generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965173,0.0045182676681209365,100,66,1.0,4,0
1,0.7373521283237986,0.012998793423985,0.003446008188044621,100,64,1.0,4,0
2,0.7532634218921056,0.04060527720687287,0.0026427057441583794,100,64,1.0,5,0
3,0.7124079053431182,0.06105159027539067,0.002267849751018216,100,64,1.0,4,0
4,0.6324044489081072,0.0885968489612242,0.0013971667959013206,100,65,1.0,4,0
5,0.5303383362341051,0.1018611844338811,0.001836871353367013,100,60,1.0,4,0
6,0.44196552297323727,0.11989705473444023,0.002606752825767253,100,61,1.0,4,0
7,0.43481535911094693,0.12428774186779437,0.0014165145516978753,100,62,1.0,4,0
8,0.3411099349974696,0.14568509984247074,0.000329099543275076,100,68,1.0,4,0
9,0.2656821857031336,0.16175500042337945,0.00036598321729314654,100,62,1.0,4,0
10,0.2596554113887638,0.164781550083372,0.000433355158635043,100,62,1.0,4,0
11,0.32777398229718224,0.14838789258317822,0.0006590594169809258,100,63,1.0,4,0
12,0.45311607753977157,0.12082037359081196,0.001159048545406615,100,61,1.0,4,0
13,0.6341532925128677,0.08261784233849555,0.0014027503256529282,100,62,1.0,4,0
14,0.7539800128745937,0.056157105827814045,0.0012995605450088494,100,61,1.0,4,0
15,0.7983101930712904,0.04523549514330611,0.0012554343431644107,100,66,1.0,5,0
16,0.774573366628232,0.05786019431149556,0.0010137772465336058,100,66,1.0,4,0
17,0.6946627483319364,0.07244029008125298,0.0013264948291012563,100,63,1.0,4,0
18,0.6118444378020297,0.08849640995120577,0.0013915079368299217,100,60,1.0,4,0
19,0.5834487323786122,0.09262950041339345,0.0016222259996879185,100,62,1.0,6,0
20,0.6088578002121364,0.08733673264419128,0.0016429909615614114,100,66,1.0,5,0
21,0.6764221985293551,0.070656193753488,0.0017969915519239126,100,64,1.0,5,0
22,0.7907131418065991,0.03893217585945884,0.0018589852712669096,100,64,1.0,4,0
23,0.8254850301065173,0.007547145136847642,0.0019487803010306058,100,66,1.0,5,0
24,0.8019564064639284,0.03199689053180719,0.0018124768235542044,100,63,1.0,4,0
25,0.7236266259813641,0.06600868770771753,0.0013549158032689513,100,66,1.0,5,0
26,0.5391755241042472,0.1069955609715734,0.0012035387300486503,100,69,1.0,4,0
27,0.3989351893199087,0.13325379301159224,0.0009450127233554687,100,63,1.0,5,0
28,0.2934913034438354,0.15245315417859012,0.001161781392315389,100,62,1.0,4,0
29,0.22876302081717126,0.17077876447616833,0.0006294151062190727,100,67,1.0,4,0
30,0.2234576406748033,0.17279196764930094,0.00038992897924702814,100,67,1.0,5,0
31,0.2625913241509231,0.1631003921203259,0.00028066188122038445,100,61,1.0,4,0
32,0.37228250412359815,0.1347965251911348,0.0009834653081256255,100,64,1.0,4,0
33,0.521388738420347,0.10311118262902406,0.001325902423296179,100,67,1.0,3,0
34,0.7248861802015205,0.07061174873922793,0.000758502160595721,100,63,1.0,3,0
35,0.8451957442661882,0.04506738859931366,0.000687398650966425,100,68,1.0,3,0
36,0.8204334957717976,0.05491996004386039,0.0005567563983668928,100,63,1.0,3,0
37,0.6914961128008501,0.0803276882866161,0.0006404064543378089,100,67,1.0,3,0
38,0.559012306612145,0.10597482282382262,0.000262362013661245,100,63,1.0,4,0
39,0.4743466221086645,0.12014735803599788,0.0004170598582061326,100,65,1.0,5,0
40,0.4500664497010011,0.12371464434464008,0.0005950492029602064,100,65,1.0,4,0
41,0.4904292661918204,0.11555531567210474,0.0006982033202067735,100,65,1.0,5,0
42,0.6335605602584239,0.08930456076187811,0.0007866887343062451,100,66,1.0,4,0
43,0.7486355276602192,0.06329650329324936,0.0009848778264118566,100,65,1.0,3,0
44,0.7927085557770465,0.04896045075076416,0.0011771674896486723,100,63,1.0,5,0
45,0.7774669988222906,0.0521772562816462,0.0013585928040476408,100,65,1.0,4,0
46,0.7490529037556906,0.056989051659519806,0.00155516374417445,100,63,1.0,4,0
47,0.6764380583403782,0.07294519571764459,0.0017229783475434747,100,60,1.5,6,0
48,0.6480440821977577,0.08309406068695734,0.001712113488643471,100,55,1.0,5,0
49,0.6873391437728139,0.0813586746638935,0.0012005698648792052,100,62,1.0,5,0
50,0.7526798973042119,0.07217142319423997,0.0005745396724879486,100,67,1.0,4,0
51,0.8354331919781933,0.05710084740362813,0.0003248805142214977,100,63,1.0,4,0
52,0.9095701738162377,0.03401143466090521,0.00047955056179446417,100,73,1.0,4,0
53,0.9735636127711014,0.0023691255127869797,0.000299387042603445,100,61,1.0,4,0
54,0.9103784299143135,0.039223596431428656,0.00018781353395671088,100,62,1.0,4,0
55,0.717235937391054,0.07874972503065918,0.00030253876655659303,100,61,1.0,4,0
56,0.49956441809777613,0.11492389401861608,0.0006496537366887322,100,59,1.0,4,0
57,0.36206238050480655,0.1429406517704297,0.0007184265396796095,100,65,1.0,5,0
58,0.3021467325860778,0.15654892289756864,0.000638477455677292,100,64,1.0,5,0
59,0.27748588690972226,0.15732457380031473,0.0008881734829110357,100,61,1.0,5,0
60,0.27148689156865474,0.15678858790013148,0.0013633796987890588,100,61,1.0,4,0
61,0.3546715855632147,0.13579168342104464,0.0016510604652591155,100,68,1.0,5,0
62,0.4984390476045774,0.10242348665296368,0.0021075716002655173,100,63,1.0,5,0
63,0.6676512170699734,0.05674592387882737,0.0026012207015361165,100,61,1.0,4,0
64,0.7483076427873353,0.02454382824688487,0.0026933793666151845,100,63,1.0,4,0
65,0.8340325579375907,0.008733493085257768,0.0020380147623220916,100,66,1.0,4,0
66,0.8280702886039328,0.04211804410343825,0.001423241244435955,100,65,1.0,4,0
67,0.7323253063945916,0.07340381455943519,0.0011165465125504408,100,67,1.0,5,0
68,0.6448635837306037,0.09144174518486081,0.0005200538198770006,100,62,1.0,4,0
69,0.5482941583047682,0.10779690856470157,0.00032959651723605827,100,66,1.0,4,0
70,0.5433282280383994,0.10817257009091341,0.0003248308401538061,100,65,1.0,4,0
71,0.5865625885490975,0.09961735065636525,0.00048082456248745936,100,63,1.0,3,0
72,0.7224317318574259,0.07712811277769968,0.0003509245387971101,100,58,1.5,5,0
73,0.8496715616414272,0.051637330978203506,0.00040461833525493355,100,62,1.0,4,0
74,0.9247475236836695,0.03320419566830755,0.00025884233474085885,100,61,1.0,5,0
75,0.8578788808814284,0.05171075087788079,0.00024161976964825343,100,64,1.0,4,0
76,0.6469421101686622,0.09174279804395433,0.00026648675170027215,100,62,2.0,4,0
77,0.4537816066571244,0.12535140862147012,0.0002280077664317898,100,68,1.0,4,0
78,0.32336624748441095,0.14993709763375498,0.0002631514054359442,100,63,1.0,4,0
79,0.2508963300032271,0.16587051855179413,0.00045098538440378706,100,64,1.0,4,0
80,0.23196852491001443,0.1698605559390208,0.0006025752527517897,100,68,1.0,3,0
81,0.2739146250621316,0.1584261771220619,0.0007034804829239865,100,61,1.0,5,0
82,0.398842853453909,0.13070090537594375,0.0009384727382691516,100,63,1.0,5,0
83,0.5694855311651823,0.10161048169015964,0.000654532847024974,100,59,1.0,5,0
84,0.7762092415484594,0.06013788587872995,0.0008094229367403695,100,65,1.0,6,0
85,0.9338450141364132,0.024668183013298678,0.0004381820557941748,100,64,1.0,4,0
86,0.9354869565595476,0.024492619558409104,0.0004422295405361627,100,68,1.0,4,0
87,0.7991298355083433,0.05406882107438999,0.0008961730644812729,100,64,1.0,5,0
88,0.6663486772902172,0.08489008776533895,0.0005825651884636967,100,72,1.0,3,0
89,0.5407290010083026,0.10959979133259515,0.00037754846848772074,100,65,1.0,4,0
90,0.5359957967220054,0.11057166886339051,0.00030510802106259677,100,68,1.0,4,0
91,0.5846580576171161,0.09909516943403593,0.0006611346884234853,100,65,1.0,5,0
92,0.7175130412601642,0.07542365944665895,0.0005928662933671342,100,65,1.0,4,0
93,0.8757733653379796,0.0443164919867297,0.00037464497858133883,100,65,1.0,5,0
94,0.9538077778688531,0.006161758190665668,0.00046944729842816077,100,65,1.0,4,0
95,0.8831291940660969,0.04175050313301996,0.0004925219892781235,100,64,1.0,4,0
96,0.7326098913124707,0.0722391909914457,0.0006114165149017521,100,69,1.0,4,0
97,0.529487420414929,0.10793486251337484,0.0009126870827288985,100,71,1.0,4,0
98,0.4753434732383623,0.11798049008372326,0.0013363938277534215,100,68,1.0,4,0
99,0.4723504043279887,0.12054208128170428,0.001608271209607773,100,61,1.0,4,0
100,0.5421294413204322,0.10809735930028748,0.0015910788916413373,100,68,1.0,3,0
101,0.7188711497632234,0.07527970417565504,0.0009392215276303889,100,65,1.0,4,0
102,0.8260680484742506,0.052035486151152936,0.0006521288299555711,100,61,1.0,4,0
103,0.8861939079949624,0.03539846647212927,0.00059472573406572,100,64,1.0,5,0
104,0.8309266709421059,0.04867790089385094,0.0007454251935285637,100,67,1.0,4,0
105,0.6963055738875507,0.07362659479961432,0.0010452202370198117,100,64,1.0,4,0
106,0.5697095912847352,0.09592828386273296,0.0015787005239334857,100,62,1.0,4,0
107,0.41770146071455544,0.12605338997562812,0.001738520700911689,100,57,1.0,4,0
108,0.35782616307353743,0.1387473986450201,0.0018422720165957567,100,56,1.0,5,0
109,0.31833492108734945,0.1485391819295636,0.001354618809570918,100,62,1.0,4,0
110,0.3312444298972805,0.14659552311150734,0.0008683011091103784,100,65,1.0,4,0
111,0.422778329864937,0.12881706407856802,0.0008606979574379993,100,64,1.0,5,0
112,0.5823576161092301,0.0993318131336578,0.000897197456942665,100,64,1.0,4,0
113,0.7556451619343586,0.06568302605281993,0.0008418549003237062,100,61,1.0,4,0
114,0.8719765877192441,0.03518510867210286,0.0009766537383708632,100,60,1.0,5,0
115,0.8730233840891839,0.03467467941616835,0.0008562182201186403,100,64,1.5,3,0
116,0.7284538151410754,0.06705606191847503,0.001136550491829715,100,64,1.0,5,0
117,0.5775699644763798,0.09562461310609388,0.001367320369545849,100,65,1.0,4,0
118,0.5490946433160822,0.09995656065265657,0.0015625609024680182,100,72,1.0,4,0
119,0.5480961761991368,0.09928258808667628,0.0018086705843518346,100,63,1.0,4,0
120,0.6013961848108251,0.08883825808583015,0.0017498102936745847,100,70,1.0,3,0
121,0.7055104691086254,0.06634458783242782,0.0015935680015693248,100,64,1.0,5,0
122,0.7336895926289679,0.05639735856283926,0.0016603717980746223,100,66,1.0,4,0
123,0.7767860318630265,0.04332846325475508,0.0016349888012732747,100,63,1.0,4,0
124,0.8245872005967708,0.03479791843539017,0.0015381513585573372,100,66,1.0,4,0
125,0.8046656876714267,0.053240609446776894,0.0013897915747573446,100,62,1.0,4,0
126,0.7332629813601566,0.07484925382745716,0.0008973724547988247,100,62,1.0,4,0
127,0.5744444296152983,0.10139085726805971,0.0006590444011100481,100,62,1.0,4,0
128,0.44727583263699133,0.12408334232252735,0.0006587013133184105,100,58,1.0,5,0
129,0.4524759169192996,0.12510887392137246,0.0011074254354837142,100,66,1.0,4,0
130,0.5436887361083577,0.10846129222129879,0.0013773806953681403,100,60,1.0,6,0
131,0.6797383573064404,0.07871686642086081,0.0014213471763794066,100,68,1.0,4,0
132,0.8125026265161179,0.051944516660461224,0.0009855848984706777,100,64,1.0,4,0
133,0.8924498770467686,0.03945326221990722,0.00044406975837342727,100,64,1.0,3,0
134,0.7877209354654379,0.06457632715311228,0.0005146979107710702,100,63,1.0,4,0
135,0.6175422059434627,0.09648131659489802,0.00037987013865534456,100,63,1.0,4,0
136,0.44282474726130194,0.12560986552865894,0.0008015134310927774,100,60,1.0,6,0
137,0.3386060861696653,0.1495407114062476,0.0011043586508384232,100,61,2.0,3,0
138,0.327047220740706,0.15388720678432952,0.0015314550765958075,100,67,1.0,5,0
139,0.32148793480558296,0.15385668278787887,0.0010826795135243312,100,66,1.0,4,0
140,0.34660880027335267,0.14522226869307844,0.000859437969841195,100,65,1.0,3,0
141,0.43731026704891024,0.12495815657870464,0.000815479968110151,100,59,1.0,6,0
142,0.5714749129003804,0.10011033301714528,0.0008316139840445958,100,65,1.0,5,0
143,0.7124409052745917,0.07201793405067897,0.0009561186153975119,100,65,1.0,5,0
144,0.8588389595549111,0.03682533102409285,0.0009064431932699363,100,66,1.0,3,0
145,0.8901200258803729,0.03106169529244301,0.000796999177886752,100,62,1.0,5,0
146,0.7938592069781285,0.059615321505695804,0.0008217712402736056,100,61,1.0,4,0
147,0.5985744453837627,0.09723583572010716,0.0010038412375316314,100,65,1.0,4,0
148,0.481279719252938,0.11849658059832674,0.0009093606051909419,100,66,1.0,4,0
149,0.4486154917679546,0.12344587035868612,0.0008032567281113858,100,68,1.0,4,0
150,0.4188652600776603,0.1287815794818421,0.0008568109156389106,100,60,2.0,4,0
151,0.48222759211850325,0.11803669624090098,0.0006413547806508061,100,61,1.0,5,0
152,0.6383282454034938,0.08779700290996355,0.0007820907571731422,100,74,1.0,3,0
153,0.8126711429015024,0.05488152975362425,0.0006034773972849755,100,63,1.0,4,0
154,0.9382560584372017,0.018791722408228424,0.000490581101390352,100,65,1.0,5,0
155,0.9158637208241626,0.030771762921774453,0.0005156864233418005,100,65,1.0,5,0
156,0.8110853966372141,0.060739375665044594,0.0003873747638015623,100,63,1.0,4,0
157,0.6211458859851543,0.09582177297311631,0.0003494737565911994,100,67,1.0,5,0
158,0.47692224241300385,0.11815041425952713,0.0007700420114587769,100,61,1.0,5,0
159,0.4134539211394405,0.12819467205266008,0.0010882542767740163,100,60,1.0,5,0
160,0.41585969887108115,0.1258393097308142,0.0014281564628421564,100,64,1.0,5,0
161,0.5125329912212707,0.10340341695918275,0.0018889891849687749,100,61,1.0,4,0
162,0.6466621520951286,0.07329515220820401,0.001959021165302875,100,60,2.0,4,0
163,0.7777884204066653,0.04428384861231344,0.0016277305964082168,100,64,1.0,3,0
164,0.8577118113457314,0.012463110447770494,0.0015661403297176487,100,66,1.0,3,0
