generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225623,0.0039924216736289125,100,59,1.0,4,0
1,0.7307663203565479,0.012041408248322786,0.0036347259248896216,100,65,1.0,4,0
2,0.799310240465822,0.0060031450322659205,0.002634902132551415,100,64,1.0,4,0
3,0.8565249076138766,0.022705813865091646,0.0018858504259936658,100,65,1.0,3,0
4,0.7939764961544448,0.05903864805465126,0.0009715957969894816,100,63,1.0,4,0
5,0.6398608679030933,0.09155673705221397,0.0005067749354267145,100,61,1.0,4,0
6,0.4707859063866809,0.12113826569471653,0.0007361877172461334,100,64,1.0,4,0
7,0.32627599694056664,0.15162043384895948,0.0006291444029461048,100,63,1.0,4,0
8,0.33725941134411097,0.15259867668011712,0.0014889094001607115,100,64,1.0,4,0
9,0.4392644959807933,0.12678886881283344,0.0011426696218929271,100,62,1.0,6,0
10,0.4577887454231772,0.12148344178107497,0.0010176329772587538,100,57,2.0,4,0
11,0.5307421865565547,0.10753494414771984,0.0008079975315867054,100,66,1.0,3,0
12,0.6406602253250362,0.07990172788168655,0.0014286305226925665,100,67,1.0,5,0
13,0.794472694292797,0.050505096099669564,0.0011255578855174566,100,62,1.0,5,0
14,0.9017103823004611,0.022378208532971802,0.000844192797775725,100,72,1.0,4,0
15,0.9033984230264909,0.026544831090315208,0.0007150678920495241,100,63,1.0,4,0
16,0.7647141508490372,0.06654838983768799,0.0005787653149929697,100,68,1.0,3,0
17,0.5733945809398786,0.10193159732134904,0.0005753184281462609,100,58,1.0,4,0
18,0.4359650999228345,0.12737092730159782,0.0004413510007270711,100,61,1.0,7,0
19,0.3553438726900818,0.14316338207059037,0.0006969870986135393,100,67,1.0,4,0
20,0.37514317928185553,0.13789214319341175,0.0008534563794879695,100,55,1.0,5,0
21,0.4264775265470119,0.12751038907158596,0.0009084860309133574,100,65,1.0,3,0
22,0.5325817193415155,0.10573449382924865,0.0011077889732649141,100,60,1.0,5,0
23,0.7089008221623623,0.07042960346012142,0.0011097360115806738,100,67,1.0,4,0
24,0.8233403987522873,0.040551030221984696,0.0012207406794876303,100,61,1.0,5,0
25,0.8960148557780105,0.012704966362746472,0.0010671707788472767,100,65,1.0,4,0
26,0.8270933342124692,0.04832005728421094,0.0008975575486243332,100,64,1.0,5,0
27,0.7014670362759935,0.07533546508692111,0.0010408267180904056,100,63,1.0,5,0
28,0.5468205269893517,0.10660668597377532,0.0007634082281526031,100,58,2.0,5,0
29,0.46144508057105094,0.12236327429828142,0.0005758781922494779,100,66,1.0,4,0
30,0.4631866870923288,0.12195659260443648,0.0005380340269740761,100,69,1.0,4,0
31,0.5124139340762105,0.11318929462628083,0.0004425937360989174,100,65,1.0,5,0
32,0.6674883897563442,0.08618175874733212,0.0004471224766471253,100,63,1.0,4,0
33,0.8326200670487364,0.053005162574701656,0.00048070733534063116,100,57,1.0,6,0
34,0.9365422680601416,0.018685764545196253,0.000507312414150707,100,65,1.0,4,0
35,0.9197525462475907,0.030559868654389474,0.0004157026544815519,100,65,1.0,4,0
36,0.7604118693398292,0.06946298252065791,0.0004293418307528563,100,67,1.0,3,0
37,0.5574482856719489,0.10655223309520435,0.0003284687733706539,100,62,1.0,4,0
38,0.4243723459363939,0.1294120950029532,0.0005737968259069003,100,66,1.0,3,0
39,0.3736619824615727,0.14096807065587028,0.0009277197881433906,100,61,1.0,6,0
40,0.48072441205093225,0.1219019607447597,0.0015741162987672154,100,65,1.0,4,0
41,0.7255795791411882,0.07560116017995681,0.001399319582606409,100,65,1.0,3,0
42,0.8235794039489548,0.05016353837266366,0.001208030535786231,100,63,1.0,6,0
43,0.9200946413166315,0.009738059355099336,0.0009107533298744143,100,62,1.0,6,0
44,0.8699700851579268,0.028868902374197026,0.0010012324054104263,100,58,2.0,4,0
45,0.7307061807566909,0.06569630253400484,0.001150383335704883,100,70,1.0,4,0
46,0.5454859228772573,0.10466915749336517,0.001243281419566311,100,69,1.0,3,0
47,0.46687713216411725,0.12205892651317797,0.0015431148524366798,100,59,1.0,5,0
48,0.39217110804630734,0.13586377408966907,0.0015474087675877908,100,60,1.0,4,0
49,0.39710899908543307,0.13357011664504337,0.0009323343811324492,100,61,1.0,4,0
50,0.36626879749902924,0.13992682330558479,0.0007339241841608033,100,61,1.0,5,0
51,0.4172248371460615,0.12939646670684105,0.000747608899850192,100,65,1.0,5,0
52,0.580811942917191,0.09937295498619236,0.0007510898169231548,100,62,1.0,4,0
53,0.7484182720383272,0.06654701664647693,0.0008336670175279709,100,62,1.0,5,0
54,0.8761964351700208,0.030739429295783435,0.00092071776458792,100,56,1.5,6,0
55,0.8712310555080385,0.03433249320714773,0.0009086703210251626,100,67,1.0,4,0
56,0.7529031851491078,0.06821738035487666,0.0008541155525265771,100,58,1.0,4,0
57,0.5983327175035087,0.09882547226982855,0.0006318905806448826,100,59,1.0,5,0
58,0.4379565105825967,0.12711421536123593,0.0007439405763679538,100,68,1.0,3,0
59,0.3761138268493147,0.13885069895006835,0.000789148579595309,100,66,1.0,4,0
60,0.39454016202777353,0.1370713929846037,0.0008081663627049328,100,67,1.0,4,0
61,0.5218862996824474,0.11303336714533442,0.0009247060276000305,100,68,1.0,4,0
62,0.7207968786814031,0.06864682510082976,0.0014389475790499793,100,63,1.0,5,0
63,0.8570730152520503,0.037108505740210865,0.0010793738294251707,100,63,1.0,5,0
64,0.9063967722749596,0.006793082647467082,0.0009854653928847168,100,58,1.0,5,0
65,0.8971786635309943,0.0281290770947964,0.0007700945831530811,100,60,1.0,6,0
66,0.8060949399823876,0.05939432738572877,0.0007184706017090532,100,63,1.0,4,0
67,0.6422672068940527,0.09212717759012469,0.000528791811501592,100,53,2.0,4,0
68,0.49076326209927323,0.11914591226455082,0.000563484390796874,100,58,1.0,5,0
69,0.42761053414655736,0.12956131774528096,0.0003788571692424341,100,66,1.0,3,0
70,0.4106630843368057,0.13168830222367486,0.00045605269531999416,100,67,1.0,3,0
71,0.4847846109113864,0.11194302592202685,0.001233815857356312,100,69,1.0,3,0
72,0.6001263388584137,0.09464132005872802,0.0007483398664158147,100,61,1.0,5,0
73,0.7669715365895766,0.06241573528268014,0.0008023817395894435,100,65,1.0,4,0
74,0.924356519196571,0.029353520039449535,0.00037791191679277454,100,61,2.0,3,0
75,0.9308711846299489,0.024822699979164715,0.0004226655202160075,100,61,1.0,4,0
76,0.8083782395167973,0.06031027644425755,0.000366367492382252,100,63,1.0,4,0
77,0.593624684099077,0.09942167426108499,0.00038617714851245686,100,64,1.0,3,0
78,0.4501202976163643,0.12466021739286962,0.0003840466607737882,100,59,1.0,5,0
79,0.346704114438624,0.14438161150111126,0.000417068279795428,100,60,1.0,4,0
80,0.34470532255260017,0.14358021928749828,0.0007956168888044416,100,61,1.0,3,0
81,0.4113360096760158,0.12957984291619934,0.0008571628644806508,100,64,1.0,5,0
82,0.5251828196390683,0.10803091091871139,0.0008470410290724415,100,63,1.0,4,0
83,0.6827107315517735,0.07686696696877238,0.0009869471928152472,100,62,1.0,5,0
84,0.817204438677429,0.0443426868383971,0.00115578446421684,100,63,1.0,3,0
85,0.8672503519217504,0.03536115162893387,0.0009803150411361737,100,62,1.0,5,0
86,0.7846923711924784,0.06297234038030089,0.000704928852300994,100,67,1.0,5,0
87,0.6349022545001264,0.09193448106596751,0.000747214542033234,100,62,1.0,4,0
88,0.5561256041713366,0.1061233016624176,0.0006202564569942571,100,59,1.0,4,0
89,0.5280259754089741,0.1118034859008765,0.0006337978095822645,100,64,1.0,4,0
90,0.5437246069413622,0.10904686789149244,0.0006473036559835861,100,64,1.0,3,0
91,0.6440617806506982,0.09151981858938947,0.0005418614517387426,100,60,1.0,4,0
92,0.7796298327844414,0.06589872838893862,0.0004915437259074237,100,62,1.0,4,0
93,0.9112642075065228,0.03432153455611524,0.000417962471124119,100,66,1.0,5,0
94,0.9492579993022906,0.018545978303678462,0.0003691062132036487,100,65,1.0,4,0
95,0.8496169860694919,0.05038489944211963,0.0003926601526504064,100,61,1.0,5,0
96,0.6636454781265647,0.08642436291764669,0.0005652791834851515,100,63,1.0,4,0
97,0.48665506669847547,0.11966584860859653,0.0006096919820738962,100,60,2.0,4,0
98,0.3979293192562953,0.13734355427651557,0.0008302814757863038,100,58,1.5,5,0
99,0.40503181624291335,0.13727835761543605,0.001322167725439642,100,59,1.0,5,0
100,0.4895440114321124,0.11775477660759959,0.0016171780530819992,100,65,1.0,4,0
101,0.615109698801241,0.09090048199311646,0.0017849239402583333,100,63,1.0,4,0
102,0.755003481932748,0.0591034908342567,0.0013933392033120878,100,65,1.0,4,0
103,0.8867998621998723,0.03757176415678678,0.0005403297202790587,100,62,1.0,4,0
104,0.8754955907679003,0.038466104276157535,0.0006607443532516521,100,68,1.0,4,0
105,0.7498552047335404,0.06763128324631149,0.0008087959247410907,100,62,1.0,3,0
106,0.556237316281885,0.10458157024025069,0.0008594000899065405,100,63,1.0,5,0
107,0.47352977625635034,0.12114088557104964,0.0009639067785017021,100,65,1.0,4,0
108,0.3818253011754516,0.1396717478332287,0.0008327408318254213,100,64,1.0,4,0
109,0.37672821746092844,0.14088777493740462,0.0006139048362930983,100,61,1.0,5,0
110,0.3778521258020538,0.14286595569113733,0.0009495142844844608,100,63,1.0,5,0
111,0.417654762296455,0.13344780564679448,0.0006630832611407836,100,64,1.0,4,0
112,0.605196615771288,0.09807746324355353,0.0006524483123226707,100,62,1.0,5,0
113,0.7879523436195096,0.061459676371951946,0.0006785140553729173,100,60,1.0,4,0
114,0.9209088400648868,0.02589384425395234,0.0005177185352577835,100,65,1.0,4,0
115,0.9247480717490214,0.024282789488928716,0.0005637728925059577,100,67,1.0,4,0
116,0.8178144838139544,0.059722267368942566,0.0004594802802855125,100,66,1.0,4,0
117,0.648371657298947,0.09235009176207118,0.00028100974480339195,100,64,1.0,4,0
118,0.477471371049908,0.12186098201107988,0.0002586564738993024,100,65,1.0,4,0
119,0.3887148658505676,0.1374436930708127,0.00047504073520098427,100,62,1.0,4,0
120,0.39911251601925707,0.13567880785592695,0.0005498901111423853,100,66,1.0,4,0
121,0.4644600485246106,0.12335271886802286,0.0006214221412048026,100,64,1.0,5,0
122,0.5874401291980199,0.09907242731206972,0.0009688837131133091,100,63,1.0,4,0
123,0.797624608198384,0.05788696641764701,0.0007373925201905227,100,65,1.0,5,0
124,0.9272966513443377,0.015795791260018736,0.000654273469775934,100,58,1.0,4,0
125,0.9081795925304759,0.025545089575366796,0.000750361578930198,100,63,1.0,4,0
126,0.7889736332050454,0.06131054235426758,0.0008030009553405406,100,65,1.0,3,0
127,0.642256763104414,0.09173528919427708,0.0005332482410555842,100,60,1.0,4,0
128,0.4974941054645048,0.11737918861321703,0.000614565368871711,100,62,1.0,5,0
129,0.426363733820993,0.12992852983471384,0.0007111359952920426,100,64,1.0,4,0
130,0.45273646664354766,0.12410360422155937,0.001129153851069477,100,59,1.0,4,0
