generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.7044102731309156,0.027915498066335014,0.0034879681687531357,100,62,1.0,4,0
2,0.7222752900492918,0.034502446226728246,0.0028123818800895864,100,67,1.0,5,0
3,0.7210964768871391,0.032763441899129,0.003038668483447989,100,62,1.0,4,0
4,0.7374796430758331,0.03438603964336639,0.002628672774758519,100,63,1.0,3,0
5,0.7390257889532754,0.04751829581981361,0.0021321409541912952,100,65,1.0,4,0
6,0.750300657576858,0.048583184936134075,0.002140842691977928,100,66,1.0,3,0
7,0.7816062255664877,0.04132045791233801,0.0018568743040480251,100,63,1.0,5,0
8,0.8086343458862951,0.044267450786683205,0.0012725587121564736,100,66,1.0,5,0
9,0.8246957034450391,0.046983263261007976,0.0009067306888522499,100,63,1.0,4,0
10,0.8286899276103554,0.04169880179160661,0.0010980203568397911,100,65,1.0,4,0
11,0.8170530220471651,0.042469163842235744,0.001207849076090606,100,66,1.0,5,0
12,0.7933841113381831,0.05904879511252594,0.0006602400041419135,100,56,2.0,4,0
13,0.7657834953585565,0.06654873005504512,0.0005395419244964352,100,72,1.0,4,0
14,0.776966982880394,0.062145782016497286,0.0007123736434661943,100,65,1.0,4,0
15,0.7942753238994184,0.05889219843934648,0.000693332006673187,100,62,1.0,4,0
16,0.796700222061399,0.059796622071562645,0.000575911112593066,100,61,1.0,6,0
17,0.7999393361069103,0.05856192921725123,0.0006014018328395461,100,63,1.0,3,0
18,0.7837029635646726,0.06408370131211338,0.0004630772576812433,100,61,1.0,4,0
19,0.768126277733347,0.0655690486831555,0.0005702022942802888,100,62,1.0,5,0
20,0.7494008457835029,0.06984815477585901,0.0005695526466382764,100,61,1.0,4,0
21,0.7692291207872016,0.06585249041102115,0.0005669522051880559,100,67,1.0,5,0
22,0.7682394246259737,0.06530515826896723,0.000635838899437476,100,62,1.0,4,0
23,0.7572278598542365,0.06381682596530804,0.0009341512398404214,100,65,1.0,5,0
24,0.7767408579362569,0.060826799789654676,0.0008329556638929409,100,59,1.0,7,0
25,0.7939370675691637,0.0591590842292814,0.0006434341523016691,100,64,1.0,3,0
26,0.7719066967106675,0.062222900857947405,0.0007894234816797199,100,66,1.0,4,0
27,0.7770205239524556,0.06494283420756007,0.0005093230663829128,100,64,1.0,4,0
28,0.7869451282059756,0.06250160548570098,0.0004663770023584508,100,68,1.0,4,0
29,0.7799070763530874,0.061929379723073524,0.0005921047860239362,100,60,1.0,6,0
30,0.7944313936365482,0.05514196271322687,0.0008139710466160705,100,60,1.0,5,0
31,0.7898264277798169,0.0564243040527253,0.0007885573251621405,100,63,1.0,5,0
32,0.8075874658888397,0.05103331466908589,0.0008711525613172759,100,60,1.0,4,0
33,0.8238709693918304,0.0426904028831092,0.001082890069430692,100,62,1.0,4,0
34,0.8283637318479264,0.039241451330605456,0.0011842585810262546,100,64,1.0,4,0
35,0.8405958623319029,0.038415788574509155,0.0010522615983889069,100,68,1.0,5,0
