generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.8161578952616861,0.011993211053799213,0.0022573157940868715,100,64,1.0,4,0
2,0.7796627525849996,0.03404241475595959,0.002283321738865078,100,64,1.0,5,0
3,0.7321889831431357,0.05889316322280063,0.0017012848070085945,100,64,1.0,4,0
4,0.6451427515375013,0.08269099126210085,0.0013036297450448227,100,65,1.0,4,0
5,0.5637306898005512,0.09271296439257971,0.0019968600182734813,100,60,1.0,4,0
6,0.5238825878042717,0.10188531109950988,0.002083695324026703,100,61,1.0,4,0
7,0.5169019873938244,0.10460591462868095,0.002054639897806108,100,62,1.0,4,0
8,0.49682456108587725,0.10599324765925185,0.002082474431663512,100,68,1.0,4,0
9,0.43955331314542845,0.1189989129790171,0.0020733949375743863,100,62,1.0,4,0
10,0.4124914150552232,0.12878093907770236,0.0019043913449256406,100,62,1.0,4,0
11,0.38278212786218163,0.13777962428670204,0.0015273950625803632,100,63,1.0,4,0
12,0.3280978331697449,0.15022726819832144,0.0011352264781279225,100,61,1.0,4,0
13,0.2847132869788768,0.16035366796264025,0.0007200018431652849,100,62,1.0,4,0
14,0.2353580809096435,0.17229631986135321,0.0008258407476583548,100,61,1.0,4,0
15,0.24195489646455573,0.17113259705996842,0.001070493245270215,100,66,1.0,5,0
16,0.23760598068947933,0.1670945913185454,0.0012993373991434256,100,66,1.0,4,0
17,0.19833668047890554,0.17740469464017428,0.0012355567121636003,100,63,1.0,4,0
18,0.1747773476857718,0.18714382213224978,0.0014648131648165078,100,60,1.0,4,0
19,0.18067907960612983,0.1885506268988387,0.0016162735386301115,100,62,1.0,6,0
20,0.222920632491321,0.17340868786232544,0.00096906225965742,100,66,1.0,5,0
21,0.19283394561111436,0.18107877354767615,0.0004058521784379061,100,64,1.0,5,0
22,0.1513427844470451,0.19382667821519922,0.00043399619366798635,100,64,1.0,4,0
23,0.11602599255326544,0.2065282308511165,0.00062696802841768,100,66,1.0,5,0
24,0.10352831047200638,0.21123470950491527,0.0011341883236767347,100,63,1.0,4,0
25,0.10623325195735492,0.20869730561117783,0.0019680608948637484,100,66,1.0,5,0
26,0.11812859204063059,0.20128577859248173,0.0021285996291812,100,69,1.0,4,0
27,0.13385825215887803,0.1982811545236015,0.002299352821727837,100,63,1.0,5,0
28,0.18943437374095373,0.18634489685843916,0.0011195403466357653,100,62,1.0,4,0
29,0.21361372203802234,0.17710077529538756,0.0008336792317998594,100,67,1.0,4,0
30,0.20558771550885496,0.1752713439503406,0.0007991403960464626,100,67,1.0,5,0
31,0.19624325182295926,0.18276060532487454,0.0005976091922876598,100,61,1.0,4,0
32,0.21364172967454498,0.17800516640785877,0.0007052562328966636,100,64,1.0,4,0
33,0.28093323661570735,0.16354809282290542,0.0013623497929453764,100,67,1.0,3,0
34,0.3742098434918426,0.14387988707056423,0.0016830674775281196,100,63,1.0,3,0
35,0.502228297321728,0.11849787679961798,0.0014721162814400352,100,68,1.0,3,0
36,0.5581620179699219,0.10702008823037626,0.0011659192490958525,100,63,1.0,3,0
37,0.6241014869800465,0.09481185493670816,0.0008285496664740448,100,67,1.0,3,0
38,0.6768473590397898,0.0849736547327679,0.0005225778279583477,100,63,1.0,4,0
39,0.6815882788046814,0.08361840565644564,0.0005624727649051652,100,65,1.0,5,0
40,0.7437394772277092,0.07179581985676103,0.0005150129092377962,100,65,1.0,4,0
41,0.7979350123488654,0.06196071575630356,0.00039120888059727217,100,65,1.0,5,0
42,0.8416505871878366,0.05126490787217638,0.00045025476862180626,100,66,1.0,4,0
43,0.8682795635326122,0.04061808088062648,0.0006562568967467433,100,65,1.0,3,0
44,0.9146269725241796,0.024547678322091416,0.0006101673764326789,100,63,1.0,5,0
45,0.9214113212682988,0.018251274448646198,0.0006861490409899086,100,65,1.0,4,0
46,0.9382845743500033,0.008394093027328816,0.0006148092417269648,100,63,1.0,4,0
47,0.9380452525152232,0.0025757214149148048,0.0006550618214032989,100,60,1.5,6,0
48,0.9231686863408646,0.016547863068810162,0.0006991904248999229,100,55,1.0,5,0
49,0.896144474774527,0.03084913328625941,0.0007017829911399053,100,62,1.0,5,0
50,0.8568355587510489,0.04612001233131307,0.0006159318236736245,100,67,1.0,4,0
51,0.7980640622232446,0.06100988174229226,0.0006079763384991544,100,63,1.0,4,0
52,0.7745232250338399,0.06677914096087234,0.0005892332962661451,100,73,1.0,4,0
53,0.7189589315055833,0.07929598302794291,0.0004065236413292669,100,61,1.0,4,0
54,0.6361456276983347,0.09382547156407062,0.0006219646703241638,100,62,1.0,4,0
55,0.6242744677242658,0.09553748864345304,0.0005447174306986555,100,61,1.0,4,0
56,0.6057885067358189,0.09962290189705152,0.0002901256004785122,100,59,1.0,4,0
57,0.5291459146095516,0.11272902094906624,0.0002617812136886203,100,65,1.0,5,0
58,0.44083913921882617,0.1269709493193008,0.000310837989085785,100,64,1.0,5,0
59,0.33229835377123995,0.14748974785637614,0.00034320847698507704,100,61,1.0,5,0
60,0.2622976557199498,0.1644907936043211,0.0004183220772615151,100,61,1.0,4,0
61,0.2143710734465599,0.17830896391040718,0.0006132504543277623,100,68,1.0,5,0
62,0.20234661099005266,0.1822306492771749,0.0015958140791860259,100,63,1.0,5,0
63,0.24728198841611612,0.16425534211974058,0.002221967004152169,100,61,1.0,4,0
64,0.25407310191602617,0.15401416705887122,0.0030558281803940287,100,63,1.0,4,0
65,0.2393166817992374,0.1569967795812206,0.002960105639062691,100,66,1.0,4,0
66,0.22739960828498035,0.16677327802336356,0.0017563244151422163,100,65,1.0,4,0
67,0.18230613030403425,0.1835683988796497,0.0005951116339835681,100,67,1.0,5,0
68,0.13512781161769066,0.20178011631621723,0.00013620880904710708,100,62,1.0,4,0
69,0.11647716075990075,0.21400044702358834,0.0007279462217228672,100,66,1.0,4,0
70,0.23932552322258488,0.1686266293765866,0.0013131171362721105,100,65,1.0,4,0
71,0.19204214422879556,0.1780701200601231,0.001304519893923389,100,63,1.0,3,0
72,0.13395055753789825,0.19579944514712452,0.0015845009825782108,100,58,1.5,5,0
73,0.09613154156350671,0.20856308309465663,0.0018091856253949832,100,62,1.0,4,0
74,0.08306487452368282,0.21479243180646362,0.003489304775422023,100,61,1.0,5,0
75,0.13825053677427637,0.17952442747386416,0.00423020555389692,100,64,1.0,4,0
76,0.09251413341971913,0.21177763331576538,0.0017436013556782423,100,62,2.0,4,0
77,0.07447763794451145,0.2066062224451031,0.004729793069481186,100,68,1.0,4,0
78,0.09854257930185736,0.21514714600729917,0.000277646093951321,100,63,1.0,4,0
79,0.0594379560656107,0.23725634277757046,0.00015616355237422586,100,64,1.0,4,0
80,0.14016202592248572,0.19959228874608587,0.0005004241158527579,100,68,1.0,3,0
81,0.10243044477527227,0.21418839394632197,0.0002484629890998257,100,61,1.0,5,0
82,0.13475238529752986,0.19668127609087557,0.0013318566289932158,100,63,1.0,5,0
83,0.12676685723381265,0.2009757301496692,0.001777565439933408,100,59,1.0,5,0
84,0.10800093574722439,0.2093499108229294,0.0015479634535770182,100,65,1.0,6,0
85,0.1196190011251643,0.20127075735062355,0.0015584010075101104,100,64,1.0,4,0
86,0.09790621225709349,0.2134440986803195,0.00048197862734532785,100,68,1.0,4,0
