generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.6818465665607256,0.04072309086765205,0.00343957496987553,100,65,1.0,4,0
2,0.668422629670135,0.05658082507342935,0.002748104206189552,100,64,1.0,4,0
3,0.6313927827697942,0.07516245664184608,0.0023856110793731232,100,65,1.0,3,0
4,0.607396811800788,0.08274433498899712,0.0028517505893499878,100,63,1.0,4,0
5,0.6074287225424975,0.08093775571410762,0.0025380788992790063,100,61,1.0,4,0
6,0.5781367792099972,0.08397289187974047,0.0022213647839912794,100,64,1.0,4,0
7,0.4900461573157262,0.10458310723985513,0.0018283160391698318,100,63,1.0,4,0
8,0.365502340884238,0.1321059126527967,0.001625105346625827,100,64,1.0,4,0
9,0.2553722725976023,0.1599063153116536,0.001307826004165442,100,62,1.0,6,0
10,0.19203888210264386,0.17510574153261213,0.0021052053040445766,100,57,2.0,4,0
11,0.16242655564702652,0.18616860959879128,0.0019569110569192753,100,66,1.0,3,0
12,0.1449898468056858,0.18987486608983617,0.0017832172978839585,100,67,1.0,5,0
13,0.099824240793442,0.21041814325485397,0.0013409808419640144,100,62,1.0,5,0
14,0.14442429599624457,0.2102983974298282,0.0019861554261290547,100,72,1.0,4,0
15,0.5122875237186824,0.11947323082671708,0.002255004075874167,100,63,1.0,4,0
16,0.4808553499944532,0.12123741770281929,0.0002321569696926121,100,68,1.0,3,0
17,0.37589578933155576,0.14021677152852477,0.000258624646147774,100,58,1.0,4,0
18,0.2833126771387476,0.1592612320467419,0.00016143335801043206,100,61,1.0,7,0
19,0.21447402745068986,0.17722395700611018,0.00024654763195858497,100,67,1.0,4,0
20,0.2427608078027297,0.17420991656426177,0.0008396340295702345,100,55,1.0,5,0
21,0.32309444973997636,0.154546792978042,0.0009850305572008712,100,65,1.0,3,0
22,0.3044589740017782,0.1547374140728637,0.00043819669095623837,100,60,1.0,5,0
23,0.28854991689516124,0.15925301299284428,0.0003886852138715561,100,67,1.0,4,0
24,0.3177600496765901,0.15605871098444687,0.0007751958267189408,100,61,1.0,5,0
25,0.3911031187989458,0.14150538480745567,0.000767669218621583,100,65,1.0,4,0
26,0.40613907657507736,0.1355976320703204,0.000245956545130879,100,64,1.0,5,0
27,0.3512039549160667,0.144652984730046,8.518796955929241e-05,100,63,1.0,5,0
28,0.30589591907030017,0.1533819285920388,0.00014525469989624544,100,58,2.0,5,0
29,0.2777095448047255,0.1594013875210611,0.00026234918661964806,100,66,1.0,4,0
30,0.2459102013716846,0.1665705449733881,0.0004553081940758503,100,69,1.0,4,0
31,0.22434281205744677,0.17259944037230895,0.00041981953376842956,100,65,1.0,5,0
32,0.23000243262410533,0.1692512474936351,0.0009066637155013921,100,63,1.0,4,0
33,0.20782395343259183,0.17558411065942658,0.0008406401451293325,100,57,1.0,6,0
34,0.21696592162140552,0.1704387978415169,0.0012583987679978766,100,65,1.0,4,0
35,0.2304590291722298,0.16636025772567947,0.00111871276913909,100,65,1.0,4,0
36,0.23232653664950617,0.16537370097779008,0.0011558103006973916,100,67,1.0,3,0
37,0.2622156403915974,0.15812922866383783,0.0014143946144443398,100,62,1.0,4,0
38,0.27622711994566296,0.15452754903161203,0.001452610217938825,100,66,1.0,3,0
39,0.34456406649747606,0.14165056596221837,0.001323733037359786,100,61,1.0,6,0
40,0.4171081151106013,0.1303018305829897,0.0010440268671834943,100,65,1.0,4,0
41,0.5040780931288813,0.115312117689114,0.0006574324220040177,100,65,1.0,3,0
42,0.5719667608400996,0.10084576835335408,0.0007328671229227032,100,63,1.0,6,0
43,0.632185854567807,0.09066145844434308,0.0006307703793949043,100,62,1.0,6,0
44,0.6672792344719185,0.08374415762001439,0.0007145263141929845,100,58,2.0,4,0
45,0.7441358281128676,0.06828172145925009,0.0006866383178446083,100,70,1.0,4,0
46,0.790642754469184,0.06170885607191192,0.0004991917105648691,100,69,1.0,3,0
47,0.8326210050882982,0.05320915706365685,0.00046023745356111207,100,59,1.0,5,0
48,0.8787956199862579,0.03943924629700156,0.0005517351130445646,100,60,1.0,4,0
49,0.9178751015350416,0.02673747087881064,0.0005311752948044068,100,61,1.0,4,0
50,0.9453903723054644,0.018883494040664126,0.0004151708124534882,100,61,1.0,5,0
51,0.9553333047751519,0.015923847526190988,0.00035661051324614067,100,65,1.0,5,0
52,0.9573152916318578,0.020130798510026936,0.00024424420441303155,100,62,1.0,4,0
53,0.9105780841946606,0.036110757964813625,0.0003223370852335794,100,62,1.0,5,0
54,0.8469569480374333,0.047354500740480594,0.0006428341707781629,100,56,1.5,6,0
55,0.775005593714001,0.06359786533772703,0.0005955854414901028,100,67,1.0,4,0
56,0.6976080434558846,0.07813708156711952,0.0006021376657218635,100,58,1.0,4,0
57,0.595264426952975,0.09694158803077474,0.0006410401424210878,100,59,1.0,5,0
58,0.4894823878079525,0.11507062345867446,0.0007914493948396782,100,68,1.0,3,0
59,0.4308655174816587,0.12341832004475105,0.0014062236439476407,100,66,1.0,4,0
60,0.370794377686499,0.13440042364793883,0.0016809214523589968,100,67,1.0,4,0
61,0.3363856755517795,0.14026240903889425,0.002008619362798724,100,68,1.0,4,0
62,0.29863185405552617,0.15104989017939507,0.0018019693173063605,100,63,1.0,5,0
63,0.2609989188561663,0.15542036367726786,0.0019780195296731497,100,63,1.0,5,0
64,0.2128996123020782,0.1723885321344694,0.0010513752097558117,100,58,1.0,5,0
65,0.22114853443021024,0.17266426299016435,0.0017349474116108575,100,60,1.0,6,0
66,0.20573983594640693,0.17821002123855764,0.0018980578991678186,100,63,1.0,4,0
67,0.22459946554378385,0.1713132883096839,0.001935744613909785,100,53,2.0,4,0
68,0.2021482932913592,0.17723920136204954,0.0011963655860198778,100,58,1.0,5,0
69,0.1411241399372188,0.19727509746468233,0.00014919547536492415,100,66,1.0,3,0
70,0.08551162261661166,0.2223815263455518,0.00043178788725349115,100,67,1.0,3,0
71,0.21827452977747655,0.1671410609505329,0.0034916443606573867,100,69,1.0,3,0
72,0.23071316781695825,0.15753023993652432,0.003975323126876166,100,61,1.0,5,0
73,0.1954090426116987,0.1735941565310539,0.002324499816751133,100,65,1.0,4,0
74,0.13884671233803447,0.19813857898275303,0.00013743625291795806,100,61,2.0,3,0
75,0.09120841934663515,0.21860792980927812,0.0005527178420115702,100,61,1.0,4,0
