generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7492392351999905,0.005577606351055826,0.0033776757726541097,100,63,1.0,5,0
2,0.8005907265012905,0.008595807449501329,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642337,0.013522578534064083,0.0019854494410620166,100,63,1.0,5,0
4,0.81860724582416,0.01323826173357046,0.002007195948351495,100,63,1.0,4,0
5,0.8458999827102026,0.00941812924787496,0.0017049164593223518,100,65,1.0,4,0
6,0.8719434034696374,0.005030769265576814,0.0013935814471681372,100,64,1.0,5,0
7,0.8799877941654947,0.006849996901627168,0.0012902897043024597,100,64,1.0,4,0
8,0.8833003960983937,0.010060657257898621,0.001215721835484664,100,64,1.0,4,0
9,0.8825503388193862,0.01007790585857109,0.0012304543746345003,100,59,1.0,4,0
10,0.8879653961697548,0.010183637977621288,0.0011653951307529652,100,60,2.0,4,0
11,0.8782943703287558,0.017996556651097662,0.001215797821469192,100,66,1.0,6,0
12,0.8960866267671128,0.013980409224375087,0.0010119038928363183,100,69,1.0,4,0
13,0.8911824430153004,0.011328777411846578,0.0010952975545008505,100,65,1.0,5,0
14,0.8832668927128097,0.008082546988263169,0.0012477388570563946,100,62,1.0,4,0
15,0.8788276129427589,0.009559195919082273,0.0012851775489396775,100,64,1.0,4,0
16,0.8600899339960638,0.004696637141004912,0.0015358247048288792,100,64,1.0,3,0
17,0.869932596561138,0.008056606199066174,0.0013923332042554686,100,65,1.0,3,0
18,0.8631427389058358,0.0062262613615744625,0.001477504445897504,100,67,1.0,4,0
19,0.8532079395192015,0.0017009209922365942,0.0016449856807232636,100,65,1.0,4,0
20,0.8362916246759979,0.011453009241993852,0.0020594434367869566,100,63,1.0,5,0
21,0.8656496883341325,0.015286827581105607,0.0015188682163375057,100,64,1.0,4,0
22,0.856376259309548,0.019795356991017716,0.0014646310205104762,100,68,1.0,4,0
23,0.8480935678008282,0.018746775158945565,0.0015656037724272789,100,60,1.0,5,0
24,0.8638440931868179,0.03357701779740411,0.0009316002485545052,100,61,1.0,4,0
25,0.862828708383129,0.037808068907565884,0.0007842539705798029,100,65,1.0,5,0
26,0.8732557177216478,0.03342056770014507,0.000824591431110818,100,64,1.0,3,0
27,0.8706206868775922,0.037858323055293984,0.0006886041938218312,100,64,1.0,3,0
28,0.8696621177698438,0.04281223029999139,0.0004939785790989125,100,62,1.5,4,0
29,0.8763536914984574,0.035991702901618655,0.0006920532191369785,100,58,1.0,6,0
30,0.8856089152759863,0.03021659397529305,0.0007816920824049001,100,63,1.0,5,0
