generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7128440770020298,0.027420293708498748,0.003463133585056244,100,64,1.0,4,0
2,0.7828035575174526,0.032699677921785165,0.00227070954521128,100,57,2.0,3,0
3,0.8337164137956268,0.018169668906659553,0.0018867336693841634,100,59,2.0,4,0
4,0.882680725371936,0.010323038310951606,0.0013022842994630086,100,66,1.0,4,0
5,0.893158686922388,0.009513817928254887,0.001168562946895274,100,64,1.0,5,0
6,0.90312373113889,0.005810057486336416,0.0010684149991380795,100,67,1.0,4,0
7,0.912350234992146,0.010063104188059451,0.0009214461791992592,100,57,2.0,4,0
8,0.9095980513321777,0.012639361309709893,0.0009244299317866149,100,62,1.0,5,0
9,0.9230619887399815,0.010232428423990686,0.0007858659217446365,100,65,1.0,4,0
10,0.9189634591105805,0.008124195568276175,0.0008452822882379752,100,61,1.0,4,0
11,0.9096080454794904,0.0168025731561317,0.0008449176961036656,100,60,1.0,4,0
12,0.9031651793365225,0.015094499155644153,0.0009813567382557398,100,64,1.0,4,0
13,0.9012617937837721,0.014395996182628304,0.0009968634280275175,100,64,1.0,4,0
14,0.9009043648970285,0.01583263100620258,0.0009972912427094226,100,66,1.0,4,0
15,0.9068422624803624,0.013619226402795928,0.0009494025827856516,100,59,1.0,5,0
16,0.912927318929826,0.018188497768562906,0.000776081756024788,100,60,1.0,4,0
17,0.9172953459859184,0.020227454402338644,0.0006851903914283359,100,63,1.0,4,0
18,0.9219622519350408,0.023850272942734802,0.0005457861095163881,100,64,1.0,3,0
19,0.9035301001572538,0.0268824698150444,0.0006810095381409519,100,62,1.0,4,0
20,0.905572578464806,0.022322014821485638,0.0007746618018348301,100,64,1.0,4,0
21,0.9217573661349157,0.016535201734965633,0.000699933638157429,100,58,1.5,5,0
22,0.9228962794997386,0.016940691499302007,0.0006801518896494784,100,59,1.0,4,0
23,0.9328278093997528,0.015179288500876818,0.000591301507573212,100,62,1.0,5,0
24,0.9417076175102831,0.013119583504896021,0.0005255070846482939,100,64,1.0,5,0
25,0.9470550952319751,0.011769015213768034,0.00048348712557779957,100,61,1.0,5,0
26,0.9501745045380559,0.011023252158862532,0.00045867679785560893,100,61,1.0,4,0
27,0.9533080496946248,0.01465171599367779,0.00037913241674530213,100,62,1.0,4,0
28,0.9419640851060426,0.014211324706979826,0.0005153039968711188,100,65,1.0,4,0
29,0.9322018153335345,0.017647135341195948,0.0005848371914169979,100,60,1.0,6,0
30,0.9432516098624925,0.0201092102107843,0.00039603751387576585,100,66,1.0,5,0
31,0.9508793202092768,0.022340849032009807,0.000264597474266838,100,60,1.0,4,0
32,0.9469079275812544,0.025496547079820766,0.00023468008964458865,100,62,1.0,4,0
33,0.9285243528683703,0.023396609987710416,0.0005603183028545604,100,63,1.0,3,0
34,0.9513960800980725,0.023677658542310707,0.00022381571188728391,100,61,1.0,4,0
35,0.9300793229963945,0.025064466902197387,0.0005117627167365365,100,60,1.5,4,0
36,0.9349932423290056,0.02370145305088468,0.0004103295335215454,100,63,1.0,4,0
37,0.9271521715424578,0.025423610761790172,0.000491174126477049,100,63,1.0,4,0
38,0.9458938949637961,0.02249168406727638,0.0003200708974110846,100,64,1.0,4,0
39,0.9536000197011965,0.0211658540499586,0.0002661516411965714,100,63,1.0,4,0
40,0.9606291588565226,0.02103227544774605,0.00018228918825518984,100,64,1.0,4,0
41,0.9557119432466671,0.02068058633653439,0.00024170578696305735,100,65,1.0,4,0
42,0.9526183096539801,0.024833034226341266,0.00018085044636324533,100,59,1.0,4,0
43,0.9360547054928743,0.02663069383120177,0.00037245832201608637,100,66,1.0,3,0
44,0.9449537789871043,0.023370610987541857,0.0003046494811859998,100,63,1.0,4,0
45,0.9373126749880474,0.023442237293902723,0.0003937463023020544,100,61,1.0,5,0
46,0.9204019778523387,0.026948592037643448,0.0004980240989322409,100,61,1.0,4,0
47,0.9379501211083349,0.021654571100903068,0.0004233878528013381,100,69,1.0,4,0
48,0.9351363424018315,0.019854541646401637,0.0005083131362073335,100,66,1.0,4,0
49,0.9372175610267908,0.015770280481225023,0.0005666680610111499,100,68,1.0,4,0
50,0.9551267259300309,0.020819698536022387,0.00025693493521179587,100,69,1.0,3,0
51,0.9582442942975946,0.02027789149833144,0.00023221839958644885,100,57,2.0,4,0
52,0.9550804959316826,0.02005391381508202,0.0002925619120709162,100,63,1.0,4,0
53,0.9557624187783176,0.017528002269021927,0.0003278684502930465,100,64,1.0,4,0
