generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7121920166261659,0.022484897146770787,0.003579908674354105,100,64,1.0,5,0
2,0.738761187725267,0.0003576912893419389,0.0033437977698686826,100,62,1.0,5,0
3,0.8133229541017164,0.011495265237265734,0.0022353389696382203,100,59,2.0,4,0
4,0.848617834549019,0.010075035049957808,0.0017711991841164604,100,64,1.0,4,0
5,0.8677226276690756,0.015528392561558798,0.0014253700250512894,100,67,1.0,3,0
6,0.875499537802256,0.018059999695453546,0.0012913910309036622,100,68,1.0,4,0
7,0.8869722182051173,0.015149127898168708,0.0011713213848134263,100,66,1.0,4,0
8,0.8993797047200005,0.020044821514790753,0.0008952292230510033,100,68,1.0,3,0
9,0.8941746661620118,0.011488405100388423,0.001109766025776919,100,66,1.0,4,0
10,0.894441152145713,0.00533479620612865,0.001152313764522192,100,63,1.0,6,0
11,0.8862947287365646,0.000989153634985449,0.0012605129874958074,100,65,1.0,4,0
12,0.8974736261280261,0.010459240897779273,0.0010860946545009726,100,66,1.0,4,0
13,0.8883014611636839,0.016331878324909697,0.0010957594903272527,100,62,1.0,4,0
14,0.9015304511252447,0.015104746980602253,0.0009690855363589813,100,58,1.0,4,0
15,0.8891547319382634,0.017710429508264198,0.001069259280652548,100,64,1.5,3,0
16,0.9139496975398846,0.017443173540043478,0.0007631378524215977,100,61,1.0,4,0
17,0.9167029167656798,0.014118868416890551,0.000787005899029994,100,67,1.0,4,0
18,0.9134128086521193,0.006905166335391899,0.0009231082300257209,100,64,1.0,4,0
19,0.9144540567925611,0.004627811396901754,0.0009208768901252295,100,67,1.0,4,0
20,0.9234996877470201,0.007093200117095712,0.0008076448219281206,100,64,1.0,5,0
21,0.9408760203826477,0.0013806127333978082,0.0006221829638718096,100,68,1.0,3,0
22,0.9246590025564295,0.007908027338095036,0.0007917903268498899,100,64,1.0,4,0
23,0.9402919571764164,0.005646746252154892,0.0006258194996021378,100,66,1.0,4,0
24,0.9413421291799515,0.014687054717109458,0.0005116851819299542,100,61,1.0,4,0
25,0.9553768549380934,0.006599104938127227,0.0004387084357274885,100,61,1.0,4,0
26,0.9483180453413347,0.004397904977581534,0.0005310251133129077,100,63,1.0,4,0
27,0.9485384960405971,0.005812749719613271,0.0005240873534385849,100,61,1.0,5,0
28,0.9358990074693173,0.010414396162528755,0.0006455239750034529,100,68,1.0,4,0
29,0.922897661634978,0.013890836013366326,0.0007796289985908841,100,64,1.0,5,0
30,0.9323275897801921,0.011810703138364553,0.0007026106285957602,100,65,1.0,4,0
31,0.9355309098595871,0.00946445182237603,0.0006502046107467279,100,63,1.0,4,0
32,0.935621657211319,0.009871904133806168,0.0006433353121655232,100,62,1.0,4,0
33,0.9346922388061316,0.00847071614769979,0.0006728202819498728,100,66,1.0,3,0
34,0.9269981533899992,0.009381759832514857,0.0007569415375624719,100,63,1.0,4,0
35,0.9183162549438423,0.004387265573449415,0.0009557879824158667,100,60,2.0,4,0
36,0.9244530865161629,0.014377777408354537,0.0007504352168670795,100,65,1.0,6,0
37,0.9315237349745276,0.017036507041144323,0.0005799150970668074,100,65,1.0,4,0
38,0.9242359485961975,0.021108544138788883,0.0006288713745815468,100,61,1.0,4,0
39,0.9413639757270122,0.014338002712147418,0.0005098131010953307,100,64,1.0,4,0
40,0.9519481529943934,0.008501926560490008,0.0004603758090700145,100,64,1.0,5,0
41,0.9468002837828741,0.0033840606215969357,0.0005496334990057471,100,64,1.0,4,0
42,0.9493844051210509,0.006436617205930934,0.0005071506033087806,100,59,1.0,4,0
43,0.9513789527036058,0.00982442491375724,0.00045742645197877573,100,68,1.0,5,0
44,0.9528574778263647,0.009447108882550114,0.00044580724860388574,100,63,1.0,5,0
45,0.9563059408597002,0.006681471297381157,0.00043784403272318154,100,68,1.0,3,0
46,0.9357870288900942,0.008278198220203216,0.0006685563034203047,100,60,1.5,5,0
47,0.936884745059073,0.006731235786849837,0.0006471630845998781,100,57,2.0,4,0
48,0.9140106168310622,0.012344628292015809,0.0008612165014660058,100,65,1.0,4,0
49,0.9260721357519993,0.010794309667997336,0.0007360129673272561,100,63,1.0,3,0
50,0.939347932897514,0.00964575632527886,0.0005998495118182459,100,67,1.0,3,0
51,0.9243346968598647,0.020874069681426608,0.0005966756027754371,100,56,1.0,4,0
52,0.9184640830706869,0.018810458943165236,0.0007037820183104803,100,63,1.0,4,0
53,0.9166001937175333,0.01710320090834171,0.0007560163221936695,100,65,1.0,4,0
54,0.8863922203898561,0.013909635746319296,0.001162131278689373,100,62,1.0,5,0
55,0.8855526999096165,0.022246635065540307,0.0010115739464597478,100,66,1.0,4,0
56,0.8876707463480326,0.01851397768432003,0.0011361177689628368,100,66,1.0,4,0
57,0.8960623366689761,0.018701671667160618,0.0009975039548054806,100,61,1.0,4,0
58,0.9124673873031965,0.017474925813544182,0.0008042156886983022,100,62,1.0,4,0
59,0.9323689985123071,0.012288957014810985,0.0006500518964099937,100,63,1.0,4,0
60,0.9106443796787118,0.012169290559000212,0.0009123862850942795,100,65,1.0,4,0
61,0.9149759068355795,0.006946547644051355,0.0009197200277691413,100,62,1.0,4,0
62,0.9311935379180939,0.011189295074362983,0.0006936260319005408,100,70,1.0,3,0
63,0.9282363959888627,0.013048286700404782,0.0007167367789334422,100,60,1.0,5,0
64,0.9344076418454523,0.01617525834492996,0.0006014129655410739,100,69,1.0,4,0
65,0.9292031120636,0.016595903020053066,0.0006535492748770309,100,67,1.0,4,0
66,0.9537904444792745,0.02015087983100415,0.00027626982210178725,100,66,1.0,3,0
67,0.9565288265094051,0.02124101882608459,0.00022263054941025685,100,63,1.0,3,0
68,0.9480485192568027,0.02200334980613513,0.00029972210401559224,100,61,1.0,4,0
69,0.9452504348396988,0.022379447893432373,0.00036345831466318775,100,61,1.0,4,0
70,0.9377717768206049,0.02243821629019052,0.0004133220931456502,100,63,1.0,6,0
71,0.948198619424602,0.022446064788315703,0.000298586507073426,100,62,1.0,4,0
72,0.9327116332026134,0.023757081234525773,0.0005162515197047566,100,62,2.0,4,0
73,0.9486254161476911,0.022843525384883892,0.000282985401062277,100,66,1.0,4,0
74,0.94103745184801,0.019876672805462545,0.0004303103064472087,100,66,1.0,5,0
75,0.9451854215811203,0.020243388626024462,0.00038893917607963843,100,65,1.0,4,0
76,0.9569601764738325,0.022159170607890934,0.00019798433331648553,100,59,2.0,4,0
77,0.9493871158172087,0.020252346961149005,0.0003239045084733014,100,61,1.0,6,0
78,0.9386166611664154,0.02289434151966877,0.0003865806740020625,100,61,1.0,5,0
79,0.9220672575930129,0.026951014356063407,0.00047857384179309854,100,60,1.0,4,0
80,0.9408811531688244,0.02402465034582132,0.00034601068611067294,100,67,1.0,4,0
81,0.9521682228118066,0.02017279922721697,0.0002993388317208106,100,68,1.0,4,0
82,0.9361583650678124,0.023989822182949466,0.00040296765309609116,100,60,1.0,7,0
83,0.9371906266998592,0.024682459416587834,0.00037584159484006666,100,63,1.0,4,0
84,0.9276145918519717,0.02859906229248537,0.00040273195150581606,100,66,1.0,4,0
85,0.9024235648129296,0.02614406740912715,0.0007771354909882205,100,70,1.0,4,0
86,0.9168128153709715,0.028005756946707882,0.0005361887032146984,100,60,1.0,4,0
87,0.9219099635498017,0.027606361587746906,0.0004837073298894837,100,70,1.0,4,0
88,0.9340751717419411,0.01945523865423365,0.000533579995052653,100,63,1.0,4,0
89,0.9175843403110714,0.02121032291745711,0.000687783271072645,100,63,1.0,4,0
90,0.9122513028717346,0.023634335243352966,0.0007526338200632868,100,70,1.0,4,0
91,0.8997502505078679,0.023250402723229577,0.0008635945654111953,100,61,1.0,6,0
92,0.8823319666021955,0.02460452304185291,0.0011126935212405309,100,62,1.0,4,0
93,0.8809195810490771,0.022420880184261915,0.0011720662687720609,100,69,1.0,4,0
94,0.9027411098938781,0.022008298910409348,0.0008265314461882894,100,67,1.0,5,0
95,0.921303475451368,0.026241035707467598,0.0005040547873583394,100,68,1.0,3,0
96,0.9369617686989851,0.0242856405749917,0.0003813014995068494,100,64,1.0,4,0
97,0.9316049220437503,0.024549250993643346,0.0004434194578501736,100,65,1.0,4,0
98,0.928258504407132,0.014137470933416772,0.0006765552710806205,100,62,1.0,5,0
99,0.9399293245131843,0.017929720279634364,0.00048461676058962605,100,63,1.0,4,0
100,0.9344764872192137,0.01915663461350511,0.0005294464717810365,100,64,1.0,4,0
101,0.9236962046702826,0.014191489775195359,0.0007622163616635512,100,67,1.0,4,0
102,0.9299496200608486,0.012468257510205166,0.0007385162472496139,100,61,2.0,3,0
103,0.9185038598296841,0.01209120440318316,0.0008601247913055658,100,68,1.0,4,0
104,0.9580846746018176,0.007469577820287232,0.00043058047132059953,100,59,2.0,4,0
105,0.9681388232638314,0.009607832504100732,0.0002859473467176114,100,62,1.0,6,0
106,0.9593556943587166,0.010347550848114413,0.0003893397296405138,100,63,1.0,4,0
107,0.9569454334291724,0.013379426435515925,0.0003875628978927977,100,68,1.0,4,0
108,0.93250870413538,0.013691806543301531,0.0006893673522365455,100,59,1.0,4,0
109,0.9554929958472141,0.014023504866057877,0.000380234458584896,100,58,1.0,5,0
110,0.9708532041342305,0.009528274675288202,0.0002578226563636784,100,64,1.0,3,0
111,0.9588489994294797,0.009523670662665351,0.00039441510429213456,100,60,1.0,4,0
112,0.9628831586004462,0.006173114621654464,0.0003789672660458454,100,67,1.0,4,0
113,0.9774298829391186,0.006654575321120755,0.0002109580356587237,100,57,2.0,5,0
114,0.9778544873822874,0.006534237403795683,0.00020540989333368473,100,62,1.0,3,0
115,0.9695208755655063,0.008928491440297217,0.00027568679760147486,100,65,1.0,5,0
116,0.9654079441969874,0.004566640727306906,0.0003515835718264535,100,59,2.0,3,0
