generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.6806263473697862,0.02140871220924346,0.0041190866475571235,100,63,1.0,4,0
2,0.7098606898112094,0.019292257830839626,0.0034641819045905034,100,62,1.0,4,0
3,0.7258338783007787,0.029438713459557175,0.002901853940783132,100,64,1.0,4,0
4,0.7302446921621214,0.01771769777213122,0.003146217989390722,100,62,1.0,8,0
5,0.7446855390453793,0.017124301345654413,0.0029898272557420716,100,67,1.0,5,0
6,0.7634927657630719,0.025207564191754725,0.0025020765570369463,100,63,1.0,6,0
7,0.7741312014832309,0.022849715019874803,0.00238192496680127,100,65,1.0,3,0
8,0.7890726366543447,0.02245540928498652,0.0021987443465527282,100,61,1.0,6,0
9,0.7832973665651557,0.017284960050244314,0.0026481092372183674,100,61,1.0,6,0
10,0.8177090452660605,0.007586204918684389,0.0021442274435989166,100,67,1.0,4,0
11,0.8385209588212835,0.00897372597938006,0.001821709063030543,100,66,1.0,3,0
12,0.8192719481228883,0.0024074270166943574,0.0021655307608470205,100,60,1.0,4,0
13,0.8229496897318396,0.007009782998604768,0.0020899975943127276,100,62,1.0,4,0
14,0.8439082078574325,0.0067899759259158355,0.0017560893887264332,100,59,1.0,5,0
15,0.8536649674890323,0.003648711897429823,0.0016392275378552257,100,63,1.0,4,0
16,0.8590373590974028,0.008795730034627677,0.0015257977431306718,100,66,1.0,4,0
17,0.8608915249744684,0.01959742786448165,0.0013521322976950364,100,59,2.0,4,0
18,0.859375305689241,0.012572719809444083,0.001499051519595025,100,69,1.0,4,0
19,0.8714655635108326,0.004099801288140538,0.0014173348992305532,100,64,1.0,5,0
20,0.8618119805037979,0.016984809352247533,0.0013945514309064192,100,62,1.0,3,0
21,0.8817536900500668,0.007529510861799744,0.001275784510414251,100,69,1.0,5,0
22,0.872591658537482,0.015968736514139173,0.0012904751392705453,100,64,1.0,3,0
23,0.8826846725947113,0.014214130081590504,0.0012027839712208494,100,69,1.0,4,0
24,0.8989287220776303,0.0060732485603052664,0.0011285829781433332,100,62,1.0,4,0
25,0.9040803993175114,0.005925375631019197,0.0010665249435100799,100,62,1.0,4,0
26,0.9109187886798487,0.005011983213535026,0.0009776933593896903,100,66,1.0,5,0
27,0.923623645540331,0.005429853687276903,0.0008147006818462184,100,65,1.0,5,0
28,0.9274899533510282,0.007143085817300213,0.0007548872664766739,100,62,1.0,4,0
29,0.9419929456202695,0.011048042216876736,0.0005524951793158525,100,64,1.0,4,0
30,0.9303495174827409,0.009368268121798142,0.0007230853462936872,100,63,1.0,3,0
31,0.9310343937706036,0.009443383685608858,0.0007363905162466087,100,68,1.0,4,0
32,0.940168505594601,0.01411133208115924,0.0005470411011415054,100,66,1.0,3,0
33,0.9480680784479161,0.014021166561786466,0.0004468263951695307,100,58,1.0,5,0
34,0.9354586980370775,0.012648990506098755,0.0006231729453242374,100,62,1.0,4,0
35,0.9530916342731132,0.01493793986571334,0.000376154992283916,100,61,1.0,4,0
36,0.9569309125384552,0.01608671570454572,0.0003173885877148208,100,65,1.0,4,0
37,0.9554590035632082,0.016070764753255144,0.00033560791980583873,100,64,1.0,6,0
38,0.9562180438918813,0.016057370154747192,0.00033111102287663075,100,64,1.0,4,0
39,0.9520844236618312,0.01621837908586502,0.0003869531242020816,100,63,1.0,5,0
40,0.9576685395158,0.017124499579970042,0.0002999240798159356,100,66,1.0,3,0
41,0.9591072560352587,0.02159566483126632,0.000198866643373533,100,61,1.0,4,0
42,0.961201716340557,0.021868854251118317,0.0001665528475526267,100,66,1.0,3,0
43,0.9646149725193877,0.02010552772665094,0.00016879934687285576,100,59,2.0,4,0
44,0.9542934599245934,0.019016934901377975,0.00029970809047960025,100,63,1.0,5,0
45,0.9589623785291491,0.01792932301463203,0.0002675311769077008,100,64,1.0,5,0
46,0.9548528746414463,0.01774823231919085,0.00031592490250420736,100,64,1.0,4,0
47,0.9587204300853098,0.020115246066909936,0.00022709012694310012,100,63,1.0,4,0
48,0.9523377515353821,0.02098004648421983,0.000290583306267827,100,64,1.0,4,0
