generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.7133239998933847,0.026506260770869913,0.0033699309610760765,100,62,1.0,4,0
2,0.7353773211209882,0.03357106971414143,0.002648103424374426,100,67,1.0,5,0
3,0.7447681391079929,0.036094218050529266,0.0023894915020675695,100,62,1.0,4,0
4,0.7549400371806617,0.03125037125307681,0.0024215141757190878,100,63,1.0,3,0
5,0.7723930655052946,0.029463296593602434,0.0022550097625298844,100,65,1.0,4,0
6,0.7694911892602309,0.017907990628019538,0.0025972021170553397,100,66,1.0,3,0
7,0.782125675608758,0.01631893733210385,0.0024886961187473976,100,63,1.0,5,0
8,0.8050118577391387,0.015852314085791765,0.002162280304499163,100,66,1.0,5,0
9,0.8086133220958511,0.026319855845784588,0.0019400065141402202,100,63,1.0,4,0
10,0.7971279337911639,0.03755982910794066,0.0016917803407588375,100,65,1.0,4,0
11,0.8279445260735843,0.0315527734492772,0.0014792308596590495,100,66,1.0,5,0
12,0.8180045016230519,0.03172210643497072,0.0016501251929860068,100,56,2.0,4,0
13,0.8386999063100623,0.022749533351908963,0.0016249610643455305,100,72,1.0,4,0
14,0.8410899926373041,0.028117410293445663,0.0014055497698898902,100,65,1.0,4,0
15,0.8518401190863163,0.019845217558199273,0.0014722122888719347,100,62,1.0,4,0
16,0.8152216754556498,0.02577288116376159,0.0018445349966514956,100,61,1.0,6,0
17,0.8316420546014436,0.019419805121008372,0.0017271053882099822,100,63,1.0,3,0
18,0.8459504963395106,0.01069058964668442,0.0016682633980665512,100,61,1.0,4,0
19,0.8554165320590273,0.011185710374219492,0.0015506660819400082,100,62,1.0,5,0
20,0.85333925648248,0.016932558181074045,0.001471576764162132,100,61,1.0,4,0
21,0.8529289967024546,0.021315369210068283,0.0013864761611636117,100,67,1.0,5,0
22,0.8509994509950798,0.020019278434148965,0.0015138837139656483,100,62,1.0,4,0
23,0.8393706724583706,0.009624171051850367,0.0018367953511242631,100,65,1.0,5,0
24,0.8585474837022917,0.01816326350264177,0.0014342283271511287,100,59,1.0,7,0
25,0.8713477526854189,0.015589610874010052,0.001291422321538569,100,64,1.0,3,0
26,0.8718795662888559,0.01642429492518147,0.0012806138716586221,100,66,1.0,4,0
27,0.8750258014816531,0.01603244744012214,0.0012527143370852749,100,64,1.0,4,0
28,0.878108655198082,0.012691485906048721,0.0012625787019537268,100,68,1.0,4,0
29,0.8845624876237747,0.015851927805032914,0.001145779826997647,100,60,1.0,6,0
30,0.8777648733494346,0.025811525659514233,0.0010781610259689085,100,60,1.0,5,0
31,0.8721365511548133,0.029074233511688793,0.0010080613464046977,100,63,1.0,5,0
32,0.8753673956312362,0.027871060869892696,0.0009926014233158954,100,60,1.0,4,0
33,0.8862966064809565,0.021089174189987177,0.001032028324488679,100,62,1.0,4,0
34,0.8972214288342388,0.012312221950604005,0.0010459511910346356,100,64,1.0,4,0
35,0.9035732500436024,0.013612799245977674,0.0009608125705744778,100,68,1.0,5,0
36,0.9253273229603348,0.012157157515953419,0.0007354845413108893,100,63,1.0,5,0
37,0.9386990954305077,0.011815635080782549,0.0005910463680029326,100,64,1.0,5,0
38,0.949383711906783,0.007163922393792092,0.0005104726819631604,100,60,1.0,4,0
39,0.9457617225111689,0.008139768853527464,0.0005502214078085004,100,62,1.0,4,0
40,0.9429563780745744,0.00033319699561556624,0.0006276518691335682,100,69,1.0,3,0
41,0.9183494175315952,0.009247016700406644,0.000908769080845292,100,66,1.0,3,0
42,0.9224395010270011,0.013493653636211085,0.0008094292739127582,100,64,1.0,5,0
43,0.9313320968578996,0.011355190463033309,0.0007316339568355313,100,63,1.0,5,0
44,0.9410758294946097,0.007618683676564794,0.0006110051247228238,100,67,1.0,4,0
45,0.9353110490575541,0.010093353340336234,0.0006686316283222488,100,66,1.0,4,0
46,0.9531214053175419,0.007368823422462005,0.0004721010853093897,100,63,1.0,4,0
47,0.9616400078373388,0.006310121071105421,0.0003827946967470498,100,60,1.0,4,0
48,0.9630711623497572,0.006101660202976151,0.00036872743260243007,100,64,1.0,3,0
49,0.9598736195652452,0.0026900668710682276,0.0004184029008872409,100,65,1.0,5,0
50,0.944152635321119,0.0047613065417944755,0.0005995167924675512,100,62,1.0,5,0
51,0.9377932244295593,0.007594558577589352,0.000670932899273155,100,64,1.0,5,0
52,0.9244782426505533,0.009880937454284254,0.0008354612879671198,100,64,1.0,5,0
53,0.93401335356774,0.012481055048608641,0.0006508066198305112,100,63,1.0,4,0
54,0.9009913551182204,0.016447791608959362,0.001001190244014561,100,62,1.0,4,0
55,0.9183454348046611,0.014775450249805332,0.0008132148669266475,100,62,2.0,3,0
56,0.9262799491239668,0.011899689088957582,0.0007577327050076872,100,62,1.0,4,0
57,0.924024800471604,0.007906501310404131,0.0008019495750195093,100,58,1.5,3,0
58,0.9189828758189065,0.009385989857944631,0.000856329233802503,100,60,1.5,5,0
