generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7492392351999904,0.005577606351055913,0.0033776757726541097,100,63,1.0,5,0
2,0.8005907265012909,0.008595807449501272,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642338,0.013522578534063906,0.0019854494410620166,100,63,1.0,5,0
4,0.8186072458241602,0.013238261733570152,0.002007195948351495,100,63,1.0,4,0
5,0.845899982710203,0.009418129247874654,0.0017049164593223518,100,65,1.0,4,0
6,0.8719434034696372,0.005030769265577116,0.0013935814471681372,100,64,1.0,5,0
7,0.8799877941654941,0.00684999690162799,0.0012902897043024597,100,64,1.0,4,0
8,0.8833003960983932,0.010060657257899305,0.001215721835484664,100,64,1.0,4,0
9,0.8825503388193855,0.010077905858571889,0.0012304543746345003,100,59,1.0,4,0
10,0.8879653961697537,0.01018363797762262,0.0011653951307529652,100,60,2.0,4,0
11,0.8782943703287499,0.017996556651101343,0.001215797821469192,100,66,1.0,6,0
12,0.8960866267671109,0.013980409224376327,0.0010119038928363183,100,69,1.0,4,0
13,0.8911824430153021,0.011328777411845497,0.0010952975545008505,100,65,1.0,5,0
14,0.8832668927128087,0.008082546988264144,0.0012477388570563946,100,62,1.0,4,0
15,0.8788276129427566,0.009559195919083802,0.0012851775489396775,100,64,1.0,4,0
16,0.8600899339960633,0.004696637141006622,0.0015358247048288792,100,64,1.0,3,0
17,0.8699325965611373,0.0080566061990671,0.0013923332042554686,100,65,1.0,3,0
18,0.8631427389058373,0.006226261361572317,0.001477504445897504,100,67,1.0,4,0
19,0.8532079395192023,0.0017009209922308525,0.0016449856807232636,100,65,1.0,4,0
20,0.8362916246759978,0.011453009241992138,0.0020594434367869566,100,63,1.0,5,0
21,0.8656496883341325,0.015286827581105887,0.0015188682163375057,100,64,1.0,4,0
22,0.8563762593095554,0.019795356991012706,0.0014646310205104762,100,68,1.0,4,0
23,0.8480935678008339,0.01874677515894199,0.0015656037724272789,100,60,1.0,5,0
24,0.8638440931868235,0.03357701779740203,0.0009316002485545052,100,61,1.0,4,0
25,0.8628287083831278,0.037808068907566286,0.0007842539705798029,100,65,1.0,5,0
26,0.8732557177216398,0.033420567700148056,0.000824591431110818,100,64,1.0,3,0
27,0.8706206868776105,0.03785832305528813,0.0006886041938218312,100,64,1.0,3,0
28,0.869662117769855,0.04281223029998832,0.0004939785790989125,100,62,1.5,4,0
29,0.8763536914984574,0.035991702901618655,0.0006920532191369785,100,58,1.0,6,0
30,0.8856089152760083,0.03021659397528422,0.0007816920824049001,100,63,1.0,5,0
31,0.892823495325111,0.025392583404750632,0.0008335190809795718,100,62,1.0,3,0
32,0.8869804393986691,0.02643530179978837,0.0008963201492688618,100,62,1.0,5,0
33,0.8894590104742783,0.026205326975868574,0.0008676083233125675,100,62,1.0,4,0
34,0.8799134739869412,0.025898574212074386,0.000993501898626875,100,63,1.0,4,0
35,0.8875481160360477,0.02761921324942236,0.0008556833988476633,100,61,1.0,4,0
36,0.8894013675850205,0.02422733647438495,0.0009206436875396316,100,61,1.0,5,0
37,0.8729036482649186,0.023101152469599786,0.0011463616982304867,100,64,1.0,4,0
38,0.863752094867575,0.02096218771555321,0.0013113576498714461,100,69,1.0,4,0
39,0.8667455801799355,0.02039972832564901,0.0012925874297945407,100,63,1.0,3,0
40,0.86139981261066,0.02609732091937855,0.0012688416152920243,100,60,1.5,4,0
41,0.8922883754831098,0.02048624024189201,0.0009837339617405395,100,66,1.0,4,0
42,0.8819707492210618,0.021775001528911216,0.0011475086249921923,100,64,1.0,4,0
43,0.8799159019805145,0.022936682411080423,0.0011168819028135148,100,58,1.0,5,0
44,0.8885383981904369,0.018522455634534515,0.001172769599913462,100,59,1.0,4,0
45,0.8544837047328662,0.013977859865394644,0.0019195690027906816,100,61,1.0,5,0
46,0.920223708721236,0.004316796672176301,0.0008986985914919803,100,63,1.0,4,0
47,0.9317397250149132,0.011645180975584337,0.0006712799148171905,100,61,1.0,4,0
48,0.9354885685844369,0.011026440427138883,0.000643646681412589,100,68,1.0,5,0
49,0.9408556634596158,0.010671293655640113,0.0005842427023500016,100,66,1.0,4,0
50,0.9145453362428236,0.011959519949996066,0.0009331898413143032,100,65,1.0,4,0
