generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7041349715995018,0.03193088517258913,0.003686827500022367,100,62,1.0,5,0
2,0.7670067843558774,0.02538599169408339,0.002625167162407959,100,63,1.0,4,0
3,0.8247826785308547,0.026481267955044616,0.0017731987088808803,100,64,1.0,6,0
4,0.8634071720809072,0.022071676372339807,0.0013845491666927346,100,67,1.0,4,0
5,0.8672899794950929,0.023834675361879044,0.0013323569197889625,100,67,1.0,6,0
6,0.9121697587132834,0.015946578277166334,0.0008527694192944841,100,65,1.0,4,0
7,0.9143893213853336,0.020201316155126964,0.0007455789672622342,100,62,1.0,3,0
8,0.9227665759770131,0.02072816815933883,0.000625702207674805,100,65,1.0,3,0
9,0.917076030174265,0.01719210061737729,0.0007628016303405521,100,66,1.0,3,0
10,0.9096176402423076,0.01792316367885872,0.0008456475623743095,100,63,1.0,4,0
11,0.9200043166564833,0.022758786998209466,0.0006089570576299766,100,65,1.0,6,0
12,0.9160373512545816,0.015094323083955412,0.0007965667081304051,100,66,1.0,4,0
13,0.9175492730368516,0.01704385671263361,0.000754219369251864,100,65,1.0,5,0
14,0.883594827194838,0.021038276762732018,0.0011975630108087595,100,61,1.0,4,0
15,0.920132237691614,0.016507409185373814,0.0007530467673926816,100,67,1.0,4,0
16,0.9296743345837841,0.021333272186236714,0.00055126629248764,100,67,1.0,3,0
17,0.9327610978006454,0.025370392942500136,0.0004336861778394615,100,63,1.0,4,0
18,0.9372674103163656,0.027699234554671714,0.0003015102028145891,100,64,1.0,6,0
19,0.9429981966772103,0.024614922518321803,0.00031743519626003906,100,61,1.0,4,0
20,0.9272167007288965,0.02624708456507917,0.00048581703045360864,100,60,1.0,4,0
21,0.9082725153662681,0.02963830871964062,0.000636128841302534,100,65,1.0,4,0
22,0.9071301479745967,0.021359059664060535,0.0008641342417898528,100,69,1.0,3,0
23,0.9074859724392452,0.013017917827694821,0.0010014137857116945,100,59,2.0,5,0
24,0.9370213802236748,0.011261550976443728,0.0006183859602238641,100,64,1.0,5,0
25,0.9212230061685741,0.016362046264670495,0.0007375762595444583,100,66,1.0,4,0
26,0.9334600392821604,0.010746905920172346,0.0006739892277697562,100,65,1.0,4,0
27,0.9345720661699651,0.009099337251786528,0.0006889672153075083,100,64,1.0,5,0
28,0.9212935254803507,0.013134433346966434,0.000807054361220675,100,65,1.0,3,0
29,0.9285388254768531,0.01413670568773096,0.0007001843003465605,100,66,1.0,4,0
30,0.9147081675601307,0.014863673789242828,0.0008661487347893426,100,65,1.0,5,0
31,0.911203056982747,0.016705633344250428,0.0009509400526134662,100,65,1.0,4,0
32,0.9419666647490661,0.015338035792663606,0.0005174610327888842,100,61,1.0,4,0
33,0.9354359820105357,0.01076531102914993,0.0006709203413209882,100,61,1.0,5,0
34,0.9117224608642555,0.010461519078261887,0.0009741859009858831,100,65,1.0,6,0
35,0.9290542748311461,0.0054397588881010045,0.0007813641186292775,100,70,1.0,4,0
36,0.9341267239411819,0.011613054002493933,0.0006662561069260987,100,59,1.0,5,0
37,0.9480296291917099,0.015869917094793684,0.0004601282042957763,100,58,2.0,4,0
38,0.9398434564894803,0.016659443380565696,0.0005386285524085924,100,63,1.0,4,0
39,0.9503846256792892,0.015477485519873829,0.00041675109030100277,100,64,1.0,4,0
40,0.9517580127879693,0.013234518583107412,0.0004301451324630028,100,66,1.0,4,0
41,0.965498177567915,0.011435678667066275,0.0002918938846634251,100,68,1.0,4,0
42,0.9658050833982155,0.014849863981416099,0.00024248793553808068,100,54,1.5,6,0
43,0.9547578762500656,0.015490093950693203,0.00035509313207559136,100,59,1.0,6,0
44,0.9600121071643626,0.0127090997670508,0.00033594973225434493,100,70,1.0,4,0
45,0.9683882964971524,0.016779865205885813,0.00018325984243377786,100,66,1.0,6,0
46,0.9685280183433731,0.018079586986202337,0.0001587022539383818,100,66,1.0,3,0
47,0.9645761302741965,0.019748047028343402,0.000173551949031375,100,67,1.0,3,0
48,0.9581157109332199,0.022471064012937296,0.0001935592512529852,100,66,1.0,4,0
49,0.9557228959521913,0.021101670042635575,0.0002554934861390928,100,63,2.0,3,0
50,0.9568003797754185,0.018077084362758376,0.0003053291018945978,100,62,1.0,5,0
51,0.9573043477760066,0.018376623640497136,0.00028974804605807016,100,66,1.0,4,0
52,0.97053311830267,0.015793686549568565,0.0001838876631945598,100,66,1.0,5,0
53,0.971456317903331,0.017148381742584318,0.0001445604322839924,100,59,2.0,5,0
54,0.9627361127070186,0.018181514255391256,0.00022439164456220065,100,65,1.0,5,0
55,0.9624229871204892,0.019885491750344948,0.00018841544328956566,100,63,1.0,4,0
56,0.9567636090310748,0.019995784753621595,0.0002563794363987703,100,67,1.0,4,0
57,0.9629900229615642,0.018720177162692322,0.000218061786903275,100,65,1.0,4,0
58,0.9657164968725247,0.020045830802099915,0.00015198052965413006,100,61,1.0,5,0
59,0.9533766311404709,0.016424568544881186,0.00036359116633024826,100,60,1.0,5,0
60,0.9600336039873312,0.015060331531624664,0.0003124615183873663,100,63,1.0,4,0
61,0.9597755306687676,0.014372025730480525,0.00032813366312204863,100,63,1.0,4,0
62,0.9643170912950602,0.014409757940128992,0.00027332421760477076,100,64,1.0,5,0
63,0.9503285554219619,0.01704991092658713,0.00042740789364146235,100,64,1.0,4,0
64,0.9657422258829975,0.0151002962801469,0.0002543212896380404,100,61,1.0,4,0
65,0.962170096061254,0.012769141315214888,0.0003289770639331589,100,62,1.0,4,0
66,0.9568210324594518,0.017852531481299443,0.0003249772714565524,100,64,1.0,4,0
67,0.9553555137613319,0.01854454845897769,0.0003334101062408032,100,63,1.0,3,0
68,0.9494956451140546,0.01648299164161601,0.00044245308618370166,100,65,1.0,4,0
69,0.9569313664441255,0.012568006464976574,0.00040836913699812607,100,63,1.0,3,0
70,0.9592435983067797,0.012290273016451168,0.0003955003096778528,100,66,1.0,4,0
71,0.965660708807678,0.016624002541341387,0.0002264881599227241,100,66,1.0,5,0
72,0.9686994793275053,0.013123425123359341,0.00024231768554107338,100,63,1.0,3,0
73,0.9658304000999096,0.012870872568771022,0.00028419410602302276,100,65,1.0,5,0
74,0.9710693392205948,0.011717998665627422,0.0002274047805600132,100,62,1.0,4,0
75,0.9720451140397011,0.011935545461322916,0.00021489782821909771,100,68,1.0,4,0
76,0.9670069298572761,0.009393826231777851,0.00029388526072042997,100,67,1.0,4,0
77,0.9627637382261873,0.010973907278161778,0.0003280094515191557,100,62,1.0,4,0
78,0.945080975775504,0.015688424682055988,0.0004645065866671818,100,66,1.0,4,0
79,0.957433296415549,0.011317744448901941,0.00038117130445157585,100,58,1.0,4,0
80,0.9468260020701956,0.014032818786330043,0.0004755393534018801,100,61,1.0,5,0
81,0.9326281581902919,0.01359706164238392,0.0006502488194263915,100,62,1.0,5,0
82,0.9395674797550169,0.00812578977684586,0.0006162801778246928,100,68,1.0,3,0
83,0.9391294233977865,0.006776757964449032,0.0006293430991496717,100,60,1.0,5,0
84,0.9316260849568598,0.010237697440556637,0.0006906657391973211,100,65,1.0,3,0
85,0.9202651589839067,0.006166862261998049,0.0008622059924031917,100,65,1.0,4,0
86,0.9140884374494884,0.010696457200668036,0.0008866270888333699,100,62,1.0,4,0
87,0.9025162527727499,0.021428533231765343,0.0009510604906211462,100,63,1.0,4,0
88,0.9324899044272706,0.010479333489046056,0.0007026797038764442,100,61,1.0,5,0
89,0.9342510204672401,0.013814774084176843,0.0006420913505742389,100,63,1.0,3,0
90,0.9401293956414208,0.010089096387175388,0.0005906197992390529,100,62,1.0,4,0
91,0.9565825804968923,0.009529558410426025,0.0004078213540080842,100,56,2.0,4,0
92,0.9486986298349663,0.011482721223040603,0.00047364906109404023,100,63,1.0,4,0
93,0.9524310968969476,0.009109438531269566,0.00045724648455136444,100,66,1.0,3,0
