generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432848,0.005882795079435742,100,60,1.0,5,0
1,0.71312549937956,0.01198553473721296,0.003864217700132025,100,65,1.0,4,0
2,0.7211386175621041,0.0216949557723052,0.0036070204003304787,100,59,1.0,4,0
3,0.8087157638113729,0.016497573369684607,0.002245791448268384,100,62,1.0,4,0
4,0.8595681081903003,0.008525459964320978,0.0016265916222402755,100,61,1.0,4,0
5,0.8628210793962858,0.006932482209651143,0.001639226317658427,100,65,1.0,4,0
6,0.8891127096071264,0.0035383668232182603,0.0012455497882687863,100,60,2.0,4,0
7,0.9006463946914616,0.008981290455218085,0.0010539787935474883,100,62,1.0,4,0
8,0.8951281904732799,0.011374482820795288,0.0010923545460429004,100,62,1.0,3,0
9,0.8989665776270906,0.016489743017116573,0.0009771453447503444,100,64,1.0,4,0
10,0.9007686294203211,0.020075593902440587,0.0008991754521322882,100,62,1.5,4,0
11,0.9069529671420189,0.018378474827208717,0.0008469185237195432,100,69,1.0,4,0
12,0.8985879456058871,0.019493074280924717,0.0009507890819641046,100,58,2.0,4,0
13,0.8969262091376797,0.018197308644106142,0.0009973015146504572,100,53,2.0,5,0
14,0.9082555027145347,0.01619797587949684,0.0008873344191411846,100,64,1.0,3,0
15,0.9022004704780286,0.020030270763853966,0.0008947773872227565,100,59,1.0,5,0
16,0.9111447573384303,0.025183515148462343,0.0006343719387102146,100,62,1.0,6,0
17,0.9055948797853438,0.028663419103976392,0.0006343729946705393,100,64,1.0,4,0
18,0.9067772497426718,0.029190648600283874,0.0006329903607997556,100,66,1.0,4,0
19,0.9246517373868909,0.02228096320977975,0.0005662935668403481,100,59,1.0,4,0
20,0.9296022729431388,0.027515569578628322,0.00038715750291392487,100,61,1.0,4,0
21,0.9387143560174687,0.022465540552837962,0.0003966930647029294,100,62,1.0,4,0
22,0.9351296260964287,0.02102271365951155,0.0004718512147720083,100,68,1.0,3,0
23,0.9308526766333439,0.01995121350209917,0.0005512784506381373,100,66,1.0,4,0
24,0.9291326851891866,0.01964809203210399,0.0005761637685239857,100,66,1.0,4,0
25,0.9339369631738349,0.017661671803384783,0.0005486115610927681,100,60,1.0,4,0
26,0.9197210841158374,0.01505295809740091,0.0007525506795129473,100,62,1.0,4,0
27,0.9094309787201754,0.016018383640560133,0.0009101424259435832,100,64,1.0,5,0
28,0.9168006031419416,0.022308830201944248,0.0006746966521165654,100,59,1.0,4,0
29,0.9194377892881964,0.025015848408035907,0.000586413644891623,100,68,1.0,4,0
30,0.91917381821621,0.022591115715084206,0.0006586314214487106,100,65,1.0,4,0
31,0.9207168692359283,0.02173792510683443,0.000656476527500867,100,59,1.0,4,0
32,0.9302745847840587,0.01956072941965579,0.0005792585102801777,100,64,1.0,4,0
33,0.9337752870287629,0.0203903446417044,0.0004997900169012406,100,62,1.0,4,0
34,0.9436616023044258,0.023905202658411912,0.0003066121404464105,100,66,1.0,4,0
35,0.9216315750844543,0.028287075626802174,0.00047889505422947336,100,65,1.0,4,0
36,0.9129282573004883,0.02647266353535157,0.0006362395560535984,100,65,1.0,4,0
37,0.92194310495512,0.028489023690074552,0.0004600461434907803,100,68,1.0,4,0
38,0.8962030206721853,0.03234930370548127,0.0006514790187878064,100,65,1.0,4,0
39,0.890137891847928,0.034415874049098905,0.0006526311764983403,100,58,1.5,4,0
40,0.8932150024455292,0.035395554538756945,0.0005751046613655903,100,60,1.0,5,0
41,0.9033318708538107,0.03426383217493502,0.0005009084457029468,100,62,1.0,5,0
42,0.9213021999610043,0.03228600512558328,0.0003260692184824417,100,62,1.0,4,0
43,0.894346873760144,0.03685319365037094,0.000537815637544795,100,65,1.0,4,0
44,0.8979969359852343,0.03442669738400901,0.0005363614765224702,100,66,1.0,3,0
45,0.9096317095239228,0.032405969907926484,0.00045036115900348386,100,71,1.0,4,0
46,0.918892390777529,0.030557247987688673,0.0004073073227795965,100,64,1.0,5,0
47,0.9275291431493973,0.027077792528617285,0.0004153997417296141,100,67,1.0,3,0
48,0.941688197978101,0.02414088064145663,0.00032001025588565443,100,61,1.0,4,0
49,0.9376557490659515,0.02555186297272217,0.00032776748156752183,100,61,1.0,4,0
50,0.9319922329213537,0.023830101320971693,0.0004558055361499932,100,66,1.0,4,0
51,0.9320304847246981,0.024370767003993855,0.00045089915075112604,100,64,1.0,4,0
52,0.9354135156555108,0.02251354254688047,0.000455208049157013,100,63,1.0,4,0
53,0.9467350898890936,0.021776622684629966,0.00031464259021752065,100,68,1.0,5,0
54,0.9393085881501289,0.022514075609825747,0.0003795598069112494,100,64,1.0,5,0
55,0.9361043220436217,0.020835879297481104,0.0004518356015215512,100,60,1.0,6,0
56,0.9355720895342192,0.017867946117587557,0.0005202956672365095,100,62,1.0,4,0
57,0.9496853004438067,0.017440681405734227,0.0003731169651187945,100,56,1.0,5,0
58,0.9544898024402846,0.01732760786277109,0.00032403026326507017,100,61,1.0,4,0
59,0.9434930572940935,0.013037305937756306,0.0005403347457562446,100,63,1.0,4,0
60,0.9398749491360018,0.012617172043595849,0.0005961020464186301,100,62,1.0,5,0
61,0.9458927619133413,0.01637464520617886,0.0004396960331077855,100,61,1.0,4,0
62,0.9334076252855084,0.016249687687953145,0.0006285341807480886,100,62,1.0,4,0
63,0.9238505396569024,0.01459589099602542,0.0007574226265131408,100,63,1.0,3,0
64,0.9424195857660955,0.015260337328867,0.0004954027555395132,100,67,1.0,4,0
65,0.9211452509489465,0.021572883114462392,0.0006423055677468516,100,64,1.0,4,0
66,0.9388721387204706,0.02102927837217591,0.00047708504398537624,100,63,1.0,4,0
67,0.9220257512354667,0.025210465251717697,0.0006252425431940401,100,65,1.0,4,0
68,0.9368830540632379,0.024861791665893945,0.00038721503250800394,100,61,1.0,5,0
