generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482256488,0.003992421673628915,100,59,1.0,4,0
1,0.7169353665983327,0.016004090944567877,0.003753837440057037,100,65,1.0,4,0
2,0.7678868838539142,0.020911960268035972,0.0027999106723443734,100,64,1.0,4,0
3,0.7969798461528095,0.02994090871670706,0.0019439582008178662,100,65,1.0,3,0
4,0.8027765936127819,0.021544453622107128,0.0020897709684334306,100,63,1.0,4,0
5,0.8084752573857347,0.010606339292448487,0.002185759067157935,100,61,1.0,4,0
6,0.7640926842814847,0.02164122408210413,0.0027478751031049823,100,64,1.0,4,0
7,0.8082993122546036,0.011807756767312369,0.0022512912090145607,100,63,1.0,4,0
8,0.8019517560683717,0.007250711698881826,0.0023102679666485385,100,64,1.0,4,0
9,0.8262609872705233,0.010181932535847623,0.0020009584754418002,100,62,1.0,6,0
10,0.8156599652617256,0.014847269895502915,0.0020655116788541933,100,57,2.0,4,0
11,0.8472747135576167,0.012710632712406668,0.0016518790584807872,100,66,1.0,3,0
12,0.8132746703743007,0.00846008576767978,0.0023528758119268985,100,67,1.0,5,0
13,0.8523171583871556,0.023818190289013618,0.0014127201170819187,100,62,1.0,5,0
14,0.858201364896076,0.030636948435019067,0.001164009187724394,100,72,1.0,4,0
15,0.8575076716843778,0.026059923532225106,0.00128812954131727,100,63,1.0,4,0
16,0.846154573535254,0.021295072891830732,0.0016110495871374166,100,68,1.0,3,0
17,0.8680983450849754,0.024121332572079945,0.0012315685089968405,100,58,1.0,4,0
18,0.864437631620539,0.02652226585293705,0.0011834661201595355,100,61,1.0,7,0
19,0.8717822675190393,0.02968169864563672,0.0010045425595301013,100,67,1.0,4,0
20,0.8883846136723852,0.027393077975228598,0.0008663856925669832,100,55,1.0,5,0
21,0.8717354728206638,0.024082975604364572,0.0011628511479916251,100,65,1.0,3,0
22,0.8818717253428207,0.015362959770456779,0.0012094767720938644,100,60,1.0,5,0
23,0.8863070404226189,0.010932086533093124,0.0012142273981828485,100,67,1.0,4,0
24,0.8920147549176057,0.009517385177411117,0.0011638668394122309,100,61,1.0,5,0
25,0.8760718430246878,0.018024342915614083,0.00123123506267258,100,65,1.0,4,0
