generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.01178254561050784,0.005318607579030715,100,65,1.0,5,0
1,0.6915932894268447,0.015168334915410458,0.004045557235945794,100,62,1.0,5,0
2,0.7286158385444145,0.017545867761609307,0.0032977282301430424,100,60,1.0,4,0
3,0.742001492852123,0.032432749325720135,0.0027197508928060244,100,72,1.0,4,0
4,0.7386965161865175,0.02384186977587755,0.003076248704816823,100,66,1.0,4,0
5,0.7916389838996287,0.013805311945979904,0.0024262015896092575,100,66,1.0,4,0
6,0.7994619849173096,0.006433103560675578,0.002459944601209694,100,65,1.0,4,0
7,0.8284645771799656,0.00909191717439241,0.001988599182064762,100,62,1.0,5,0
8,0.8657838432907902,0.006370482353947102,0.0014949674852068658,100,65,1.0,5,0
9,0.8917049242761407,0.0034012529270594236,0.0012073113992153912,100,65,1.0,4,0
10,0.8935855182600282,0.004776866534036532,0.00119227589116737,100,63,1.0,4,0
11,0.9034681966507037,0.005383287511976663,0.0010440628682690462,100,61,1.0,3,0
12,0.8872449879911621,0.013105166550953742,0.0011740665676253878,100,60,1.0,4,0
13,0.9099674475005624,0.014640469862210032,0.000869895984244232,100,67,1.0,4,0
14,0.8955944737661998,0.019881258228895353,0.0010887254695252438,100,56,2.0,4,0
15,0.8897870892898319,0.023758838221142345,0.0009559349709005746,100,67,1.0,4,0
16,0.8803836091793261,0.030361929761697572,0.0009489520002611352,100,69,1.0,4,0
17,0.8641952227791586,0.03698895040772287,0.0008919980329070771,100,62,1.0,4,0
18,0.8741796571210386,0.03996036775615788,0.0006493526816968844,100,65,1.0,5,0
19,0.8660065285649226,0.045774654290387705,0.000456075915678363,100,56,2.0,5,0
20,0.8310087973237366,0.05201134015154192,0.0006265547349663913,100,66,1.0,4,0
21,0.8177125831700086,0.05527317886429026,0.0006271201805950634,100,65,1.0,5,0
22,0.7615609815250275,0.06706607520307295,0.0006097705484367351,100,65,1.0,5,0
23,0.7308456338439443,0.07483910090085828,0.0005312407294671617,100,63,1.0,5,0
24,0.7362848137393364,0.07536462957281327,0.0004419655147156033,100,60,2.0,5,0
25,0.7020511168865924,0.08240163437852743,0.0004434505880317811,100,62,1.0,5,0
26,0.6799965613027034,0.08487982871145273,0.0004381115099479175,100,63,1.0,5,0
27,0.6426342245029737,0.09208003518130804,0.00040311597507772386,100,65,1.0,5,0
28,0.6196168918232161,0.09610605679523464,0.00035258044605714707,100,64,1.0,3,0
29,0.5225689555579389,0.11304887602336215,0.00036500708370012906,100,61,1.0,4,0
30,0.5011477861591922,0.11737960095814232,0.0002267583630799481,100,62,1.0,5,0
31,0.4100481274752454,0.13375913306368456,0.00017533229576790902,100,58,1.5,4,0
32,0.33940900859270934,0.14732481635999856,0.00019803507800805645,100,65,1.0,5,0
33,0.26844590925248124,0.1628797911665601,0.00018601513886235023,100,68,1.0,4,0
34,0.21281656053572687,0.17660195856167174,0.0002140547975310337,100,63,1.0,4,0
35,0.1731331654449832,0.18772343041607056,0.000202009584503298,100,62,1.0,5,0
36,0.14079200500704786,0.1983433606916876,0.0003599664600525385,100,64,1.0,4,0
37,0.11074943096142718,0.21012425396958712,0.0005977478365653848,100,67,1.0,4,0
38,0.11180894183728256,0.20823784141534848,0.0010697831749995168,100,61,1.0,4,0
39,0.16617770619717132,0.19085581263474846,0.0018138406488557228,100,64,1.0,3,0
40,0.2016528721151617,0.1823062380826505,0.0015442306300041315,100,61,1.0,4,0
41,0.2334522625474412,0.17109177538200088,0.0007335917786212904,100,64,1.0,4,0
42,0.19723946856122632,0.17975512014087525,0.00018128424129812578,100,61,1.0,4,0
43,0.1471189896690711,0.19580013124986034,0.00018260018377528705,100,64,1.0,4,0
44,0.14314652131198383,0.19791221560614544,0.0009549728812254314,100,64,1.0,6,0
45,0.14145296167090016,0.19834863843364334,0.0015292748572294473,100,63,1.0,5,0
46,0.17177147992748257,0.18161563782012216,0.0019299059659161739,100,66,1.0,4,0
47,0.1459822973409244,0.19187786073044383,0.0015978189094098924,100,65,1.0,4,0
48,0.12447048134350736,0.2022503497174983,0.0006553785768125128,100,66,1.0,3,0
49,0.0984786002776137,0.2126164613654358,0.000946425315426465,100,64,1.0,4,0
50,0.10615280769757496,0.2166604967462441,0.0004953792210799299,100,67,1.0,4,0
51,0.14739007915121063,0.20001807324824555,0.0006614352758353728,100,66,1.0,4,0
52,0.1595860076741348,0.19346497099381033,0.00048401242429347956,100,66,1.0,4,0
53,0.1682432540611843,0.19194993706415756,0.0006308759968115685,100,63,1.0,5,0
54,0.2159880287665181,0.18569492008701255,0.001055451119750111,100,62,1.0,4,0
55,0.34002529245067836,0.1550609482037037,0.0010511982259860948,100,65,1.0,4,0
56,0.3590419930575874,0.14534196928247994,0.0003662549210320209,100,61,1.0,4,0
57,0.3408832822429644,0.14741227793906603,0.0005692823057486841,100,66,1.0,4,0
58,0.32694866752670115,0.15087193366336932,0.0006290946803710845,100,67,1.0,5,0
59,0.3345246454897835,0.15094184193735624,0.0007599044800480521,100,66,1.0,4,0
60,0.3489638793826296,0.14576974277894347,0.0008125688539217516,100,69,1.0,4,0
61,0.3645896514552082,0.14019336494912862,0.0010559912997575864,100,63,1.0,4,0
62,0.3504646696087048,0.14012723866299012,0.0013130160332207642,100,63,1.0,5,0
63,0.35049645728918527,0.1376939463968579,0.0017731193301995627,100,60,1.0,5,0
64,0.3813768480033679,0.13312664472996166,0.0016713446496844247,100,65,1.0,4,0
65,0.41037633344960817,0.12950024749407965,0.0014638366302691076,100,61,1.0,4,0
66,0.45029629179044384,0.12232212212150062,0.0010737684059433,100,65,1.0,4,0
67,0.45461866558634734,0.12248365305383703,0.0006232266622663359,100,65,1.0,4,0
68,0.4266396512257186,0.12759872343418177,0.000721458379864502,100,64,1.0,5,0
69,0.4425689275953605,0.12595480217394828,0.000457363140499022,100,62,1.0,4,0
70,0.4327359010326417,0.1283195298766762,0.00031698902755406547,100,59,1.0,6,0
71,0.4525617543112628,0.1255403992304237,0.0006074741737807441,100,61,1.0,5,0
72,0.5081631111300132,0.11446706116726335,0.0007592960069483393,100,62,1.0,4,0
73,0.5934161041959245,0.09896762457785119,0.0008156021131080869,100,59,1.0,4,0
74,0.6211235914975335,0.08948429052124825,0.001252948171850015,100,64,1.0,4,0
75,0.69602860518927,0.07523544533113095,0.0010127866088123988,100,64,1.0,4,0
76,0.7350936822075144,0.06756600570161109,0.0009265037397382865,100,71,1.0,4,0
77,0.7582905657365179,0.06888912894644368,0.000431814918184321,100,59,1.0,5,0
78,0.7712446393311184,0.06350651779103987,0.0006175715550611979,100,59,1.0,5,0
79,0.7900571304256951,0.05573109400477893,0.0008298219964428355,100,65,1.0,3,0
80,0.826031984179885,0.048402717210414614,0.0007540933698835255,100,61,1.0,5,0
81,0.8401495007557552,0.05087506422082351,0.00047014094896230475,100,66,1.0,4,0
82,0.8716259422244744,0.041832700399289616,0.0005132778923269359,100,65,1.0,4,0
83,0.8720287071964907,0.03793150588043342,0.0007165034736993033,100,62,1.0,4,0
84,0.8883755039131128,0.02934628451087154,0.0008265877269115146,100,63,1.0,5,0
85,0.9048695887404458,0.025607121069153357,0.0007498629928450452,100,62,1.0,6,0
86,0.9470102091258077,0.018783086172486314,0.0003950171874797664,100,62,1.0,4,0
87,0.955107563658911,0.01236709680919034,0.00040770491344520614,100,61,1.0,4,0
88,0.9721323480264336,0.004306427539412135,0.0002789777003749424,100,64,1.0,5,0
89,0.9617867323524237,0.008868843957506502,0.00036221591796004504,100,64,1.0,4,0
90,0.9507178023844389,0.017776621355598602,0.00036018851442128487,100,71,1.0,4,0
91,0.9314274506719201,0.028472669955608598,0.00034258455159137197,100,62,1.0,4,0
