generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.02126964316882159,0.005485374122374624,100,60,1.0,4,0
1,0.72481815120156,0.02395785028037645,0.0035779761985509327,100,62,1.0,5,0
2,0.7666743563581051,0.009184365149035057,0.003043747874263687,100,67,1.0,4,0
3,0.8326893568633538,0.023459465531408395,0.00170101551839734,100,57,1.0,5,0
4,0.86478400726467,0.02667191720142718,0.0011623101732763756,100,63,1.0,4,0
5,0.8776493774775302,0.01433902433380778,0.0012678106937402188,100,65,1.0,4,0
6,0.907379407138904,0.010843164776852786,0.00095697536732402,100,60,1.5,4,0
7,0.9222565520258281,0.012591581561040538,0.0007565675672646511,100,68,1.0,4,0
8,0.9357231625746308,0.021913414301252463,0.00045056765643533537,100,63,1.0,4,0
9,0.9294937776347466,0.02442479403927125,0.00046599515884898526,100,66,1.0,4,0
10,0.9155347080971975,0.030623146788636015,0.00045095524739514697,100,69,1.0,5,0
11,0.9077685605485881,0.03467209296774356,0.0004216886442616184,100,65,1.0,6,0
12,0.8923509189316364,0.03999985821096578,0.0004258622653797663,100,67,1.0,4,0
13,0.8828105888521555,0.04174858918172663,0.00045117910345204685,100,65,1.0,5,0
14,0.8801435166254187,0.043147711391719336,0.00041003336812170995,100,67,1.0,4,0
15,0.8406872862360056,0.051002355572567215,0.0005302158376582365,100,62,1.0,4,0
16,0.8419004956127759,0.05230187726144226,0.0004777492883650153,100,63,1.0,4,0
17,0.8306933767473501,0.05424936659145704,0.0005083058365139205,100,65,1.0,3,0
18,0.817798074845468,0.05572208701589593,0.0005364539916144176,100,58,1.0,4,0
19,0.7804050647314403,0.06365902456639795,0.0005346090151598681,100,67,1.0,4,0
20,0.7206555277304838,0.07748532623972412,0.0003823025986547774,100,63,1.0,4,0
21,0.6699417869969356,0.08762045484355706,0.000288418527652148,100,63,1.0,5,0
22,0.6220957552431833,0.09533349387061081,0.0004101770855046024,100,62,1.0,4,0
23,0.5907031989194351,0.09992122880056631,0.0004924125891720726,100,59,1.0,4,0
24,0.5728253437340363,0.10165671034669053,0.0007046326875902532,100,64,1.0,4,0
25,0.5289583023913402,0.10998339579903807,0.0007386577839517824,100,67,1.0,5,0
26,0.5454321887691268,0.10215765020483175,0.00123394054255279,100,61,1.0,3,0
27,0.5425517050005179,0.10072219043209835,0.0012809972215300628,100,66,1.0,3,0
28,0.4690019399254276,0.114889707879663,0.0013815741112224984,100,62,1.0,4,0
29,0.4424285117964806,0.11682948097776027,0.0017532308399766878,100,64,1.0,4,0
30,0.4304205615728411,0.1164325449230549,0.0023765972120349545,100,63,1.0,3,0
31,0.41389797887873286,0.11476998279409016,0.0031244653315292805,100,62,1.0,4,0
32,0.3779524792784407,0.12347790142522334,0.0028895495395558062,100,61,1.0,4,0
33,0.3315986992198463,0.13494797054393484,0.0028779565206392952,100,62,1.0,4,0
34,0.2804009742818289,0.14509386886960376,0.002916238786422114,100,65,1.0,4,0
35,0.24417102468467128,0.1583186575573122,0.0019836087415291965,100,63,1.0,4,0
36,0.2079151774752264,0.17319687999414354,0.0010024226044245076,100,60,1.0,4,0
37,0.16788015649354182,0.18819767126280837,0.0007461767929335437,100,62,1.0,4,0
38,0.1591213801748631,0.192279925904659,0.000754849891074741,100,66,1.0,4,0
39,0.1434715349699941,0.19861932039801694,0.0005210624876112037,100,64,1.0,4,0
40,0.12412841001624084,0.2056979941638449,0.00017603486334840572,100,64,1.0,4,0
