generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703583,0.005585005316153526,100,61,1.0,4,0
1,0.7044896606259969,0.03180448684837032,0.0036868275000223674,100,62,1.0,5,0
2,0.7847083393628016,0.0220281268214424,0.0024596706876785336,100,63,1.0,4,0
3,0.8172967713848087,0.030409999156571846,0.0017299772669298425,100,64,1.0,6,0
4,0.859029989786771,0.011711013145069228,0.0015968422449881901,100,67,1.0,4,0
5,0.8716576940927926,0.008435948584795114,0.0014677114804597718,100,67,1.0,6,0
6,0.8957986093804351,0.013209010680546026,0.0011302910767408954,100,65,1.0,4,0
7,0.9295594614455887,0.010907399527479007,0.0007267979551643022,100,62,1.0,3,0
8,0.9283207762245899,0.02105699476441476,0.0005592382543916835,100,65,1.0,3,0
9,0.911010613415474,0.02601313066003641,0.0006434773853779582,100,66,1.0,3,0
10,0.8946749484356712,0.030680795843458827,0.000707670226048821,100,63,1.0,4,0
11,0.8719113323950937,0.036495102020710206,0.0007906751431533148,100,65,1.0,6,0
12,0.8783555678964905,0.03676877790060799,0.0007040841690248433,100,66,1.0,4,0
13,0.8755705912158207,0.042854390930163654,0.00046806996023367805,100,65,1.0,5,0
14,0.8408262691448956,0.05140938069247546,0.0004963930111756582,100,61,1.0,4,0
15,0.8156563673002638,0.05695736470428962,0.0004926899927323447,100,67,1.0,4,0
16,0.7865831996478597,0.058640266442528594,0.0007395616663944406,100,67,1.0,3,0
17,0.7460592035698265,0.0648461991298822,0.000908881235322154,100,63,1.0,4,0
18,0.7142146859323083,0.06844252218295417,0.0011695353385274498,100,64,1.0,6,0
19,0.6716869560084736,0.07601455747942584,0.001361814979179594,100,61,1.0,4,0
20,0.6692129813339277,0.07112987396534311,0.0019032690610141568,100,60,1.0,4,0
21,0.6573473626407861,0.077603467886217,0.0017038590626656104,100,65,1.0,4,0
22,0.6984757962497647,0.06957654836224128,0.0018031545814520774,100,69,1.0,3,0
23,0.6936529928240779,0.07400858029657505,0.001599629575536352,100,59,2.0,5,0
24,0.7406338996041483,0.07043729413799878,0.0010721519381049808,100,64,1.0,5,0
25,0.765547425658319,0.07071065788058348,0.000384095115497619,100,66,1.0,4,0
26,0.7087059733679889,0.07991895759334074,0.00033434989823632316,100,65,1.0,4,0
27,0.618403497223128,0.09494852264916437,0.000345658209797768,100,64,1.0,5,0
28,0.5357685085481716,0.10838069199415397,0.0004095895510909391,100,65,1.0,3,0
29,0.4416603295578156,0.12366495196018962,0.0006709063776986061,100,66,1.0,4,0
30,0.3722137030008282,0.13479415606283413,0.0009199024685023718,100,65,1.0,5,0
31,0.3664088032258183,0.13332756842281918,0.0018843837015023084,100,65,1.0,4,0
32,0.3265875401481169,0.14587801348279208,0.0018648868483624426,100,61,1.0,4,0
33,0.4058051148569326,0.13865589858620198,0.001990246857447883,100,61,1.0,5,0
34,0.4929208713909112,0.11914208998872988,0.0018760156106975337,100,65,1.0,6,0
35,0.5246656752454358,0.1081772532591044,0.0009572445750751625,100,70,1.0,4,0
36,0.4508285749452757,0.12272857424023294,0.0006355498426689965,100,59,1.0,5,0
37,0.3881558864963183,0.1322528745578902,0.001084787997212646,100,58,2.0,4,0
38,0.36279480363460515,0.13678400450299075,0.001269178918534081,100,63,1.0,4,0
39,0.3687822397791925,0.13260390718514403,0.0019574193475021874,100,64,1.0,4,0
40,0.35701314971952947,0.13780260585075146,0.0023216474790588174,100,66,1.0,4,0
41,0.48667266204718596,0.11477231245803936,0.002547775827251679,100,68,1.0,4,0
42,0.6101369851308599,0.09311788126047582,0.0012567343470390644,100,54,1.5,6,0
43,0.5860957140720923,0.09926133888081212,0.0006925594991711956,100,59,1.0,6,0
