generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610508031,0.005318607579030717,100,65,1.0,5,0
1,0.6900828708901423,0.016599587973555898,0.004045557235945796,100,62,1.0,5,0
2,0.7354126047264197,0.016086215918067116,0.003253031924577263,100,60,1.0,4,0
3,0.7448626212421446,0.033538306678439635,0.0026871665869316564,100,72,1.0,4,0
4,0.7655518418768882,0.03854426663035358,0.002200150597277788,100,66,1.0,4,0
5,0.7577427236933479,0.04496417802683554,0.0021148870104200847,100,66,1.0,4,0
6,0.801494931253545,0.04571278897477796,0.0014792654121691144,100,65,1.0,4,0
7,0.7704605484880315,0.058384498894273086,0.0012749924326335683,100,62,1.0,5,0
8,0.7329762040259628,0.06967343761105371,0.0011043671036136211,100,65,1.0,5,0
9,0.6531122702487829,0.08582379314935788,0.0009447498181458158,100,65,1.0,4,0
10,0.5179301266849161,0.11045041968749938,0.001035684016029487,100,63,1.0,4,0
11,0.40155570782592975,0.1316019378284414,0.001326431357279369,100,61,1.0,3,0
12,0.3334514170448167,0.14518096938516573,0.0018828785368694813,100,60,1.0,4,0
13,0.31330184957279894,0.14372917613839112,0.002178688066425823,100,67,1.0,4,0
14,0.23072592502005773,0.1665457612092728,0.0017254446532042563,100,56,2.0,4,0
15,0.11842606921655734,0.20293644118782847,0.0021430143959564408,100,67,1.0,4,0
16,0.09732861535025109,0.2147159846417646,0.0004079313439228697,100,69,1.0,4,0
17,0.19038239142190555,0.18753260094168592,0.0006025285431420044,100,62,1.0,4,0
18,0.10567571996696616,0.21183529490504455,0.00033018187463557016,100,65,1.0,5,0
19,0.05729253042939382,0.23918892221646557,3.959238891056581e-05,100,56,2.0,5,0
20,,,,,,,,1
