generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893398,0.004379658970341977,100,65,1.0,3,0
1,0.709645884307973,0.030677485226374944,0.0034181855153214724,100,64,1.0,4,0
2,0.7991407056003514,0.030851882902740102,0.002006344449689737,100,57,2.0,3,0
3,0.829922169547238,0.027997095415467233,0.0016767092972707885,100,59,2.0,4,0
4,0.8652466530863129,0.028931860165220168,0.0011542097824904728,100,66,1.0,4,0
5,0.8640374484275352,0.036881107692087155,0.0008325580497581819,100,64,1.0,5,0
6,0.7988791671217516,0.05467710253271419,0.0008554853858438342,100,67,1.0,4,0
7,0.681658954312982,0.08165087870047867,0.0007055651359365224,100,57,2.0,4,0
8,0.5578710793262502,0.10318478415058398,0.0007664022636283209,100,62,1.0,5,0
9,0.4251288500038277,0.12660727846215752,0.0010435444022089846,100,65,1.0,4,0
10,0.34782919237224186,0.14313854747431407,0.0016561449462892633,100,61,1.0,4,0
11,0.3497419821323742,0.1450996334761671,0.001840262897568505,100,60,1.0,4,0
12,0.2571001646551162,0.1670152477795721,0.0012441952975005399,100,64,1.0,4,0
13,0.14845258482170096,0.19436249349268386,0.0005546206773197045,100,64,1.0,4,0
14,0.07655943694314661,0.22792469010603156,0.0009387101781799604,100,66,1.0,4,0
15,0.12311020155619025,0.1996218870465865,0.00138955427340281,100,59,1.0,5,0
16,0.10592376023285457,0.21881050587411777,0.0011994378375542792,100,60,1.0,4,0
17,0.0956396354045108,0.21644545147333585,6.344859988847298e-05,100,63,1.0,4,0
18,0.07477192903382336,0.22774164066913666,7.518830502887769e-30,100,64,1.0,3,0
19,0.07780512735810739,0.22598884687627988,2.4158865222393487e-30,100,62,1.0,4,0
20,,,,,,,,1
