generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.02126964316882101,0.0054853741223746255,100,60,1.0,4,0
1,0.7265734417016843,0.02198120538898757,0.0036026605351664994,100,62,1.0,5,0
2,0.7750413929267633,0.007426809925501681,0.002951499075619355,100,67,1.0,4,0
3,0.8537153203070378,0.010610974427979728,0.001669502363856059,100,57,1.0,5,0
4,0.886769232645055,0.009422386866595234,0.001198546110008115,100,63,1.0,4,0
5,0.8770239698443614,0.024987168362729063,0.0010898140055120172,100,65,1.0,4,0
6,0.827125248161981,0.046446259931486336,0.0010016965230176867,100,60,1.5,4,0
7,0.7458007624562619,0.06734101569808044,0.0009370018479288355,100,68,1.0,4,0
8,0.6542754171605043,0.08369977230717505,0.00121535959574576,100,63,1.0,4,0
9,0.5517691165276422,0.10440079238837142,0.00116027513430766,100,66,1.0,4,0
10,0.45526104129402717,0.1184621949103345,0.0016503526766524915,100,69,1.0,5,0
11,0.38398943757678133,0.13309331753748607,0.0018642595111717885,100,65,1.0,6,0
12,0.38061804797619436,0.14093055228832668,0.0017826506984304057,100,67,1.0,4,0
13,0.3027536272427419,0.15477702749789535,0.0009641592643726143,100,65,1.0,5,0
14,0.16079683650087648,0.19134940199766312,1.6126331492712157e-05,100,67,1.0,4,0
15,0.06275554224484982,0.23656936928254363,0.00011876364710686665,100,62,1.0,4,0
16,0.05280363515983299,0.2425355744180925,3.2047474274603605e-30,100,63,1.0,4,0
17,0.11076048661376099,0.20978013191348904,1.5037661005775538e-30,100,65,1.0,3,0
18,0.1457787222508836,0.195755246252242,0.0017423397501801709,100,58,1.0,4,0
19,0.0631616866855484,0.2350343542968511,8.38164711797325e-31,100,67,1.0,4,0
20,,,,,,,,1
