generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482256488,0.003992421673628915,100,59,1.0,4,0
1,0.7190464887555329,0.014224058914123486,0.003753837440057037,100,65,1.0,4,0
2,0.7728406745748451,0.020175791744935407,0.00275779974603377,100,64,1.0,4,0
3,0.8077509691448164,0.013399803738931395,0.00230692476262541,100,65,1.0,3,0
4,0.8326231793445271,0.013887112342240205,0.002036203080194974,100,63,1.0,4,0
5,0.8511054235886014,0.018573381874520453,0.001699756760356063,100,61,1.0,4,0
6,0.8679002631742688,0.020176164594850526,0.0013633198250084604,100,64,1.0,4,0
7,0.8097862578830766,0.04603938416900479,0.001263499570212621,100,63,1.0,4,0
8,0.7536549912499799,0.060732124977066794,0.0010661285270637927,100,64,1.0,4,0
9,0.6275479495630139,0.08628374783220338,0.0012810028299415045,100,62,1.0,6,0
10,0.5175972554611863,0.10860673005497816,0.001303518020576863,100,57,2.0,4,0
11,0.43859801394440107,0.12470851850683408,0.0014288803112273635,100,66,1.0,3,0
12,0.3114238600255151,0.14256305992575527,0.0029848853689679305,100,67,1.0,5,0
13,0.45265717759361906,0.10241842075827715,0.006529719985335861,100,62,1.0,5,0
14,0.8617066929580635,0.03551051388294722,0.0026730605955062204,100,72,1.0,4,0
15,0.8341142133266947,0.05908435752043216,0.00042906619121447945,100,63,1.0,4,0
16,0.559727144739949,0.1058331161610006,0.000291253310465828,100,68,1.0,3,0
17,0.31985865573294897,0.15117109655829428,0.0005314981436393949,100,58,1.0,4,0
18,0.17348828242634012,0.18813240979259171,0.0008359644533719249,100,61,1.0,7,0
19,0.09369186338211229,0.2179947461362936,0.0011280519070147937,100,67,1.0,4,0
20,0.07248622717030764,0.22599602295564897,0.0007587968055848235,100,55,1.0,5,0
21,,,,,,,,1
