generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.03196372573093001,0.004827938559764187,100,60,2.0,4,0
1,0.7216901091117672,0.028506683385967475,0.0033949231565433414,100,71,1.0,3,0
2,0.7827211496100657,0.015716252425315554,0.0025810534157701204,100,61,1.0,3,0
3,0.7938591277374114,0.008906674894090626,0.002627176562219658,100,61,1.0,3,0
4,0.8427063074711199,0.009622197714214449,0.0018913465189553222,100,60,2.0,4,0
5,0.8344487082789089,0.02636174618665261,0.0016397708956453782,100,60,1.0,7,0
6,0.7866140549557561,0.046024117534027215,0.0016134316492350184,100,61,1.0,4,0
7,0.773027804008575,0.06025803906354523,0.0011686054094628897,100,66,1.0,5,0
8,0.7113087407887719,0.07248566533353634,0.001095107329799678,100,65,1.0,5,0
9,0.6115011734983207,0.09594546495936176,0.000553166109086906,100,63,1.0,6,0
10,0.45949590854177097,0.12210889325003475,0.0006187546157091862,100,67,1.0,4,0
11,0.33387177664974127,0.14689208167862855,0.0008683661909422849,100,66,1.0,4,0
12,0.24382066439777883,0.1691351223210229,0.0009606495668799493,100,66,1.0,3,0
13,0.17656928399189067,0.18984689883486922,0.0008215641170169978,100,60,1.0,4,0
14,0.12172231755237385,0.20946368931180556,0.0007794865332570747,100,63,1.0,4,0
15,0.07702944927667321,0.22760912215195908,0.0001405535962547505,100,67,1.0,4,0
16,0.0674401773167576,0.2261535954022764,0.0015494226467029147,100,68,1.0,4,0
17,0.12986839312647425,0.20159017067580162,0.00047457574248871946,100,66,1.0,4,0
18,0.07754316287979034,0.22515504988180723,0.0003343968202986437,100,65,1.0,4,0
19,,,,,,,,1
