generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.71312549937956,0.0119855347372121,0.003864217700132023,100,65,1.0,4,0
2,0.7211386175621041,0.021694955772304708,0.0036070204003304813,100,59,1.0,4,0
3,0.8087157638113731,0.016497573369683306,0.0022457914482683847,100,62,1.0,4,0
4,0.8595681081903007,0.008525459964319656,0.001626591622240276,100,61,1.0,4,0
5,0.8628210793962862,0.006932482209651002,0.0016392263176584303,100,65,1.0,4,0
6,0.8891127096071263,0.003538366823217426,0.0012455497882687874,100,60,2.0,4,0
7,0.900646394691461,0.008981290455217351,0.0010539787935474887,100,62,1.0,4,0
8,0.8951281904732794,0.011374482820794512,0.001092354546042902,100,62,1.0,3,0
9,0.8989665776270901,0.01648974301711554,0.0009771453447503435,100,64,1.0,4,0
10,0.9007686294203202,0.020075593902440216,0.0008991754521322877,100,62,1.5,4,0
11,0.9069529671420166,0.018378474827209085,0.0008469185237195432,100,69,1.0,4,0
12,0.8985879456058866,0.019493074280923856,0.0009507890819641053,100,58,2.0,4,0
13,0.8969262091376791,0.01819730864410585,0.0009973015146504567,100,53,2.0,5,0
14,0.908255502714534,0.01619797587949714,0.0008873344191411849,100,64,1.0,3,0
15,0.9022004704780257,0.02003027076385615,0.0008947773872227568,100,59,1.0,5,0
16,0.9111447573384283,0.025183515148463006,0.000634371938710212,100,62,1.0,6,0
17,0.9055948797853456,0.028663419103976538,0.0006343729946705362,100,64,1.0,4,0
18,0.9067772497426689,0.029190648600285432,0.0006329903607997531,100,66,1.0,4,0
19,0.9246517373868842,0.022280963209783743,0.0005662935668403471,100,59,1.0,4,0
20,0.929602272943135,0.02751556957863119,0.0003871575029139241,100,61,1.0,4,0
21,0.9387143560174702,0.02246554055283823,0.0003966930647029281,100,62,1.0,4,0
22,0.9351296260964164,0.021022713659518338,0.00047185121477200684,100,68,1.0,3,0
23,0.9308526766333355,0.019951213502103885,0.0005512784506381369,100,66,1.0,4,0
24,0.9291326851891827,0.01964809203210671,0.0005761637685239847,100,66,1.0,4,0
25,0.9339369631738355,0.017661671803384862,0.0005486115610927669,100,60,1.0,4,0
26,0.919721084115842,0.015052958097398643,0.0007525506795129447,100,62,1.0,4,0
27,0.9094309787201678,0.016018383640565972,0.0009101424259435806,100,64,1.0,5,0
28,0.9168006031419362,0.02230883020194788,0.000674696652116564,100,59,1.0,4,0
29,0.9194377892881965,0.025015848408037385,0.000586413644891621,100,68,1.0,4,0
30,0.9191738182161919,0.022591115715094548,0.0006586314214487104,100,65,1.0,4,0
31,0.9207168692359164,0.02173792510684155,0.0006564765275008654,100,59,1.0,4,0
32,0.9302745847840531,0.019560729419659872,0.0005792585102801765,100,64,1.0,4,0
33,0.933775287028762,0.020390344641705353,0.0004997900169012409,100,62,1.0,4,0
34,0.9436616023044313,0.023905202658410927,0.00030661214044641074,100,66,1.0,4,0
35,0.921631575084438,0.02828707562681041,0.00047889505422947336,100,65,1.0,4,0
36,0.9129282573004803,0.026472663535356857,0.000636239556053599,100,65,1.0,4,0
37,0.921943104955118,0.028489023690076647,0.0004600461434907808,100,68,1.0,4,0
38,0.8962030206721582,0.03234930370549246,0.0006514790187878068,100,65,1.0,4,0
39,0.8901378918479075,0.03441587404910827,0.0006526311764983407,100,58,1.5,4,0
40,0.893215002445517,0.03539555453876273,0.0005751046613655911,100,60,1.0,5,0
41,0.9033318708537719,0.034263832174949556,0.0005009084457029475,100,62,1.0,5,0
42,0.921302199961009,0.03228600512558281,0.00032606921848244195,100,62,1.0,4,0
43,0.8943468737601213,0.036853193650379125,0.0005378156375447948,100,65,1.0,4,0
44,0.8979969359851858,0.03442669738402636,0.0005363614765224701,100,66,1.0,3,0
45,0.9096317095239183,0.032405969907928725,0.000450361159003485,100,71,1.0,4,0
46,0.9188923907775038,0.030557247987698245,0.00040730732277959703,100,64,1.0,5,0
47,0.9275291431494048,0.027077792528613892,0.0004153997417296139,100,67,1.0,3,0
48,0.9416881979780924,0.02414088064146018,0.0003200102558856553,100,61,1.0,4,0
49,0.9376557490659287,0.025551862972731185,0.00032776748156752205,100,61,1.0,4,0
50,0.9319922329213542,0.023830101320971117,0.0004558055361499944,100,66,1.0,4,0
51,0.932030484724692,0.02437076700399525,0.0004508991507511271,100,64,1.0,4,0
52,0.9354135156555156,0.022513542546877537,0.00045520804915701437,100,63,1.0,4,0
53,0.9467350898890919,0.02177662268463004,0.00031464259021752206,100,68,1.0,5,0
54,0.9393085881501184,0.022514075609829622,0.00037955980691125105,100,64,1.0,5,0
55,0.9361043220436239,0.020835879297479504,0.0004518356015215531,100,60,1.0,6,0
56,0.9355720895342168,0.01786794611758905,0.0005202956672365104,100,62,1.0,4,0
57,0.9496853004438016,0.017440681405737395,0.0003731169651187959,100,56,1.0,5,0
58,0.9544898024402844,0.017327607862771016,0.0003240302632650705,100,61,1.0,4,0
59,0.9434930572940873,0.013037305937761747,0.0005403347457562447,100,63,1.0,4,0
60,0.9398749491359905,0.012617172043606115,0.0005961020464186303,100,62,1.0,5,0
61,0.9458927619133393,0.016374645206179782,0.0004396960331077862,100,61,1.0,4,0
62,0.9334076252855045,0.016249687687954786,0.0006285341807480888,100,62,1.0,4,0
63,0.9238505396569039,0.014595890996023321,0.000757422626513141,100,63,1.0,3,0
64,0.9424195857660886,0.01526033732887053,0.0004954027555395136,100,67,1.0,4,0
65,0.9211452509489234,0.02157288311447426,0.0006423055677468509,100,64,1.0,4,0
66,0.9388721387204696,0.021029278372175365,0.00047708504398537624,100,63,1.0,4,0
67,0.9220257512354544,0.025210465251720656,0.0006252425431940412,100,65,1.0,4,0
68,0.9368830540632451,0.024861791665889754,0.0003872150325080039,100,61,1.0,5,0
69,0.9256008168562694,0.02756718402269216,0.0004924011918672547,100,65,1.0,4,0
