generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.7133239998933848,0.02650626077086987,0.0033699309610760765,100,62,1.0,4,0
2,0.7353773211209882,0.033571069714141435,0.002648103424374426,100,67,1.0,5,0
3,0.7447681391079927,0.036094218050529314,0.0023894915020675695,100,62,1.0,4,0
4,0.7549400371806615,0.03125037125307685,0.0024215141757190878,100,63,1.0,3,0
5,0.7723930655052947,0.029463296593602396,0.0022550097625298844,100,65,1.0,4,0
6,0.7694911892602312,0.017907990628019364,0.0025972021170553397,100,66,1.0,3,0
7,0.7821256756087585,0.016318937332103465,0.0024886961187473976,100,63,1.0,5,0
8,0.8050118577391393,0.01585231408579129,0.002162280304499163,100,66,1.0,5,0
9,0.8086133220958521,0.026319855845783967,0.0019400065141402202,100,63,1.0,4,0
10,0.7971279337911656,0.03755982910793997,0.0016917803407588375,100,65,1.0,4,0
11,0.8279445260735905,0.03155277344927466,0.0014792308596590495,100,66,1.0,5,0
12,0.8180045016230537,0.03172210643496994,0.0016501251929860068,100,56,2.0,4,0
13,0.8386999063100604,0.02274953335191003,0.0016249610643455305,100,72,1.0,4,0
14,0.8410899926373062,0.02811741029344469,0.0014055497698898902,100,65,1.0,4,0
15,0.8518401190863207,0.019845217558196272,0.0014722122888719347,100,62,1.0,4,0
16,0.8152216754556517,0.02577288116376053,0.0018445349966514956,100,61,1.0,6,0
17,0.8316420546014426,0.019419805121009173,0.0017271053882099822,100,63,1.0,3,0
18,0.8459504963395115,0.01069058964668319,0.0016682633980665512,100,61,1.0,4,0
19,0.8554165320590269,0.011185710374219551,0.0015506660819400082,100,62,1.0,5,0
20,0.8533392564824794,0.01693255818107443,0.001471576764162132,100,61,1.0,4,0
21,0.8529289967024547,0.021315369210068248,0.0013864761611636117,100,67,1.0,5,0
22,0.8509994509950795,0.02001927843414935,0.0015138837139656483,100,62,1.0,4,0
23,0.8393706724583706,0.009624171051850662,0.0018367953511242631,100,65,1.0,5,0
24,0.8585474837022922,0.018163263502641414,0.0014342283271511287,100,59,1.0,7,0
25,0.8713477526854188,0.015589610874010161,0.001291422321538569,100,64,1.0,3,0
26,0.8718795662888544,0.016424294925182624,0.0012806138716586221,100,66,1.0,4,0
27,0.8750258014816547,0.016032447440120848,0.0012527143370852749,100,64,1.0,4,0
28,0.8781086551980833,0.012691485906047333,0.0012625787019537268,100,68,1.0,4,0
29,0.8845624876237747,0.015851927805032914,0.001145779826997647,100,60,1.0,6,0
30,0.8777648733494477,0.025811525659508203,0.0010781610259689085,100,60,1.0,5,0
31,0.8721365511548229,0.029074233511684647,0.0010080613464046977,100,63,1.0,5,0
32,0.8753673956312414,0.02787106086989048,0.0009926014233158954,100,60,1.0,4,0
33,0.886296606480957,0.0210891741899869,0.001032028324488679,100,62,1.0,4,0
34,0.8972214288342368,0.01231222195060567,0.0010459511910346356,100,64,1.0,4,0
35,0.9035732500436073,0.013612799245973445,0.0009608125705744778,100,68,1.0,5,0
36,0.9253273229603376,0.012157157515951086,0.0007354845413108893,100,63,1.0,5,0
37,0.9386990954305082,0.011815635080782065,0.0005910463680029326,100,64,1.0,5,0
38,0.9493837119067868,0.007163922393786499,0.0005104726819631604,100,60,1.0,4,0
39,0.9457617225111717,0.008139768853523383,0.0005502214078085004,100,62,1.0,4,0
40,0.9429563780745746,0.0003331969956179437,0.0006276518691335682,100,69,1.0,3,0
41,0.9183494175316014,0.009247016700397797,0.000908769080845292,100,66,1.0,3,0
42,0.9224395010270001,0.013493653636212181,0.0008094292739127582,100,64,1.0,5,0
43,0.9313320968579037,0.011355190463028438,0.0007316339568355313,100,63,1.0,5,0
44,0.9410758294946163,0.007618683676554908,0.0006110051247228238,100,67,1.0,4,0
45,0.9353110490575546,0.01009335334033565,0.0006686316283222488,100,66,1.0,4,0
46,0.9531214053175436,0.007368823422459398,0.0004721010853093897,100,63,1.0,4,0
47,0.9616400078373375,0.006310121071107974,0.0003827946967470498,100,60,1.0,4,0
48,0.9630711623497593,0.006101660202972831,0.00036872743260243007,100,64,1.0,3,0
49,0.9598736195652477,0.002690066871059218,0.0004184029008872409,100,65,1.0,5,0
50,0.9441526353211189,0.0047613065417950046,0.0005995167924675512,100,62,1.0,5,0
51,0.9377932244295583,0.007594558577591188,0.000670932899273155,100,64,1.0,5,0
52,0.9244782426505518,0.0098809374542858,0.0008354612879671198,100,64,1.0,5,0
53,0.934013353567742,0.012481055048607172,0.0006508066198305112,100,63,1.0,4,0
54,0.9009913551182299,0.016447791608953034,0.001001190244014561,100,62,1.0,4,0
55,0.9183454348046591,0.014775450249807013,0.0008132148669266475,100,62,2.0,3,0
56,0.9262799491239696,0.011899689088954935,0.0007577327050076872,100,62,1.0,4,0
57,0.9240248004716078,0.007906501310397586,0.0008019495750195093,100,58,1.5,3,0
58,0.9189828758189065,0.009385989857944633,0.000856329233802503,100,60,1.5,5,0
59,0.9324759996111921,0.005649997633486918,0.0007123443513829427,100,61,1.0,4,0
60,0.9147559951254718,0.005453536871193781,0.0009173503020564336,100,66,1.0,4,0
61,0.9297947144610019,0.004384110371895467,0.0007738539731399971,100,67,1.0,4,0
62,0.9068632789121787,0.01047382268959609,0.0009780676508865556,100,66,1.0,4,0
63,0.9189770784015338,0.015516694790343066,0.0007910139318083018,100,65,1.0,7,0
64,0.9051202311651538,0.015658735881913733,0.001020753155569878,100,66,1.0,4,0
65,0.9117359646371799,0.012975859632735466,0.0009434842150178168,100,60,1.0,4,0
66,0.8984339699222151,0.012101515833422186,0.001102331278929631,100,63,1.0,4,0
67,0.9357544184258288,0.011012038314138472,0.000668361433480951,100,63,1.0,5,0
68,0.9378965122205196,0.012154151325769325,0.0006366275215905021,100,64,1.0,4,0
