generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.754962148934039,0.007618896351751041,0.003311609571877281,100,61,1.0,4,0
2,0.8355632092278369,0.013297219097971661,0.002005758722724728,100,68,1.0,4,0
3,0.9129920428481958,0.01201578956709904,0.0009086919457369691,100,60,1.0,4,0
4,0.9277711128378648,0.01706265633301676,0.0006526903124540835,100,68,1.0,4,0
5,0.9329956598568502,0.012532792510337799,0.0006620467880893636,100,60,1.0,5,0
6,0.9377961240012992,0.016442768293642038,0.000536376912584625,100,65,1.0,4,0
7,0.9317306238670495,0.01745985792658868,0.0005803136332099552,100,61,1.0,4,0
8,0.927072207632831,0.020485587275456955,0.0005702044764395301,100,63,1.0,4,0
9,0.9163222866531205,0.023548997385679584,0.0006392469692793183,100,66,1.0,4,0
10,0.9052048384709437,0.028877307893209428,0.0006408661444165648,100,65,1.0,4,0
11,0.9111903092953204,0.03118090516019311,0.0004955824293904893,100,62,1.0,5,0
12,0.9090853016681586,0.03389783685432577,0.0004392759989597794,100,63,1.0,5,0
13,0.9163056185853571,0.03165844801016778,0.0004129382594113373,100,60,2.0,4,0
14,0.9104116976344757,0.03556488640035271,0.0003802694745680508,100,61,1.0,4,0
15,0.9364650610200235,0.03082292560442577,0.00018848290331211528,100,63,1.0,6,0
16,0.9370421932000167,0.029669698313387973,0.00021598556138447848,100,57,2.0,4,0
17,0.9217418653087148,0.02842372091990307,0.0005219698443232742,100,67,1.0,4,0
18,0.9348468354418603,0.02066753245445279,0.000466516271576852,100,59,2.0,4,0
19,0.9130717364804241,0.02514746135493179,0.0006480920145742857,100,68,1.0,4,0
20,0.9177308280941031,0.025085268639306744,0.0005904712057170991,100,64,1.0,4,0
21,0.9089641356378253,0.026739505087432,0.0006684591278765285,100,62,1.0,3,0
22,0.9186482089441869,0.023088635911360893,0.0006330204111646856,100,58,1.0,4,0
23,0.9190151767076908,0.025121016599312034,0.0005821988523625083,100,68,1.0,3,0
24,0.9187555320952585,0.026159085973373863,0.0005585094085515371,100,61,1.0,4,0
25,0.9133832933070627,0.02893264689435152,0.000536286074727086,100,65,1.0,4,0
26,0.9343133124835648,0.02413458304962064,0.0004081495663676802,100,60,1.0,4,0
27,0.9314492920990591,0.025883888081409782,0.0003935505518030844,100,61,1.0,5,0
28,0.9238518897552873,0.02705804772752923,0.00044707636303640527,100,60,1.0,5,0
29,0.9262142239661533,0.021187386126308373,0.0005715188623741072,100,57,1.0,4,0
30,0.9293360246578635,0.01826374609642695,0.0005835743631821735,100,59,2.0,4,0
31,0.9466938714713593,0.015693160756466724,0.0004353812275272063,100,61,1.0,5,0
32,0.9251601549994599,0.010340313385116463,0.0007907025175770869,100,63,1.0,4,0
33,0.9083064348149938,0.006980735109538682,0.0010320023711284827,100,69,1.0,4,0
34,0.9097292448920513,0.00987018499066347,0.0010408609273104157,100,67,1.0,5,0
35,0.9290800063392564,0.005797270931426371,0.00077123709064993,100,67,1.0,4,0
36,0.9415812109367445,0.006936366294705253,0.0006043402782944991,100,61,1.0,4,0
37,0.9536427336266745,0.00519078985027003,0.000475157116198591,100,60,1.5,4,0
38,0.945408504669941,0.00620251851210343,0.0005630190131509816,100,69,1.0,5,0
39,0.9531820202795147,0.0036922755808967396,0.0004886704012640949,100,63,1.0,4,0
40,0.9699056173789596,0.006673915877615256,0.0002895623031885594,100,61,1.0,4,0
41,0.9688008692197607,0.00666143509705527,0.00029772095200022205,100,61,1.0,4,0
42,0.9625793744594341,0.009471663196321228,0.00035969117278395005,100,62,1.0,3,0
43,0.9659998302409107,0.007589920690256211,0.0003381816956352637,100,70,1.0,3,0
44,0.9387244342203747,0.013689806110586926,0.0006189155812066241,100,66,1.0,3,0
45,0.9488392629675821,0.010796448617699477,0.0005112056093124632,100,63,1.0,4,0
46,0.9382501285173048,0.010971704586789609,0.0006337454945782168,100,69,1.0,4,0
47,0.9322539064394058,0.01268497931705325,0.0006830162785217037,100,69,1.0,3,0
48,0.9534692300600999,0.01284987935000116,0.0004086670783606797,100,62,1.0,4,0
49,0.9633289388768073,0.011124651301118156,0.00031491661161983794,100,63,1.0,4,0
50,0.9540373961695788,0.015864738624033956,0.00036455578240196236,100,64,1.0,4,0
51,0.9447753889536392,0.011003034861580888,0.0005425267616474359,100,66,1.0,4,0
52,0.945723669549183,0.014133501022498576,0.00048694590672725477,100,60,1.0,7,0
53,0.9457970101259414,0.015067127999311234,0.0004749450710554377,100,63,1.0,5,0
54,0.9399682510403173,0.01753074985896374,0.0005022021132404998,100,61,1.0,5,0
55,0.932992118571268,0.01898951726583266,0.0006248624759790013,100,66,1.0,4,0
56,0.9428209046332355,0.020001558447381988,0.00042891987078218496,100,67,1.0,4,0
57,0.9599758074712222,0.018263043883485455,0.0002600038180105876,100,65,1.0,4,0
58,0.9372683324564308,0.01825606856757364,0.0005244772880364456,100,60,1.0,4,0
59,0.9476005911143184,0.02167710116097646,0.00033443945012385113,100,64,1.0,5,0
60,0.9441043885169126,0.01787161661694842,0.0004389782886968351,100,66,1.0,4,0
61,0.9548575989748178,0.016188872010234247,0.0003456891792704961,100,67,1.0,4,0
62,0.9491757534617388,0.018631058016809626,0.00037740510472447837,100,64,1.0,3,0
63,0.939522805530791,0.018575866403757316,0.00048346252357410685,100,62,1.0,3,0
64,0.9622430987506307,0.018512319248083352,0.00022601095067884816,100,57,1.0,4,0
65,0.9523645604777917,0.019174787951761342,0.00032588600986005586,100,66,1.0,3,0
66,0.9408970295619397,0.01851181662162316,0.00048754194529828537,100,66,1.0,5,0
67,0.9390697356785701,0.01586029717166507,0.0005463249186897642,100,67,1.0,4,0
68,0.9210113220562042,0.01050236397122033,0.0008463004480047543,100,64,1.0,5,0
69,0.9331193354072969,0.008405391669103823,0.000730374142220055,100,63,1.0,4,0
70,0.9487750371377074,0.011803209570207024,0.0004831842782861115,100,72,1.0,3,0
71,0.9418315735122103,0.0113452503008413,0.0005844561862212597,100,67,1.0,3,0
72,0.9268162408485412,0.010127879522138913,0.0008086175981673959,100,66,1.0,4,0
73,0.9466742173054155,0.013369150576186064,0.00048400800831134875,100,63,1.0,6,0
74,0.9532350343402122,0.014127626050817927,0.00038841069695658094,100,65,1.0,4,0
75,0.9509849876726222,0.0107885143594656,0.00045404273868450006,100,66,1.0,4,0
76,0.958147443172081,0.004495868405621534,0.00042485336552107195,100,68,1.0,4,0
77,0.9528485521317765,0.002953531550274449,0.0005369120472945302,100,57,1.0,5,0
78,0.9580975686082046,0.003809203021640089,0.0004324968280096718,100,67,1.0,4,0
79,0.9660304604095284,0.0020340498965102454,0.00035007587180119464,100,60,1.0,4,0
80,0.9664605932185869,0.0015730372174610396,0.0003558404532582511,100,59,1.0,4,0
81,0.9700196842109874,0.003607443346951592,0.0003000543385152636,100,66,1.0,4,0
82,0.9379771075519361,0.014176064712286666,0.0007054238702741953,100,58,1.5,5,0
83,0.9558027404191324,0.00975239604705929,0.0004457374758965926,100,58,1.0,4,0
84,0.9612717593027073,0.012142188313282976,0.0003399015262670858,100,65,1.0,4,0
85,0.9520104790051727,0.014350387098828434,0.0004059371610677204,100,60,1.0,5,0
86,0.953919455861319,0.01276499607976418,0.0004087465952118636,100,60,1.0,5,0
87,0.9460636741725219,0.010354222928433996,0.0005346491005007366,100,58,1.0,6,0
88,0.9525542460879559,0.009825770222221135,0.00047193126374580274,100,62,1.0,5,0
89,0.9601898005146405,0.0117753427848072,0.0003564496675110096,100,62,1.0,5,0
90,0.9555382725224435,0.013146529210058846,0.00039218697785906286,100,62,1.0,4,0
91,0.9448103868530698,0.015289253605166525,0.00047947714881359016,100,64,1.0,5,0
92,0.9479844003092953,0.01742713075937606,0.00038882853893899643,100,66,1.0,3,0
93,0.9302005877805232,0.020722948133564158,0.000565258575496693,100,64,1.0,4,0
94,0.9250274394253749,0.019072188422533973,0.0006673114410508201,100,63,1.0,3,0
95,0.926700635067801,0.01811918033704316,0.0006445848875098193,100,61,1.0,4,0
96,0.9092695092319059,0.02136024520862778,0.0007933393906748331,100,63,1.0,5,0
97,0.9146440847657256,0.02180785104107372,0.0007376824184899685,100,66,1.0,4,0
98,0.9090142402379334,0.02491080198703092,0.000706348917079677,100,62,1.0,4,0
99,0.8866930772962452,0.026946607603690543,0.0009208252047310812,100,66,1.0,3,0
100,0.8626669679686826,0.024088766042112707,0.0013975506006815776,100,64,1.0,6,0
101,0.9013405201920953,0.028688992974774456,0.0007200121865781634,100,67,1.0,5,0
102,0.9044820511948308,0.02921450887293299,0.0006508753986538276,100,63,1.0,4,0
103,0.9125808995174145,0.024000250779695177,0.000688018680123918,100,66,1.0,4,0
104,0.9215895415715142,0.024894631315334818,0.0005859726411952549,100,59,2.0,3,0
105,0.9280505446929584,0.02278902330837031,0.0005540034947500842,100,66,1.0,4,0
106,0.9425067114753412,0.016726260710727477,0.0005028399798085938,100,59,2.0,4,0
107,0.9499444900817089,0.016638638334711325,0.0004081045478309518,100,65,1.0,4,0
108,0.9489176320743848,0.01739259682458084,0.00041719825503096176,100,66,1.0,4,0
109,0.9503985452969959,0.019078231705219155,0.00035713112124830546,100,63,1.0,5,0
110,0.968150264168409,0.014450396086581777,0.00022295132095262753,100,60,1.0,5,0
111,0.9487296756122962,0.015814059146509223,0.0004502069425405723,100,71,1.0,5,0
112,0.9509986112359914,0.01708618006199316,0.00039546397375770726,100,67,1.0,3,0
113,0.9440014274575301,0.019628771246442578,0.0004120037295980279,100,65,1.0,4,0
114,0.9239094211636134,0.01956357225690025,0.0006427828969452897,100,61,1.0,5,0
115,0.9441065586144155,0.01836538890801688,0.0004314613536157297,100,66,1.0,6,0
116,0.933883933376095,0.017808141690048972,0.0005698808053693292,100,62,1.0,4,0
117,0.9412553547861663,0.010529489098199195,0.0005829791977362467,100,56,2.0,5,0
118,0.9448836587687239,0.016413733522392396,0.0004573747464542986,100,62,2.0,3,0
119,0.9432212713807402,0.01593455875142086,0.000488445083221522,100,60,1.5,4,0
120,0.9408831332732397,0.0211339408357699,0.0004215136095332574,100,67,1.0,4,0
121,0.9449271827812634,0.02013025273325771,0.00038268392903559095,100,58,1.0,4,0
122,0.9439672022478586,0.021783404649961067,0.0003495803110792209,100,62,1.0,4,0
123,0.94020656207874,0.022294771093176905,0.0003749521774880731,100,66,1.0,4,0
124,0.929405514801136,0.028759789081859916,0.00032889501626223434,100,68,1.0,4,0
125,0.9245018615965985,0.02936385005253622,0.0003727427754811257,100,63,1.0,5,0
126,0.9308321297618528,0.0315336625554532,0.00023172042229978432,100,57,2.0,4,0
127,0.9302256953439338,0.030285882116763963,0.0002814840069788782,100,67,1.0,4,0
128,0.9295477836226543,0.03165433099222822,0.0002477120386009619,100,64,1.0,5,0
129,0.9157318790419369,0.03531847358018321,0.00028546695022880537,100,64,1.0,4,0
130,0.9133801524473942,0.03599022813457277,0.00028639155500739317,100,62,2.0,4,0
131,0.9255346128265294,0.028997180783304634,0.0003686890865769344,100,63,1.0,4,0
132,0.9301067750353093,0.02703236899180159,0.0003705383543090936,100,61,1.0,5,0
133,0.9308471336313509,0.02536912472553701,0.00040471473320556156,100,65,1.0,3,0
134,0.9199757425659806,0.0243539222629551,0.0005922168008287657,100,70,1.0,5,0
135,0.9147309878913268,0.025932329413299083,0.0006009514192774461,100,60,1.0,5,0
136,0.9213003287548801,0.02446097499294731,0.0005529806402372485,100,64,1.0,4,0
137,0.9202676703535382,0.0237469571038092,0.0006009926020104581,100,66,1.0,5,0
138,0.9004488822396202,0.026598283004449302,0.000810998172741956,100,62,1.0,4,0
139,0.8960786716665494,0.029765081341729213,0.0007666378438604203,100,66,1.0,4,0
140,0.8902517558750691,0.03217208674586612,0.0007470371984116998,100,62,1.0,4,0
141,0.8947799202276638,0.02928081575656768,0.0007438252584408838,100,62,1.0,4,0
142,0.8794363680028485,0.03172360974581722,0.0008665286148539246,100,63,1.0,4,0
143,0.8713411584239236,0.036183055779452716,0.0007991056953139206,100,65,1.0,4,0
144,0.8861877791697307,0.036769928978406856,0.0005706428222391492,100,61,1.0,4,0
145,0.8931412210808847,0.03602448000003994,0.0005264039789434901,100,57,1.0,5,0
146,0.9181893825182705,0.031293851485173274,0.00038230322703194323,100,59,1.0,5,0
147,0.93403105185665,0.026267638728758896,0.0003504081810148313,100,64,1.0,6,0
148,0.9355035158110415,0.02460448362288422,0.0003787818589068531,100,64,1.0,6,0
149,0.9140314306066075,0.02861759507252739,0.0006386410425811427,100,56,1.0,4,0
150,0.934148932579692,0.024546046062683236,0.0003938761790086322,100,66,1.0,4,0
151,0.9317975715881477,0.02263379050495623,0.00047040884371486215,100,65,1.0,3,0
152,0.9289789607103063,0.024534111700279887,0.000478920073631432,100,68,1.0,5,0
153,0.9230733404183411,0.025198286799808234,0.0005449751096223163,100,63,1.0,3,0
154,0.9146145693206112,0.02787457715177732,0.0005565623539439126,100,67,1.0,3,0
155,0.9287776933077546,0.02616789869215989,0.000419392240470933,100,66,1.0,6,0
156,0.9125200825840594,0.030556954671044207,0.0005135834207855525,100,63,1.0,4,0
157,0.9114066429220814,0.028908235420157257,0.0006195311656494133,100,65,1.0,4,0
158,0.9164606562048888,0.024000877413258855,0.0006368741261693876,100,68,1.0,4,0
159,0.9322686535198733,0.025894601030050673,0.0003830949099491078,100,63,1.0,3,0
160,0.9227418702096916,0.024778814924239036,0.0005277004407232542,100,64,1.0,4,0
161,0.9373546271542372,0.022892611825703565,0.0004122114072064084,100,64,1.0,4,0
162,0.9459334516390641,0.02421801101525922,0.00028421211064806167,100,66,1.0,3,0
163,0.9310886805060856,0.026287367590995366,0.00041139954216963754,100,61,1.0,4,0
164,0.936434098438927,0.022157742780606633,0.00046680469628461696,100,70,1.0,3,0
165,0.9273498599925177,0.024543002790954713,0.0004984424642486661,100,69,1.0,4,0
166,0.917184178849563,0.022649388356622464,0.0007063039228491009,100,62,1.0,4,0
167,0.9356795836906124,0.013939265624432677,0.0006062440476048557,100,62,1.0,5,0
168,0.9442552478217756,0.019165572368530007,0.0004066299401679302,100,65,1.0,4,0
169,0.9509763233269127,0.014419630495130946,0.0004132337781216673,100,64,1.0,3,0
170,0.9468383724001144,0.0095921546629351,0.0005254036522381804,100,60,1.0,5,0
171,0.9239780210398518,0.008476108705361633,0.0008604352244012015,100,61,1.0,5,0
172,0.9396888046734831,0.011759544778905826,0.0005785293807367666,100,64,1.0,4,0
173,0.9486799668495054,0.015419624876358723,0.0004276014204380407,100,62,1.0,4,0
174,0.9405964350899719,0.017016270097465737,0.0004883187840297382,100,67,1.0,4,0
175,0.9292659351189375,0.0144134455321626,0.0006790976608215416,100,60,2.0,3,0
176,0.9480633632453923,0.01581736633766567,0.00042562127370916216,100,70,1.0,5,0
177,0.9426283163533512,0.017271614176883453,0.0004830024097917752,100,61,1.0,5,0
178,0.9543869346109765,0.024816542962986365,0.00018926169215918048,100,60,1.0,4,0
179,0.9615757871772195,0.023690094524393815,0.00012182869059114369,100,66,1.0,4,0
180,0.9644314022464148,0.02168938020534251,0.00012737260722557635,100,63,1.0,4,0
181,0.9594399963847142,0.02163545751488431,0.00018649687489548172,100,67,1.0,3,0
182,0.9593634114126344,0.017386953197954615,0.00027447485741098756,100,62,1.0,4,0
183,0.9404327811336466,0.016848918451206524,0.000617344846657333,100,60,1.0,4,0
184,0.9430689943999243,0.02220450939659611,0.00042935114649596446,100,62,1.0,4,0
185,0.9545089145320751,0.02122021140925265,0.0002650936141426107,100,62,1.0,4,0
186,0.9360870769317076,0.022989188622432134,0.0005242823979146035,100,65,1.0,4,0
187,0.9573754273520368,0.02262557818934489,0.0002020373847306999,100,63,1.0,4,0
188,0.940761508437445,0.023477597422865697,0.00037150847293824043,100,61,1.0,5,0
189,0.9507341601615645,0.01975871303113663,0.0003213530449069505,100,65,1.0,4,0
190,0.9453061180316215,0.02139671887847828,0.00036237100380299156,100,62,1.0,3,0
191,0.9265420674380705,0.021537400628516383,0.0005708439251665299,100,70,1.0,4,0
192,0.92742512392113,0.01907810703163971,0.0006126673024810932,100,66,1.0,4,0
193,0.9093366927820454,0.02367558068645428,0.0007339844756147421,100,63,1.0,4,0
194,0.8826990698186105,0.022445278187495737,0.0011089684156866475,100,65,1.0,3,0
195,0.8844123388381206,0.02837677069651747,0.0009124980302773753,100,65,1.0,4,0
196,0.8899547473784862,0.025079925514591418,0.0009374829152279169,100,61,1.0,4,0
197,0.9016974097336723,0.01872197074314434,0.0009300412217851707,100,67,1.0,5,0
198,0.9067908322026345,0.018737261775813013,0.0008479700033683663,100,61,1.0,3,0
199,0.8935348266612899,0.02610493671101236,0.000841041509779148,100,64,1.0,4,0
200,0.9086040893949142,0.0156497639700871,0.0008769019922920761,100,65,1.0,3,0
