generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7041349715995018,0.03193088517258911,0.003686827500022367,100,62,1.0,5,0
2,0.7670067843558777,0.02538599169408331,0.002625167162407959,100,63,1.0,4,0
3,0.824782678530855,0.026481267955044498,0.0017731987088808803,100,64,1.0,6,0
4,0.8634071720809077,0.022071676372339605,0.0013845491666927346,100,67,1.0,4,0
5,0.8672899794950935,0.023834675361878745,0.0013323569197889625,100,67,1.0,6,0
6,0.9121697587132842,0.015946578277165974,0.0008527694192944841,100,65,1.0,4,0
7,0.9143893213853344,0.0202013161551266,0.0007455789672622342,100,62,1.0,3,0
8,0.9227665759770137,0.020728168159338416,0.000625702207674805,100,65,1.0,3,0
9,0.9170760301742656,0.01719210061737683,0.0007628016303405521,100,66,1.0,3,0
10,0.9096176402423081,0.017923163678858316,0.0008456475623743095,100,63,1.0,4,0
11,0.9200043166564873,0.022758786998207808,0.0006089570576299766,100,65,1.0,6,0
12,0.9160373512545819,0.01509432308395493,0.0007965667081304051,100,66,1.0,4,0
13,0.917549273036851,0.01704385671263413,0.000754219369251864,100,65,1.0,5,0
14,0.8835948271948385,0.021038276762731747,0.0011975630108087595,100,61,1.0,4,0
15,0.9201322376916165,0.016507409185372055,0.0007530467673926816,100,67,1.0,4,0
16,0.9296743345837853,0.021333272186236013,0.00055126629248764,100,67,1.0,3,0
17,0.9327610978006448,0.025370392942500545,0.0004336861778394615,100,63,1.0,4,0
18,0.9372674103163671,0.027699234554671177,0.0003015102028145891,100,64,1.0,6,0
19,0.9429981966772135,0.024614922518320544,0.00031743519626003906,100,61,1.0,4,0
20,0.9272167007288975,0.026247084565078675,0.00048581703045360864,100,60,1.0,4,0
21,0.9082725153662679,0.029638308719640773,0.000636128841302534,100,65,1.0,4,0
22,0.9071301479745975,0.021359059664059512,0.0008641342417898528,100,69,1.0,3,0
23,0.9074859724392461,0.013017917827693489,0.0010014137857116945,100,59,2.0,5,0
24,0.9370213802236756,0.011261550976443203,0.0006183859602238641,100,64,1.0,5,0
25,0.9212230061685741,0.016362046264670464,0.0007375762595444583,100,66,1.0,4,0
26,0.93346003928216,0.010746905920172335,0.0006739892277697562,100,65,1.0,4,0
27,0.9345720661699676,0.009099337251785048,0.0006889672153075083,100,64,1.0,5,0
28,0.9212935254803515,0.01313443334696613,0.000807054361220675,100,65,1.0,3,0
29,0.9285388254768531,0.01413670568773096,0.0007001843003465605,100,66,1.0,4,0
30,0.9147081675601317,0.014863673789243411,0.0008661487347893426,100,65,1.0,5,0
