generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7873433012028376,0.012862896810537401,0.0025746600633110434,100,64,1.0,5,0
2,0.8229837738816477,0.017443092040629694,0.001964244700828252,100,65,1.0,4,0
3,0.8865181744853813,0.011818652424741467,0.0013247341698104619,100,64,1.0,4,0
4,0.8690292275703723,0.021859752485429682,0.001372186253495548,100,58,1.0,4,0
5,0.9085799562013308,0.017801596649118373,0.0008710867288178983,100,64,1.0,5,0
6,0.9150364792180429,0.021048546292108276,0.000716550327694796,100,62,1.0,4,0
7,0.9055310023473355,0.017126218116640866,0.0009019247713019667,100,69,1.0,4,0
8,0.9196717413196273,0.021467754419609793,0.0006456143647559005,100,65,1.0,5,0
9,0.9316944269688575,0.022180417794937787,0.00048827057299142217,100,69,1.0,4,0
10,0.9353394805835843,0.020666166152929648,0.00048202680632550873,100,62,1.0,4,0
11,0.9533602782827402,0.015888000256778213,0.0003660636261496847,100,62,1.0,3,0
12,0.9625598805670463,0.014289040018459157,0.00028636830518950426,100,65,1.0,4,0
13,0.9562089992713584,0.014221811048022207,0.0003663374496619668,100,64,1.0,5,0
14,0.9580042770310752,0.013495125253791304,0.00036791119130089874,100,63,1.0,4,0
15,0.9510083728699741,0.014908911532310923,0.00043925996781211886,100,56,2.0,5,0
16,0.9505223557782895,0.015058634508481633,0.00040061146644707144,100,64,1.0,4,0
17,0.9531917345537048,0.015274430754490156,0.00037178381167679575,100,63,1.0,4,0
18,0.9593318025391331,0.015872850319323034,0.0002955179515355085,100,65,1.0,4,0
19,0.9460548801005635,0.012850555333852424,0.0004978888282399459,100,70,1.0,4,0
20,0.9413508108487592,0.008789731909341248,0.000578300126940064,100,65,1.0,4,0
21,0.9426049368514873,0.00957850895853467,0.000561344958462684,100,62,1.0,4,0
22,0.9402474740114687,0.012916855602687259,0.0005651020143751413,100,66,1.0,5,0
23,0.929395415080589,0.019454129633089394,0.0006049447247551985,100,68,1.0,4,0
24,0.9347517722866721,0.020648261277095827,0.0005319148891001571,100,62,1.0,3,0
25,0.9392927560587796,0.026112044091341016,0.00033114308105043936,100,63,1.0,4,0
26,0.9456639740495851,0.024911004989615047,0.0002877093223100423,100,67,1.0,4,0
27,0.9474304513648528,0.021812026965808844,0.00032207444209140644,100,65,1.0,4,0
28,0.9401334527751446,0.020808626212268505,0.0004187701029510645,100,70,1.0,4,0
29,0.9298050176379591,0.019024648248508923,0.0005756712024495273,100,64,1.0,4,0
30,0.9282544610903956,0.02439562670814002,0.0005205677063491689,100,61,1.0,5,0
31,0.9201817763475161,0.026686309757586367,0.0005480898763431992,100,72,1.0,3,0
32,0.9282263412812319,0.02370091587379338,0.0005513461551849003,100,61,1.0,4,0
33,0.9448878289511401,0.022970687831236604,0.0003608578490869978,100,65,1.0,5,0
34,0.9560211491297765,0.020692030647985155,0.0002745001781826774,100,60,1.0,5,0
35,0.9517977236976316,0.01744559832756462,0.00037494152457411077,100,67,1.0,5,0
36,0.9730272350344572,0.01634841582459318,0.00014238781208886922,100,69,1.0,4,0
37,0.9605808855106275,0.01763489794266417,0.0002656653141263209,100,60,1.0,4,0
38,0.9682971289640053,0.0170749097838459,0.00018578668425195326,100,63,1.0,5,0
39,0.9600299502759971,0.016868751017439017,0.00028316876759740283,100,70,1.0,5,0
40,0.9420978304629977,0.017919881982801558,0.0004888753933977117,100,55,1.0,5,0
41,0.9277760437221236,0.018774990740435617,0.0006443826921669008,100,59,1.0,4,0
42,0.9459597286304713,0.014892697188916336,0.0004817026685589679,100,62,1.0,4,0
43,0.9508296395179174,0.012164403065029153,0.0004618675386348165,100,61,1.0,5,0
44,0.9348740108874867,0.008230646957208446,0.0006879669973704091,100,66,1.0,4,0
45,0.9150995179467816,0.01384572413191435,0.0008664986608352451,100,67,1.0,5,0
46,0.9298999206246902,0.013831744656450415,0.0006979959312439631,100,64,1.0,4,0
47,0.9505387683705989,0.01566990982092035,0.0004258862247266662,100,63,1.0,4,0
48,0.9481749533274992,0.01672885648921959,0.0004446025919435946,100,67,1.0,4,0
49,0.9558361925909884,0.015686474891689887,0.00035180795473648723,100,61,1.0,5,0
50,0.9426787042808061,0.018093424693641502,0.0004956558228111128,100,67,1.0,3,0
51,0.9260375065952643,0.026411423476738624,0.0005210770375872252,100,65,1.0,4,0
52,0.9404918651947324,0.02277365799040834,0.0004255628975792842,100,62,1.0,5,0
53,0.9278009510064699,0.02370608116214897,0.000574909603994722,100,60,1.5,4,0
54,0.943036468787167,0.021115854956247602,0.00042319044146317043,100,56,1.5,5,0
55,0.9574380355002168,0.019045041779991154,0.00027495921738885883,100,62,1.0,5,0
56,0.9645851789501364,0.018312283163311967,0.00020077611964870073,100,66,1.0,4,0
57,0.9619102778577444,0.014300114950954658,0.00029911049341462004,100,64,1.0,5,0
58,0.9616654582159886,0.01438180642043133,0.000324480523245046,100,60,2.0,4,0
59,0.9607358766474349,0.013530988175662844,0.0003222783769051879,100,61,2.0,4,0
60,0.9597831942515149,0.016847897665438122,0.0003009421429334269,100,62,1.0,5,0
61,0.9545024617815718,0.014498674841706213,0.0004099712951527565,100,62,1.0,4,0
62,0.9478087239599355,0.014581444714821408,0.0004978411067991497,100,67,1.0,3,0
63,0.9535471146961203,0.01228299936626059,0.00043789454770354504,100,67,1.0,4,0
64,0.9462020631806998,0.009893138761931573,0.0005442795479947355,100,57,1.0,6,0
65,0.9567140493939411,0.0068508565441748855,0.00044940714197423275,100,67,1.0,3,0
66,0.9524229298804605,0.011131953651583011,0.0004957826484770267,100,67,1.0,4,0
67,0.9594526496876756,0.010580425873021788,0.0003863183261566237,100,68,1.0,4,0
68,0.9660802640966536,0.011494814899623933,0.0002843625110519813,100,71,1.0,3,0
69,0.9683834012559717,0.012526922285803314,0.0002467596510731361,100,70,1.0,4,0
70,0.9698584500283244,0.013954577130892215,0.00021068113743122105,100,58,2.0,4,0
71,0.9674565917644007,0.013797549645650073,0.0002384912730851173,100,64,1.0,4,0
72,0.9620595926098544,0.012777811085340516,0.00031598454489921007,100,61,1.0,4,0
73,0.9659828945196951,0.0097277738204679,0.00030534475190317913,100,63,1.0,4,0
74,0.9635837961657857,0.007951946431421495,0.00034793689531226744,100,65,1.0,4,0
75,0.9661158032132714,0.004945506764004889,0.0003365859303336336,100,63,2.0,3,0
76,0.9632572542101436,0.005656934409043696,0.00037159800647807725,100,63,1.0,5,0
77,0.9618965581072275,0.006284858358148226,0.00038733587197954894,100,64,1.0,4,0
78,0.9688166318008524,0.0096279794644896,0.0002924840530800872,100,59,2.0,4,0
79,0.9612667415737451,0.00545201989925275,0.00039524269022242915,100,66,1.0,5,0
80,0.9356621698153091,0.011550972849319066,0.0006983499227749928,100,67,1.0,5,0
81,0.9328060568696093,0.015399352599730489,0.0006802804196933158,100,71,1.0,3,0
82,0.9533340256496464,0.00962111817699727,0.0004456203730819591,100,60,1.0,5,0
83,0.9484898753341384,0.006542535036649687,0.000541164979281251,100,61,1.0,4,0
84,0.9451209951678449,0.005334621012270755,0.0005817521683652647,100,65,1.0,4,0
85,0.9433212553244787,0.007913917665870927,0.0005815392259369088,100,69,1.0,4,0
86,0.9439365948863041,0.009546555455588556,0.0005435504378481094,100,65,1.0,3,0
87,0.9146723720128622,0.008618045479173822,0.0009368388699025482,100,62,1.0,4,0
88,0.9099561534086894,0.004353653021539775,0.0010021730810222925,100,62,1.0,4,0
89,0.9240781385784785,0.01119367183827498,0.0007671487256323921,100,67,1.0,4,0
90,0.9304253285937718,0.016862399968508784,0.0006251425563718366,100,67,1.0,4,0
91,0.9417513501712602,0.013110705069230422,0.0005279221172204446,100,64,1.0,3,0
92,0.9409659780351041,0.011731427435179511,0.0005514073466076773,100,63,1.0,4,0
93,0.9358074111155831,0.012574044499981549,0.0005997936462726574,100,64,1.0,4,0
94,0.9389479332201469,0.014436579937670817,0.0005357100076714082,100,63,1.0,4,0
95,0.9367366411570356,0.018838507987120837,0.0004863687136140183,100,60,1.0,5,0
96,0.9420764188922758,0.01907260821941837,0.00042085990750891,100,67,1.0,4,0
97,0.944279577170321,0.018664992769502977,0.00041106809695020687,100,64,1.0,4,0
98,0.9382818291967037,0.019361338633191855,0.0004758947020274941,100,63,1.0,4,0
99,0.9255581372667103,0.023990604477747545,0.000538067585843101,100,61,1.0,4,0
100,0.9227434464390336,0.025440370947040672,0.00053675383795627,100,65,1.0,4,0
101,0.9037442506621949,0.02658682047916485,0.0007858186396146405,100,65,1.0,4,0
102,0.91631563333568,0.027325251928377953,0.0005607112224643601,100,58,1.0,4,0
103,0.9213186548104463,0.024632390593000736,0.0005737745185960404,100,62,1.0,5,0
104,0.9003326736945004,0.027558465711513203,0.0007416257227680918,100,63,1.0,5,0
105,0.9038849008218329,0.02686011666835272,0.0007212765992881572,100,67,1.0,4,0
106,0.9144527488467632,0.012336903981738558,0.0008629967516855599,100,63,1.0,5,0
107,0.9182447909075242,0.012222996790890206,0.0008027765248541376,100,68,1.0,4,0
108,0.9133098591456352,0.014315521331885106,0.0008217647513053386,100,70,1.0,3,0
109,0.9150982633627833,0.007152808373110762,0.0009093246469384097,100,62,1.0,4,0
110,0.9296391978510168,0.006383186282488332,0.000723495288781441,100,62,1.0,3,0
111,0.9021882747533904,0.01123172280826118,0.0010623410594007012,100,63,1.0,4,0
112,0.9252703725129814,0.011159368200172328,0.0007368638354544167,100,60,1.0,4,0
113,0.9267618400872487,0.015824016937673015,0.0006623139067310339,100,62,1.0,5,0
114,0.9342779714417446,0.015073945966867876,0.000596441315431105,100,59,1.0,4,0
115,0.9317679695106227,0.013852160514882873,0.0006420870390959345,100,59,1.0,5,0
116,0.9298914621191051,0.009506995844712726,0.0007186610166874293,100,65,1.0,4,0
117,0.9211236387323362,0.00812941291758299,0.0008393283747409448,100,65,1.0,4,0
118,0.9080480808540166,0.01339062972948386,0.0009184284299481634,100,62,1.0,4,0
119,0.8904301731379829,0.010790268386026935,0.001152503852500988,100,62,1.0,5,0
120,0.9302701235038232,0.016258891113190094,0.0006244033406957896,100,60,1.0,5,0
121,0.9005635055260228,0.02421952877522829,0.0009692536497270343,100,64,1.0,4,0
122,0.8902646913911323,0.025642357785422887,0.0010872766040853593,100,69,1.0,4,0
123,0.9313967898072653,0.015097288095949169,0.0006358180024978109,100,64,1.0,4,0
