generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7121920166261668,0.02248489714677002,0.003579908674354105,100,64,1.0,5,0
2,0.7387611877252662,0.00035769128934043246,0.0033437977698686826,100,62,1.0,5,0
3,0.8133229541017151,0.011495265237266518,0.0022353389696382203,100,59,2.0,4,0
4,0.8486178345490168,0.01007503504996015,0.0017711991841164604,100,64,1.0,4,0
5,0.867722627669074,0.015528392561559695,0.0014253700250512894,100,67,1.0,3,0
6,0.8754995378022562,0.01805999969545371,0.0012913910309036622,100,68,1.0,4,0
7,0.8869722182051167,0.015149127898169596,0.0011713213848134263,100,66,1.0,4,0
8,0.8993797047199996,0.020044821514791214,0.0008952292230510033,100,68,1.0,3,0
9,0.8941746661620121,0.011488405100388897,0.001109766025776919,100,66,1.0,4,0
10,0.89444115214571,0.005334796206135855,0.001152313764522192,100,63,1.0,6,0
11,0.8862947287365668,0.000989153634987797,0.0012605129874958074,100,65,1.0,4,0
12,0.8974736261280316,0.010459240897772512,0.0010860946545009726,100,66,1.0,4,0
13,0.8883014611636655,0.016331878324923305,0.0010957594903272527,100,62,1.0,4,0
14,0.9015304511252602,0.015104746980590276,0.0009690855363589813,100,58,1.0,4,0
15,0.88915473193832,0.017710429508226235,0.001069259280652548,100,64,1.5,3,0
16,0.9139496975399062,0.017443173540029625,0.0007631378524215977,100,61,1.0,4,0
17,0.9167029167656672,0.014118868416900944,0.000787005899029994,100,67,1.0,4,0
18,0.9134128086521272,0.006905166335377567,0.0009231082300257209,100,64,1.0,4,0
19,0.9144540567925583,0.00462781139690183,0.0009208768901252295,100,67,1.0,4,0
20,0.9234996877470079,0.007093200117112597,0.0008076448219281206,100,64,1.0,5,0
21,0.9408760203826472,0.001380612733403524,0.0006221829638718096,100,68,1.0,3,0
22,0.9246590025564706,0.007908027338030667,0.0007917903268498899,100,64,1.0,4,0
23,0.9402919571764353,0.0056467462521158154,0.0006258194996021378,100,66,1.0,4,0
24,0.9413421291799776,0.014687054717089386,0.0005116851819299542,100,61,1.0,4,0
25,0.9553768549380918,0.006599104938130537,0.0004387084357274885,100,61,1.0,4,0
26,0.948318045341326,0.00439790497760619,0.0005310251133129077,100,63,1.0,4,0
27,0.9485384960405971,0.005812749719608321,0.0005240873534385849,100,61,1.0,5,0
