generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7131254993795608,0.01198553473721153,0.003864217700132023,100,65,1.0,4,0
2,0.7211386175621048,0.021694955772304486,0.0036070204003304813,100,59,1.0,4,0
3,0.8087157638113753,0.01649757336968155,0.0022457914482683847,100,62,1.0,4,0
4,0.8595681081903025,0.008525459964316561,0.001626591622240276,100,61,1.0,4,0
5,0.8628210793962877,0.006932482209646437,0.0016392263176584303,100,65,1.0,4,0
6,0.8891127096071265,0.0035383668232133597,0.0012455497882687874,100,60,2.0,4,0
7,0.9006463946914584,0.00898129045521999,0.0010539787935474887,100,62,1.0,4,0
8,0.8951281904732761,0.01137448282079707,0.001092354546042902,100,62,1.0,3,0
9,0.8989665776270853,0.016489743017118537,0.0009771453447503435,100,64,1.0,4,0
10,0.9007686294203122,0.020075593902444955,0.0008991754521322877,100,62,1.5,4,0
11,0.906952967142,0.018378474827220048,0.0008469185237195432,100,69,1.0,4,0
12,0.8985879456058836,0.019493074280926632,0.0009507890819641053,100,58,2.0,4,0
13,0.8969262091376763,0.018197308644106656,0.0009973015146504567,100,53,2.0,5,0
14,0.9082555027145297,0.016197975879501485,0.0008873344191411849,100,64,1.0,3,0
15,0.902200470477998,0.020030270763875316,0.0008947773872227568,100,59,1.0,5,0
16,0.9111447573384116,0.025183515148470576,0.000634371938710212,100,62,1.0,6,0
17,0.9055948797853617,0.02866341910397017,0.0006343729946705362,100,64,1.0,4,0
18,0.9067772497426435,0.02919064860029573,0.0006329903607997531,100,66,1.0,4,0
19,0.9246517373868207,0.02228096320981494,0.0005662935668403471,100,59,1.0,4,0
20,0.9296022729430996,0.027515569578645194,0.0003871575029139241,100,61,1.0,4,0
21,0.9387143560174833,0.022465540552831908,0.0003966930647029281,100,62,1.0,4,0
22,0.9351296260963047,0.021022713659572694,0.00047185121477200684,100,68,1.0,3,0
23,0.9308526766332618,0.01995121350214236,0.0005512784506381369,100,66,1.0,4,0
24,0.9291326851891477,0.019648092032125156,0.0005761637685239847,100,66,1.0,4,0
25,0.9339369631738417,0.01766167180338144,0.0005486115610927669,100,60,1.0,4,0
26,0.9197210841158805,0.015052958097373127,0.0007525506795129447,100,62,1.0,4,0
27,0.9094309787200978,0.01601838364061333,0.0009101424259435806,100,64,1.0,5,0
28,0.9168006031418844,0.022308830201973252,0.000674696652116564,100,59,1.0,4,0
29,0.9194377892881965,0.025015848408037375,0.000586413644891621,100,68,1.0,4,0
30,0.9191738182160278,0.02259111571517616,0.0006586314214487104,100,65,1.0,4,0
31,0.9207168692358079,0.02173792510689759,0.0006564765275008654,100,59,1.0,4,0
32,0.9302745847840002,0.01956072941968959,0.0005792585102801765,100,64,1.0,4,0
33,0.9337752870287552,0.020390344641708906,0.0004997900169012409,100,62,1.0,4,0
34,0.9436616023044805,0.023905202658388913,0.00030661214044641074,100,66,1.0,4,0
35,0.9216315750842923,0.028287075626869523,0.00047889505422947336,100,65,1.0,4,0
36,0.9129282573004049,0.02647266353538972,0.000636239556053599,100,65,1.0,4,0
37,0.9219431049550998,0.028489023690083767,0.0004600461434907808,100,68,1.0,4,0
38,0.8962030206719099,0.03234930370558018,0.0006514790187878068,100,65,1.0,4,0
39,0.8901378918477226,0.03441587404917042,0.0006526311764983407,100,58,1.5,4,0
40,0.8932150024454037,0.03539555453879979,0.0005751046613655911,100,60,1.0,5,0
41,0.9033318708534196,0.03426383217506837,0.0005009084457029475,100,62,1.0,5,0
42,0.9213021999610517,0.03228600512556833,0.00032606921848244195,100,62,1.0,4,0
43,0.8943468737599164,0.03685319365044489,0.0005378156375447948,100,65,1.0,4,0
44,0.8979969359847463,0.03442669738417396,0.0005363614765224701,100,66,1.0,3,0
45,0.9096317095238774,0.03240596990794286,0.000450361159003485,100,71,1.0,4,0
46,0.9188923907772781,0.03055724798777932,0.00040730732277959703,100,64,1.0,5,0
47,0.9275291431494739,0.02707779252858576,0.0004153997417296139,100,67,1.0,3,0
48,0.9416881979780192,0.02414088064149376,0.0003200102558856553,100,61,1.0,4,0
49,0.9376557490657241,0.02555186297281965,0.00032776748156752205,100,61,1.0,4,0
50,0.9319922329213607,0.02383010132096832,0.0004558055361499944,100,66,1.0,4,0
51,0.932030484724638,0.02437076700401603,0.0004508991507511271,100,64,1.0,4,0
52,0.9354135156555617,0.022513542546858292,0.00045520804915701437,100,63,1.0,4,0
53,0.9467350898890774,0.021776622684637082,0.00031464259021752206,100,68,1.0,5,0
54,0.9393085881500273,0.02251407560987297,0.00037955980691125105,100,64,1.0,5,0
55,0.9361043220436439,0.02083587929746903,0.0004518356015215531,100,60,1.0,6,0
56,0.935572089534197,0.017867946117600137,0.0005202956672365104,100,62,1.0,4,0
57,0.9496853004437579,0.01744068140576263,0.0003731169651187959,100,56,1.0,5,0
