generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7128440770020288,0.027420293708499226,0.003463133585056244,100,64,1.0,4,0
2,0.7828035575174499,0.03269967792178642,0.00227070954521128,100,57,2.0,3,0
3,0.8337164137956266,0.01816966890665976,0.0018867336693841634,100,59,2.0,4,0
4,0.8826807253719359,0.010323038310952212,0.0013022842994630086,100,66,1.0,4,0
5,0.8931586869223886,0.00951381792825386,0.001168562946895274,100,64,1.0,5,0
6,0.9031237311388896,0.005810057486339454,0.0010684149991380795,100,67,1.0,4,0
7,0.9123502349921487,0.010063104188057075,0.0009214461791992592,100,57,2.0,4,0
8,0.9095980513321846,0.012639361309704078,0.0009244299317866149,100,62,1.0,5,0
9,0.9230619887399892,0.010232428423982943,0.0007858659217446365,100,65,1.0,4,0
10,0.9189634591105873,0.008124195568267987,0.0008452822882379752,100,61,1.0,4,0
11,0.9096080454795323,0.016802573156104457,0.0008449176961036656,100,60,1.0,4,0
12,0.9031651793365348,0.015094499155634601,0.0009813567382557398,100,64,1.0,4,0
13,0.9012617937837551,0.014395996182641802,0.0009968634280275175,100,64,1.0,4,0
14,0.9009043648970432,0.015832631006190947,0.0009972912427094226,100,66,1.0,4,0
15,0.9068422624804074,0.01361922640275786,0.0009494025827856516,100,59,1.0,5,0
16,0.9129273189298435,0.01818849776855178,0.000776081756024788,100,60,1.0,4,0
17,0.9172953459859068,0.020227454402345146,0.0006851903914283359,100,63,1.0,4,0
18,0.92196225193506,0.02385027294272589,0.0005457861095163881,100,64,1.0,3,0
19,0.9035301001573077,0.02688246981502209,0.0006810095381409519,100,62,1.0,4,0
20,0.9055725784648283,0.022322014821474577,0.0007746618018348301,100,64,1.0,4,0
21,0.9217573661349064,0.016535201734971916,0.000699933638157429,100,58,1.5,5,0
22,0.9228962794998332,0.01694069149923931,0.0006801518896494784,100,59,1.0,4,0
23,0.9328278093998144,0.01517928850083209,0.000591301507573212,100,62,1.0,5,0
24,0.9417076175103074,0.013119583504875602,0.0005255070846482939,100,64,1.0,5,0
25,0.9470550952319715,0.011769015213771408,0.00048348712557779957,100,61,1.0,5,0
26,0.95017450453803,0.011023252158887893,0.00045867679785560893,100,61,1.0,4,0
27,0.9533080496946691,0.014651715993644995,0.00037913241674530213,100,62,1.0,4,0
28,0.9419640851060584,0.014211324706968355,0.0005153039968711188,100,65,1.0,4,0
29,0.9322018153335345,0.017647135341195955,0.0005848371914169979,100,60,1.0,6,0
30,0.9432516098625569,0.020109210210750055,0.00039603751387576585,100,66,1.0,5,0
31,0.9508793202093053,0.022340849031995638,0.000264597474266838,100,60,1.0,4,0
32,0.9469079275812744,0.025496547079811922,0.00023468008964458865,100,62,1.0,4,0
33,0.9285243528683733,0.02339660998770871,0.0005603183028545604,100,63,1.0,3,0
34,0.9513960800980602,0.023677658542316172,0.00022381571188728391,100,61,1.0,4,0
35,0.9300793229964128,0.0250644669021846,0.0005117627167365365,100,60,1.5,4,0
36,0.9349932423290148,0.023701453050880533,0.0004103295335215454,100,63,1.0,4,0
37,0.9271521715424642,0.0254236107617871,0.000491174126477049,100,63,1.0,4,0
38,0.9458938949638881,0.0224916840672316,0.0003200708974110846,100,64,1.0,4,0
39,0.9536000197012442,0.02116585404993401,0.0002661516411965714,100,63,1.0,4,0
40,0.9606291588565401,0.02103227544773709,0.00018228918825518984,100,64,1.0,4,0
41,0.9557119432467553,0.02068058633648836,0.00024170578696305735,100,65,1.0,4,0
42,0.9526183096539722,0.024833034226344558,0.00018085044636324533,100,59,1.0,4,0
43,0.9360547054929022,0.02663069383119176,0.00037245832201608637,100,66,1.0,3,0
