generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482255787,0.003992421673628915,100,59,1.0,4,0
1,0.7186368788849455,0.014579869692763963,0.0037538374400570354,100,65,1.0,4,0
2,0.7638013187234115,0.019966717264428672,0.002970652258103037,100,64,1.0,4,0
3,0.8193201816171813,0.015629462393933355,0.0020059725680600425,100,65,1.0,3,0
4,0.8001786048593316,0.01599383525614051,0.0025534302676187247,100,63,1.0,4,0
5,0.8876190511943486,0.009610415310646256,0.0013494592704325797,100,61,1.0,4,0
6,0.9151921246851126,0.012996859433698,0.001008141074604528,100,64,1.0,4,0
7,0.9119078056372935,0.020234348123912952,0.0009082357529218335,100,63,1.0,4,0
8,0.8911697448071659,0.03370306496602568,0.0007346965185723372,100,64,1.0,4,0
9,0.8109552182032804,0.05594365418939991,0.0006102609852169566,100,62,1.0,6,0
10,0.6997649981342478,0.07603690240924682,0.0008075506537599164,100,57,2.0,4,0
11,0.59150768986704,0.09508670546817034,0.0010615492023590004,100,66,1.0,3,0
12,0.49207505440830857,0.11177527979572263,0.0014113276809426096,100,67,1.0,5,0
13,0.4229154227751299,0.12761122672869654,0.0012462164983647415,100,62,1.0,5,0
14,0.3593982923932019,0.14228157986313358,0.0011499436772259694,100,72,1.0,4,0
15,0.30407683426978716,0.15700099110861704,0.0009607792495674289,100,63,1.0,4,0
16,0.24036024111443588,0.17316827049178707,0.0009331489320989001,100,68,1.0,3,0
17,0.20647255642843734,0.18253369604057,0.0010538933503510051,100,58,1.0,4,0
18,0.24330137437278732,0.16989153136459806,0.0008578612582245692,100,61,1.0,7,0
19,0.14949399277121247,0.19115827147781153,0.001219413368574666,100,67,1.0,4,0
20,0.10775086978392237,0.18901298111093953,0.0045220546722159125,100,55,1.0,5,0
21,0.05178303546509785,0.24333896868485805,7.457200744667377e-31,100,65,1.0,3,0
22,,,,,,,,1
