generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.02286728607209426,0.0037972045414765678,100,61,2.0,3,0
1,0.8196862579128806,0.015635891272128038,0.002187140763436691,100,64,1.0,4,0
2,0.8489046482881006,0.010931563109916656,0.0020117235417909576,100,63,1.0,4,0
3,0.9079295945727259,0.007640027992179368,0.0010390806748459829,100,58,1.5,5,0
4,0.8741367528393879,0.017684601467170845,0.0012987818641430155,100,63,1.0,3,0
5,0.8852555150232537,0.022532039705324847,0.001010205576659309,100,66,1.0,4,0
6,0.8411372200431286,0.03725700874772732,0.0010723358441516843,100,64,1.0,4,0
7,0.7738849010063182,0.05470935822977498,0.0011596403801027995,100,63,1.0,4,0
8,0.7054811025687713,0.07185121153030735,0.0011303547347451467,100,60,1.5,4,0
9,0.6004200371950632,0.09379209060104901,0.0011091147244162156,100,64,1.0,4,0
10,0.5187266094444929,0.11021958006311776,0.001085744103829142,100,64,1.0,3,0
11,0.41180985242825374,0.13254856828523445,0.0008348660658810843,100,63,1.0,4,0
12,0.32785913735592287,0.14983662810736537,0.0008034686523470482,100,56,2.0,4,0
13,0.27087973333307586,0.16430462769590465,0.0007774361615839086,100,63,1.0,5,0
14,0.24493663496559187,0.17217719201897688,0.0007168763686714147,100,61,1.0,5,0
15,0.17453547434918146,0.1880419038130921,0.00027543788258882257,100,62,1.0,5,0
16,0.08961547929082128,0.22013275829643458,0.00013586625728894566,100,64,1.0,4,0
17,0.0823484040961192,0.22053216295821007,0.0007647110117658799,100,61,1.0,4,0
18,0.06729662902261045,0.22905548859082484,0.0009402782638133866,100,65,1.0,4,0
19,,,,,,,,1
