generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309125,0.02484549224832421,0.004247522554708039,100,64,1.0,4,0
1,0.7447648940472249,0.003558483457534482,0.0035425181279011633,100,61,1.0,4,0
2,0.8333019791541426,0.017396402271105702,0.001956108369378505,100,68,1.0,4,0
3,0.8744050676982391,0.01852503722186846,0.0013453864363413162,100,60,1.0,4,0
4,0.8616438233988543,0.024174166123255868,0.0013621072219472108,100,68,1.0,4,0
5,0.8605539042320558,0.02956616547123518,0.0011885457088997727,100,60,1.0,5,0
6,0.8765682847542347,0.034006579674798976,0.0008142018732236712,100,65,1.0,4,0
7,0.8533268803216906,0.041096903599293605,0.0008217878336376136,100,61,1.0,4,0
8,0.8190457629659036,0.0494532484390585,0.0009823742833417275,100,63,1.0,4,0
9,0.7489032512029833,0.06326937811918232,0.001245991892645576,100,66,1.0,4,0
10,0.6833946882248432,0.07392617320079861,0.0014043721339672653,100,65,1.0,4,0
11,0.5811604333776205,0.09403659394548183,0.0015815635634964583,100,62,1.0,5,0
12,0.5849282714015113,0.09233912826364502,0.002400990634431217,100,63,1.0,5,0
13,0.7003652871465413,0.07539803692715671,0.0020570484869866213,100,60,2.0,4,0
14,0.771972846782644,0.06956676941553236,0.0005633761575621804,100,61,1.0,4,0
15,0.601673254114696,0.10043455885316453,0.00011663333525185669,100,63,1.0,6,0
16,0.36686762339125123,0.14196728500958627,0.00013575064221527336,100,57,2.0,4,0
17,0.18708006875127567,0.18287269010212315,0.00034618184330586306,100,67,1.0,4,0
18,0.10403100763221591,0.2158272725616675,0.0008009808410081191,100,59,2.0,4,0
19,0.09407250253232964,0.2164460263723778,0.0008340404583558557,100,68,1.0,4,0
20,,,,,,,,1
