generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.699222413855798,0.03293306555757655,0.0038770430249212067,100,63,1.0,4,0
1,0.7849541409971647,0.026220385268527196,0.0025789306177453055,100,63,1.0,3,0
2,0.8095779015289483,0.027025833071239628,0.002058224551040812,100,65,1.0,4,0
3,0.8570840327287512,0.015266451563193954,0.0015983775324362407,100,63,1.0,4,0
4,0.8858371923169838,0.0034427629965585486,0.0012953201541293406,100,63,1.0,4,0
5,0.8930190115673078,0.002580378918126037,0.001219607897486742,100,64,1.0,5,0
6,0.908315955803874,0.009825933400636831,0.0009308656400953541,100,66,1.0,5,0
7,0.8929265317460943,0.010961034556133288,0.001095969167243707,100,67,1.0,4,0
8,0.894634039765579,0.008011371073118813,0.0011246102987932524,100,66,1.0,6,0
9,0.9039786609048828,0.010457322754004496,0.000983601032849309,100,65,1.0,4,0
10,0.891953772780827,0.00904160292884497,0.0011400520259190524,100,64,1.0,4,0
11,0.9053326369448742,0.014062714135106014,0.0009218670470297874,100,62,1.0,4,0
12,0.8764799058374347,0.019599864303951504,0.0014186248313451904,100,63,1.0,4,0
13,0.8522780010981827,0.021461703104658926,0.0017231079375063406,100,61,1.0,5,0
14,0.8812459712761392,0.025870305544750432,0.001142848444441776,100,63,1.0,6,0
15,0.8739883446246602,0.02539459637122356,0.001211494063096761,100,60,1.0,4,0
16,0.8704144733643108,0.020403241972891357,0.0014799631182616233,100,63,1.0,4,0
17,0.9102151453354622,0.024172965712488944,0.0007759665432857052,100,64,1.0,4,0
18,0.909019236139147,0.021117067976980812,0.0008631373258156877,100,64,1.0,4,0
19,0.8935214201042616,0.02589623130911133,0.0009078519491306253,100,67,1.0,4,0
20,0.9138839341701868,0.02705381723047838,0.0005469642290533254,100,59,1.0,4,0
21,0.9076090861409051,0.030335249996179914,0.0005235889841622026,100,62,1.0,4,0
22,0.9019041130546603,0.03202384768634719,0.0005682030165381575,100,70,1.0,4,0
23,0.8937248695067112,0.033182527146187656,0.0006314237856238699,100,62,1.0,4,0
24,0.8707338247979017,0.0358031309303043,0.0008427764802370241,100,60,1.0,4,0
25,0.8793946902025962,0.03684741461850696,0.0006705730996748184,100,64,1.0,4,0
26,0.8931569741685206,0.031490416587452726,0.0006666443364466783,100,61,1.0,4,0
27,0.9024126154972149,0.033358256885869415,0.0005091952323570836,100,62,1.0,4,0
28,0.8895793211879289,0.03853251949624273,0.000526169294827173,100,64,1.0,5,0
29,0.9187118508383233,0.035661069244442886,0.00023250813533572015,100,68,1.0,5,0
30,0.9072107809908553,0.0348622536387646,0.0003986323287204775,100,63,1.0,4,0
31,0.8903422934703522,0.04052273673845798,0.0004023954828634859,100,64,1.0,6,0
32,0.8958363413912711,0.03710640881549349,0.0004526308565661187,100,65,1.0,4,0
33,0.8912430512405528,0.03853107163996631,0.00046883218246300106,100,66,1.0,4,0
34,0.8937833513079539,0.03950656303489023,0.0003783100316474229,100,65,1.0,5,0
35,0.89681164465681,0.040619881934610504,0.0003126760703180863,100,64,1.0,4,0
36,0.876972337804028,0.04350574828864988,0.0004551289967865501,100,63,1.0,5,0
37,0.8786229940826324,0.04434369390040505,0.00037321544109168714,100,67,1.0,4,0
38,0.87319927281416,0.04524701590544064,0.00040415958624086284,100,64,1.0,5,0
39,0.8751483204612144,0.0450416286157375,0.0003349263054070596,100,62,1.0,4,0
40,0.8612305470284576,0.04673722247343984,0.00044699356182611874,100,63,1.0,3,0
41,0.8565912930899144,0.048239833893903614,0.00046630866743344415,100,63,1.0,5,0
42,0.8498369108683231,0.049420473836252546,0.00045450315840540607,100,60,1.0,4,0
43,0.8473592879059106,0.05107151330892571,0.00040035701820233287,100,69,1.0,3,0
44,0.8312860156204621,0.05508629517324233,0.0003922502085944124,100,65,1.0,3,0
45,0.8183122580657883,0.05846550908305841,0.000389579670228466,100,62,1.0,4,0
46,0.8105988575475784,0.06095062986465038,0.0003875693124366457,100,65,1.0,4,0
47,0.8114844528847187,0.06194424408178504,0.00020910349014079848,100,61,1.0,5,0
48,0.8037061418334085,0.06286028775069255,0.0002715869279038203,100,65,1.0,4,0
49,0.7737901025651395,0.06714550251726614,0.000413538730442126,100,60,1.0,5,0
