generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7755252442883553,0.01350157727412652,0.002808159678893989,100,65,1.0,5,0
2,0.7878974510682777,0.01767645891597454,0.0026074105120520103,100,67,1.0,4,0
3,0.823228703246399,0.01777944442434485,0.0019260509948534664,100,61,1.0,4,0
4,0.8112480658735676,0.027865264071983892,0.0018683090490494935,100,62,1.0,5,0
5,0.8098766108715502,0.04227477046884637,0.0013407469654767561,100,57,2.0,6,0
6,0.8019081716162526,0.04375802738718216,0.0013795758708865903,100,61,1.0,4,0
7,0.8162964608872446,0.045913412195008114,0.0010928678778997106,100,62,1.0,4,0
8,0.8199932117117757,0.04875174315466175,0.0009475879307894309,100,64,1.0,3,0
9,0.8151125306189232,0.05028797516007771,0.000942181448039053,100,58,1.5,6,0
10,0.8473696462201735,0.04772193534692876,0.0006559902585546115,100,63,1.0,6,0
11,0.8309926692249072,0.05009191539897154,0.0007255279847418127,100,67,1.0,4,0
12,0.8118547600121867,0.05378513158501057,0.0008439523420115699,100,70,1.0,4,0
13,0.8331241722013403,0.044960457521609064,0.0010512702775229282,100,66,1.0,3,0
14,0.8767083041178926,0.03961269647841724,0.0006499851092405622,100,62,1.5,3,0
15,0.8798317124153308,0.044279534721729255,0.00039049628450156634,100,65,1.0,5,0
16,0.8654355706286608,0.04979790353171794,0.00026375369661093846,100,69,1.0,3,0
17,0.8296816665203689,0.056147885670922985,0.00034456483063647063,100,67,1.0,4,0
18,0.8055361897711599,0.06052522994336117,0.0003673814958701217,100,63,1.0,3,0
19,0.746808182555562,0.06863208674247255,0.0006233698340080517,100,56,2.0,4,0
20,0.7217066930293486,0.07576696517823082,0.0004405034516491288,100,60,1.0,5,0
21,0.6860253253236208,0.08172939557631803,0.0005122047228067382,100,64,1.0,4,0
22,0.6449619662428357,0.08730474879446852,0.0007446573452992752,100,63,1.0,4,0
23,0.6358172041103325,0.08888647188368173,0.0008481754134715935,100,66,1.0,4,0
24,0.6601282034950171,0.08039047052300305,0.001457678158302465,100,60,1.0,4,0
25,0.7419129586193165,0.06425786358455418,0.0014897758292722147,100,65,1.0,3,0
26,0.7731845098645812,0.05437590993704942,0.0017323365597261338,100,62,1.0,4,0
27,0.7759788863629267,0.051092603138942545,0.0019045899030988645,100,64,1.0,5,0
28,0.8017208364336064,0.05445156852567713,0.0010723784550671414,100,64,1.0,4,0
29,0.8201463058107177,0.051900817989637915,0.0007626917689097922,100,68,1.0,4,0
30,0.7848969178286811,0.060913197606542846,0.0007590106322028105,100,62,1.0,4,0
31,0.7685833791629131,0.06591063218728742,0.0005331050047469481,100,62,1.0,4,0
32,0.7372054799455282,0.07435430465155808,0.00031838961731686774,100,61,1.0,5,0
33,0.6921894517545769,0.08292357662579546,0.00030118424572260033,100,57,1.0,6,0
34,0.6639842750224374,0.08451613726513005,0.0005797129821688439,100,62,1.0,5,0
35,0.6220754594499495,0.09162555416422458,0.0006206233421524883,100,59,1.0,5,0
36,0.5736139456047508,0.09989528610118033,0.0007080214740863773,100,66,1.0,6,0
37,0.5569438580620809,0.10159480641107996,0.0009238209765268942,100,63,1.0,5,0
38,0.5826374214596375,0.09248383782731148,0.0014171038180897893,100,62,1.0,6,0
39,0.5395498137649217,0.1017066903361797,0.0013622887745316954,100,64,1.0,4,0
40,0.5527698572071408,0.09675623912701169,0.0017341139786436954,100,58,1.0,4,0
41,0.5327255091375809,0.10061463188034032,0.0018341211765297077,100,61,1.0,5,0
42,0.5660798511125025,0.09272327285567841,0.0018747391231462363,100,63,1.0,4,0
