generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.7727125950307127,0.011966074215972263,0.0029630849620486148,100,64,1.0,5,0
2,0.8185740001933435,0.01195120038514286,0.0024319050200237624,100,65,1.0,4,0
3,0.8550293687578658,0.01660370372597361,0.0017168747520359636,100,64,1.0,4,0
4,0.8908553357586635,0.01865835313752613,0.0010868074723202063,100,58,1.0,4,0
5,0.8904591713613559,0.01878310844732701,0.0010269662402530308,100,64,1.0,5,0
6,0.8672704240980512,0.024128086446957756,0.0012117968938323868,100,62,1.0,4,0
7,0.8535694637305812,0.0333356795825569,0.0011463164965797355,100,69,1.0,4,0
8,0.8404684906683397,0.04316447022461247,0.0009594809505897813,100,65,1.0,5,0
9,0.8078396845846713,0.05164011475677711,0.001019706705790496,100,69,1.0,4,0
10,0.7825944033729513,0.057005251530502184,0.0011337108607587438,100,62,1.0,4,0
11,0.7747598083064443,0.059971616660611994,0.0010053896897127504,100,62,1.0,3,0
12,0.7713528535086147,0.06094421643464045,0.0009258834913007095,100,65,1.0,4,0
13,0.7292013776770712,0.06894707990642068,0.0009798870779422714,100,64,1.0,5,0
14,0.7321167809427069,0.06953879765794055,0.0009538468701925608,100,63,1.0,4,0
15,0.7128937787127768,0.07265717258486853,0.00104799240320585,100,56,2.0,5,0
16,0.6926383817533431,0.07308496014177203,0.00138235971296319,100,64,1.0,4,0
17,0.6915798257410828,0.0715678927699812,0.0015625748115654983,100,63,1.0,4,0
18,0.7469686739622321,0.06404296388206855,0.001127727086590325,100,65,1.0,4,0
19,0.7376606843340948,0.0654593161493636,0.0011871554567957718,100,70,1.0,4,0
20,0.7162227944601605,0.0683079318067326,0.0013875964500263342,100,65,1.0,4,0
21,0.7249051690752206,0.06709564746972196,0.001217401315924215,100,62,1.0,4,0
22,0.7032257941508624,0.0724395588655336,0.0011212925382610714,100,66,1.0,5,0
23,0.6747419679162897,0.07643420604008172,0.0012598193372311529,100,68,1.0,4,0
24,0.6796506993173962,0.07774802071591794,0.0010575839854149154,100,62,1.0,3,0
25,0.6895673408438396,0.0797468069574651,0.0006345754389425757,100,63,1.0,4,0
26,0.670961093746678,0.0840729382397884,0.0005758427748974815,100,67,1.0,4,0
27,0.6765725061251061,0.08024255383389167,0.0008592621511886615,100,65,1.0,4,0
28,0.6858348933842067,0.07920400003812707,0.0010175491970481378,100,70,1.0,4,0
29,0.7093372566831618,0.07508690266421784,0.0008370917861226395,100,64,1.0,4,0
30,0.7055537579235605,0.07324977198620466,0.0009998500438037287,100,61,1.0,5,0
31,0.7085531005122163,0.07007078286005375,0.0011521272498155296,100,72,1.0,3,0
32,0.7254230539576895,0.05817867871179834,0.00162119473298218,100,61,1.0,4,0
33,0.726364555526167,0.05861178524805918,0.0016318496431148805,100,65,1.0,5,0
34,0.7345700466997613,0.05869221418217425,0.0015724270001164196,100,60,1.0,5,0
35,0.718102822761874,0.06552724142220723,0.0014042834545503942,100,67,1.0,5,0
36,0.7420284883576881,0.06399752857571744,0.0011521565895492806,100,69,1.0,4,0
37,0.7580366783003502,0.06028727633762579,0.001160456100834043,100,60,1.0,4,0
38,0.7610587566416116,0.06490507005877764,0.0008457647511762506,100,63,1.0,5,0
39,0.7549559179930243,0.07033727637425836,0.0005919784611241815,100,70,1.0,5,0
40,0.7558770080478321,0.07224869801452252,0.00028028751054623137,100,55,1.0,5,0
41,0.7301487045664271,0.07744147542505275,0.00017548082126777974,100,59,1.0,4,0
42,0.6932127690976828,0.08406524072418552,0.00015087416662993138,100,62,1.0,4,0
43,0.6710482200358725,0.08789132399640183,0.0002148344250121505,100,61,1.0,5,0
44,0.6438908081300014,0.09018257518239484,0.00043803892777239496,100,66,1.0,4,0
45,0.5903013070980189,0.09937143807926195,0.0004346574707832786,100,67,1.0,5,0
46,0.5397197887889119,0.10752992937806032,0.0004489520726815966,100,64,1.0,4,0
47,0.5497364100837645,0.10386804786203042,0.000809191547175176,100,63,1.0,4,0
48,0.5395807909914209,0.10530112811029901,0.0009705611834400678,100,67,1.0,4,0
49,0.5366221393869139,0.10810848145075028,0.0008379881740075641,100,61,1.0,5,0
50,0.5032818639176423,0.11340766224735037,0.0008743143899332859,100,67,1.0,3,0
51,0.5035249409098088,0.11076144024394625,0.001250622263446753,100,65,1.0,4,0
52,0.4739985006639957,0.1142474342041953,0.0011574835408221943,100,62,1.0,5,0
53,0.451396306448189,0.11606438603413424,0.0013791318178974922,100,60,1.5,4,0
54,0.43451949835123055,0.11825205930420106,0.0015137707977153343,100,56,1.5,5,0
55,0.4106489265526537,0.12181699690715021,0.0016634209001913842,100,62,1.0,5,0
56,0.39962686198654856,0.12512968962774512,0.001533850133652037,100,66,1.0,4,0
57,0.3841323142911459,0.131033644592775,0.0011401906060517402,100,64,1.0,5,0
58,0.36623556506873794,0.13619614345777453,0.0009272034268187725,100,60,2.0,4,0
59,0.3548131148881991,0.13794189931325382,0.0011892400503978914,100,61,2.0,4,0
60,0.3767821535399627,0.13740906187327517,0.0009490804779236582,100,62,1.0,5,0
61,0.39495816681646545,0.13484311414319478,0.0009985322096126904,100,62,1.0,4,0
62,0.4310873296531563,0.1276037057332019,0.0008149530408498526,100,67,1.0,3,0
63,0.4236809507555399,0.12663601624958024,0.0009831973534720874,100,67,1.0,4,0
64,0.4121068570140423,0.1282221955654957,0.0011962657307668183,100,57,1.0,6,0
65,0.43780262947127296,0.12292096895266538,0.0013060473201628093,100,67,1.0,3,0
66,0.4381575520696914,0.12041538753063759,0.0014048342694554874,100,67,1.0,4,0
67,0.42330605846304264,0.12349556157784572,0.001387599572289626,100,68,1.0,4,0
68,0.423341577108515,0.12348692463852835,0.0013234984544962928,100,71,1.0,3,0
69,0.4127520073128623,0.12450119803423845,0.0014263147657547855,100,70,1.0,4,0
70,0.40794047233096026,0.12592688439629415,0.001346177228326211,100,58,2.0,4,0
71,0.39948441284602487,0.1284358426777087,0.0012229686841003426,100,64,1.0,4,0
72,0.409658544365329,0.12821405187685753,0.0012495049014130109,100,61,1.0,4,0
73,0.4565123938128855,0.11934683601175436,0.0015146839714066025,100,63,1.0,4,0
74,0.505529058984339,0.10896733031022032,0.0017614920354782862,100,65,1.0,4,0
75,0.6564112339887394,0.08109376653380902,0.0016777425751277131,100,63,2.0,3,0
76,0.645067867994963,0.08640592724103445,0.0013388952811313453,100,63,1.0,5,0
77,0.686539446842536,0.08044661923334331,0.000865304096553145,100,64,1.0,4,0
78,0.6901038742837328,0.07743203213477072,0.0008448455463805748,100,59,2.0,4,0
79,0.6797484055943631,0.07778576146735057,0.0009401090584553408,100,66,1.0,5,0
80,0.6485894333535361,0.08399087365889607,0.0009194593493541149,100,67,1.0,5,0
81,0.6146733789467056,0.08803833091642439,0.0011524499479876043,100,71,1.0,3,0
82,0.5944640070919198,0.09064012079617881,0.00135790849924895,100,60,1.0,5,0
83,0.6058587863156819,0.08657127412665731,0.0016037694294489756,100,61,1.0,4,0
84,0.6562632273927009,0.07010536945965261,0.002258308247975958,100,65,1.0,4,0
85,0.7263588949149468,0.05560015638639686,0.002133889104963221,100,69,1.0,4,0
86,0.7081288404280535,0.06330341144922302,0.0019827206176342986,100,65,1.0,3,0
87,0.7755799246381802,0.052058062246744065,0.0015127466191599747,100,62,1.0,4,0
88,0.8075447884678756,0.053128825332895965,0.0009647792270246938,100,62,1.0,4,0
89,0.8116502743172519,0.05632664172380211,0.0007139548145397168,100,67,1.0,4,0
90,0.8184193697911213,0.05858655548915649,0.00040485082252884733,100,67,1.0,4,0
91,0.7826846747719852,0.06400501852620617,0.0005207877356777797,100,64,1.0,3,0
92,0.7787309146861748,0.06874708405333507,0.00020465222953388205,100,63,1.0,4,0
93,0.7395851534594581,0.07336238955555509,0.0005654025663498637,100,64,1.0,4,0
