generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.7129605966085865,0.028020294444923693,0.003792856629988714,100,62,1.0,5,0
2,0.7729402703612274,0.01232499472428638,0.0027725484577737127,100,67,1.0,4,0
3,0.7735228240976528,0.026299108130676527,0.0024495025047138208,100,57,1.0,5,0
4,0.7621344197709026,0.03947123450519823,0.002117043995429228,100,63,1.0,4,0
5,0.7580173081027113,0.053400607513321374,0.0014655036698562962,100,65,1.0,4,0
6,0.7696546063645929,0.059159102165448424,0.0009750854469528368,100,60,1.5,4,0
7,0.7751257693347372,0.05645273360251161,0.0012126282509333421,100,68,1.0,4,0
8,0.7844475201452186,0.06136982406792683,0.0007385755881694715,100,63,1.0,4,0
9,0.781722942601787,0.06237801816357326,0.0006894015674783983,100,66,1.0,4,0
10,0.8013618338412853,0.058072494480319904,0.0006791882455667603,100,69,1.0,5,0
11,0.7784462303323345,0.06403498863759681,0.0006030573841499258,100,65,1.0,6,0
12,0.768896101819277,0.06794419885839278,0.00043347869828798,100,67,1.0,4,0
13,0.7404838902309793,0.07170049063708192,0.00057533537755131,100,65,1.0,5,0
14,0.730984621608311,0.07188782931298386,0.0007326607316650056,100,67,1.0,4,0
15,0.6989057768908531,0.07960393757936023,0.0005916260044256346,100,62,1.0,4,0
16,0.6851428013181582,0.08160163247876316,0.0006105432110127487,100,63,1.0,4,0
17,0.6514466627892539,0.08563249618659828,0.0008142990609171896,100,65,1.0,3,0
18,0.6596239809000112,0.08665245271793347,0.000539772330517465,100,58,1.0,4,0
19,0.6261995497500906,0.09359599544239416,0.0004609857274581703,100,67,1.0,4,0
20,0.6149077803967065,0.09457658310321841,0.0005741687531093348,100,63,1.0,4,0
21,0.5815426142940493,0.10264038646963854,0.00034266754275827995,100,63,1.0,5,0
22,0.5766941350330058,0.10402481114539386,0.00027067094221633835,100,62,1.0,4,0
23,0.5670613765022025,0.10485095414148457,0.0002701440328613144,100,59,1.0,4,0
24,0.5413644218978209,0.10748591082885778,0.0005113970212110269,100,64,1.0,4,0
25,0.5095204071507201,0.11170536000401304,0.0007829196948144529,100,67,1.0,5,0
26,0.49116077093510846,0.11461125960833574,0.0008116056458434751,100,61,1.0,3,0
27,0.47057666688959243,0.1165272192534499,0.0009976306917272955,100,66,1.0,3,0
28,0.46796909420125776,0.11654210137938663,0.0012186361720349442,100,62,1.0,4,0
29,0.44623121174849245,0.1179858166765451,0.0015302642693020797,100,64,1.0,4,0
30,0.45812520708292404,0.11667168761249475,0.0014655431448283751,100,63,1.0,3,0
31,0.4968396432095205,0.1080627943060991,0.0018153713934511001,100,62,1.0,4,0
32,0.5005246386806754,0.1094029027580992,0.001437433744309252,100,61,1.0,4,0
33,0.5290983187656144,0.10298901702788696,0.0013894412449219525,100,62,1.0,4,0
34,0.4931275561357728,0.11438476868187153,0.0009039204323619834,100,65,1.0,4,0
35,0.4841048580017992,0.11592425888866628,0.0008243551037996424,100,63,1.0,4,0
36,0.4462950084410797,0.12036617669186422,0.0011881119933874673,100,60,1.0,4,0
37,0.43295037579004214,0.1257465462707691,0.0007713774563738018,100,62,1.0,4,0
38,0.4048249438712466,0.1327182638593063,0.0007029829010933341,100,66,1.0,4,0
39,0.38734830141922627,0.13574601163302125,0.0004969710455783157,100,64,1.0,4,0
40,0.3436770694689735,0.14559958865349856,0.00039491813953809415,100,64,1.0,4,0
41,0.3460845288823509,0.14592104823550467,0.0005825075569102019,100,62,1.0,4,0
42,0.39092687282198574,0.13706369498710225,0.0008299581154340024,100,68,1.0,5,0
43,0.42512292221359055,0.13132031917203604,0.0010689697339991153,100,61,1.0,5,0
44,0.4537850143530476,0.12611046309585358,0.0012801430706843957,100,64,1.0,3,0
45,0.5128655982422742,0.11600777232365875,0.001467373160369293,100,62,1.0,5,0
46,0.6700578063516219,0.08557866630818285,0.0013404722536188903,100,62,1.0,5,0
47,0.7502756873998337,0.07161723071559771,0.0006993762515554167,100,62,1.0,5,0
48,0.7345885483308799,0.07128073271939347,0.0008337076618550555,100,66,1.0,4,0
49,0.7049711438089774,0.0786480254108448,0.0006790103705285502,100,61,1.0,4,0
50,0.6687285257730886,0.08447974237025699,0.0005281088823615907,100,60,1.5,3,0
51,0.6594279648566418,0.08302322754174264,0.0007886183373210153,100,67,1.0,4,0
52,0.6278311718712883,0.08969967798502125,0.0008505565876623386,100,64,1.0,6,0
