generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.680609833015131,0.017205262467596127,0.0042348743114010165,100,65,1.0,4,0
2,0.7033004914551206,0.034751083502877186,0.003301574636880796,100,59,1.0,4,0
3,0.7607371034252454,0.03346529018585247,0.0024443102810713818,100,62,1.0,4,0
4,0.7460773626590861,0.03755431177622495,0.002531632007583941,100,61,1.0,4,0
5,0.7403251804898237,0.04877922253205316,0.0022196802810453328,100,65,1.0,4,0
6,0.7818418004311948,0.046276640343475305,0.0016776670463819487,100,60,2.0,4,0
7,0.8337145191489723,0.03290339414976317,0.0014291551136479505,100,62,1.0,4,0
8,0.7948425161569177,0.04233874947746442,0.0015636668097427635,100,62,1.0,3,0
9,0.7747008869176514,0.05390686547961326,0.0012669386285743879,100,64,1.0,4,0
10,0.7625867275593537,0.05621961880362709,0.0012815390335471936,100,62,1.5,4,0
11,0.7463654424608177,0.06070394413838466,0.0013468398646754938,100,69,1.0,4,0
12,0.7296057892093749,0.061012414596931325,0.0015802864382661761,100,58,2.0,4,0
13,0.6979470121813557,0.07194499893693525,0.0014141642238439472,100,53,2.0,5,0
14,0.7549618737174508,0.06178063201260426,0.0011653123777327023,100,64,1.0,3,0
15,0.7668631587441344,0.06148322429416618,0.0011117596401838258,100,59,1.0,5,0
16,0.801783429252926,0.05617291968550349,0.0008808324429605141,100,62,1.0,6,0
17,0.8115166010180362,0.05578763023101799,0.0008051529903962577,100,64,1.0,4,0
18,0.840680251807772,0.05303605295334612,0.0005426975343166007,100,66,1.0,4,0
19,0.8581664109268288,0.050551260520154004,0.00040890551890399805,100,59,1.0,4,0
20,0.8185264463760638,0.059022552807551414,0.0004098964029725854,100,61,1.0,4,0
21,0.810954651608452,0.06051411401668759,0.00039195990070623685,100,62,1.0,4,0
22,0.7789290028938498,0.06702105318358462,0.0004008274270268095,100,68,1.0,3,0
23,0.7396381666242067,0.07253820281995409,0.0005621538143100967,100,66,1.0,4,0
24,0.7050903946395618,0.07745371129609464,0.0006393887878416006,100,66,1.0,4,0
25,0.6838147884872379,0.08219702036725489,0.0005008281208386093,100,60,1.0,4,0
26,0.627983368003757,0.0928644877203358,0.0004056213837832055,100,62,1.0,4,0
27,0.6200470252873501,0.0902781874614912,0.0008135308026687358,100,64,1.0,5,0
28,0.6219061353067037,0.08892519635878095,0.001031161196387946,100,59,1.0,4,0
29,0.6345641549848844,0.0843970881847015,0.0012084609513519687,100,68,1.0,4,0
30,0.6505351953289927,0.07999179704016887,0.0014600143994423264,100,65,1.0,4,0
31,0.5986558559060351,0.09149652395115382,0.0014324276477222723,100,59,1.0,4,0
32,0.6471494301681774,0.08626845008010399,0.0014184829486831858,100,64,1.0,4,0
33,0.6599629946443636,0.08494269913527802,0.0014313830361373872,100,62,1.0,4,0
34,0.6973652353607583,0.07933818361289682,0.0011002030415065201,100,66,1.0,4,0
35,0.6971862521516095,0.0770960540253939,0.0009555516416580106,100,65,1.0,4,0
36,0.692547964285838,0.08027554870648887,0.0006840443707173825,100,65,1.0,4,0
37,0.6871351430106248,0.0814402756847717,0.0006264194252839104,100,68,1.0,4,0
38,0.662413441091305,0.0848822710267958,0.0007962590340579486,100,65,1.0,4,0
39,0.6287059211620281,0.09178991695470606,0.0007064637891458277,100,58,1.5,4,0
40,0.6211403994545067,0.09362181703421164,0.0007672364566861435,100,60,1.0,5,0
41,0.5906055515323825,0.09719607776705257,0.000910540310685719,100,62,1.0,5,0
42,0.5851564815544608,0.0960958803759362,0.0011667556305099526,100,62,1.0,4,0
43,0.6216901538141993,0.0892130963714811,0.001206354658519091,100,65,1.0,4,0
44,0.6256000553103052,0.09219442059365873,0.0007707723685232179,100,66,1.0,3,0
45,0.6198210119824337,0.09182623859288587,0.000839536055471669,100,71,1.0,4,0
46,0.5808345288221419,0.09671357758544512,0.001075178630189217,100,64,1.0,5,0
47,0.5645963387168497,0.09680766867344191,0.0012802317299709198,100,67,1.0,3,0
48,0.5443226485502536,0.10101921972056499,0.0012713207217811002,100,61,1.0,4,0
49,0.5161650596642167,0.10838332015252629,0.0010739559805785087,100,61,1.0,4,0
50,0.4913179929303601,0.11285134729205505,0.0011573962711006343,100,66,1.0,4,0
51,0.4946300200719921,0.11216820515819552,0.001047577584417517,100,64,1.0,4,0
52,0.44518793915283533,0.12130076272041597,0.0009933005663216841,100,63,1.0,4,0
53,0.4243004481746999,0.12494352605304464,0.000907449566884885,100,68,1.0,5,0
54,0.3951420049942541,0.13178715894829887,0.0008192193746720643,100,64,1.0,5,0
55,0.3734242486404614,0.13674321598032643,0.0006691759661351206,100,60,1.0,6,0
56,0.3527336154900587,0.13904803090564344,0.0009699859127978674,100,62,1.0,4,0
57,0.3254669261222166,0.14303947583051732,0.0012030801587945036,100,56,1.0,5,0
58,0.3000532532210267,0.14754352594823666,0.0014848762084083947,100,61,1.0,4,0
59,0.30013631647595973,0.1452648775385491,0.0021282609596300545,100,63,1.0,4,0
60,0.3288582449503407,0.1410005195504096,0.001904245214251268,100,62,1.0,5,0
61,0.37555628789381723,0.13268916601827213,0.0018834563522097246,100,61,1.0,4,0
62,0.4007669043512446,0.1285347717664674,0.0013267097526815379,100,62,1.0,4,0
63,0.42453026277160183,0.12565462751587386,0.0010234353356738308,100,63,1.0,3,0
64,0.4422157836842009,0.1267500907601972,0.000660355758248773,100,67,1.0,4,0
65,0.4920770268036287,0.1132768810868824,0.0015773397301734634,100,64,1.0,4,0
66,0.6019115023476556,0.08929759974151963,0.002143354865948393,100,63,1.0,4,0
67,0.7635983074085431,0.05000986665440384,0.001867746804370859,100,65,1.0,4,0
68,0.7991654082068064,0.04079384146389152,0.0017588075613126446,100,61,1.0,5,0
69,0.8369290960260456,0.03395119436446722,0.0015217215507616754,100,65,1.0,4,0
70,0.8150635917030463,0.036080333230176835,0.0018164341293554263,100,66,1.0,4,0
71,0.8184655167648407,0.03731001573737527,0.001534352170630067,100,65,1.0,4,0
72,0.8180611257450978,0.04485490723273017,0.001234272902382376,100,67,1.0,5,0
73,0.8547373995590783,0.03994521379507083,0.0009937510252883996,100,58,2.0,5,0
74,0.8578149453031676,0.04303447263430763,0.001034092211718482,100,67,1.0,5,0
75,0.8662883411137895,0.04331364074814728,0.0006519370794315729,100,60,2.0,4,0
76,0.8611738728693251,0.04889382267114723,0.0004008900543113572,100,63,1.0,4,0
77,0.8147357229451532,0.05949065081514291,0.0004130960674048302,100,63,1.0,5,0
78,0.7819972241158752,0.06668944210572568,0.0003707390151097722,100,60,1.5,6,0
79,0.7371460141157026,0.07384570546705134,0.0004406337769124471,100,62,1.0,4,0
80,0.7230992367556089,0.0740227572920989,0.0005872268125481743,100,62,1.0,5,0
81,0.6977111476944892,0.07875330086434872,0.0005784986156078541,100,58,1.0,4,0
82,0.6428581903194577,0.08498127178691779,0.0009714275476678552,100,66,1.0,4,0
83,0.6359009553151589,0.08503871189522519,0.0009945410816312769,100,60,1.0,5,0
84,0.6005724407858001,0.09014259389560024,0.0011444271149538537,100,65,1.0,5,0
85,0.5795714924129726,0.09441900177807434,0.0011018764618903598,100,59,2.0,3,0
86,0.5713503613114169,0.09462723649980787,0.0012304842388314117,100,62,1.0,4,0
87,0.5608765147381222,0.09401523575292511,0.0016490839225755897,100,61,1.0,3,0
88,0.6043385705889736,0.08440500773999964,0.0021554930587689572,100,67,1.0,5,0
89,0.695154551973933,0.06861695895214724,0.0019260702494491543,100,65,1.0,6,0
90,0.7407006227896629,0.06396701626879052,0.001570058621099664,100,63,1.0,4,0
91,0.7857337257098257,0.06164783081635077,0.0008894519350615461,100,62,1.0,4,0
92,0.7604450028782651,0.05809408008627466,0.0015672295190412367,100,63,1.0,4,0
93,0.823651581582548,0.04748658343029469,0.0008904437632037121,100,62,1.0,4,0
94,0.8084145796385884,0.05006907006236786,0.0009037296621240126,100,60,1.0,5,0
95,0.7942873511192368,0.05809009173479703,0.0006642454441094102,100,65,1.0,4,0
96,0.7943240850781259,0.05779887119330573,0.0007277369518695381,100,67,1.0,4,0
97,0.7750372314075284,0.05920647131487327,0.0009375594972448299,100,65,1.0,3,0
98,0.7840770816056355,0.05624730592828797,0.0010533320261000287,100,68,1.0,4,0
99,0.7855870425269242,0.05325341489515486,0.0012173468935533043,100,70,1.0,3,0
100,0.7822685951926716,0.05502937066854929,0.0011105357570597848,100,59,1.0,5,0
101,0.7929182673778898,0.048868700035914196,0.0012841060089151468,100,61,1.0,4,0
102,0.7933081353822726,0.04489870764905028,0.0014818448096330001,100,66,1.0,4,0
103,0.8246243741229219,0.04465713519574563,0.0010389071306497882,100,61,1.0,4,0
104,0.8223915260120583,0.052192012458326775,0.0006914556415144606,100,66,1.0,4,0
105,0.8220751165451766,0.052459119754636,0.0006740615838883796,100,63,1.0,4,0
106,0.7878014782616483,0.05940161371106145,0.0007377760572249402,100,61,1.0,4,0
107,0.7800738021332546,0.06255460293658048,0.0006492862460740578,100,60,1.0,5,0
108,0.775933020668864,0.0644344861770112,0.0005720307053613132,100,59,1.0,4,0
109,0.7671850660862033,0.06357553823227949,0.0007985571785454831,100,61,1.0,4,0
110,0.8124682356614292,0.04975554717449101,0.0009915376993205715,100,66,1.0,3,0
111,0.7916186008831425,0.05374532950420286,0.0010773325583089445,100,70,1.0,3,0
112,0.7671858052495434,0.05772169581528008,0.0011864765849491847,100,63,1.0,5,0
113,0.731127114017058,0.0653624282091731,0.0012307166919180456,100,65,1.0,4,0
114,0.7692087518369152,0.058824234263952384,0.0010537558381977364,100,66,1.0,4,0
115,0.7314230883230324,0.07048927956719923,0.0008493631741158939,100,68,1.0,6,0
116,0.7540585301175519,0.06006536860350673,0.001184920897058808,100,62,1.0,5,0
117,0.7711231769869645,0.05602906314172545,0.001215850749110588,100,67,1.0,4,0
118,0.7340133337574326,0.061322130136486436,0.0015049753008771342,100,60,1.5,3,0
119,0.7659723102185007,0.05356738922054087,0.0014085833229554034,100,66,1.0,4,0
120,0.7769437027725923,0.0567740492277685,0.0011002002720200367,100,62,1.0,4,0
121,0.7902653121562702,0.05738049939869202,0.0009350178097195056,100,64,1.0,4,0
122,0.818828059465428,0.04743725532944784,0.0011726197009544349,100,62,1.0,5,0
123,0.8371002966094062,0.04412569611161029,0.0010201816765630699,100,64,1.0,5,0
124,0.837635903251236,0.044294735287340035,0.0009728890923464441,100,64,1.0,5,0
125,0.8439039714827445,0.04562995279422529,0.0007739835696225755,100,63,2.0,3,0
126,0.8362213312114943,0.04899278064184056,0.0007266742182013835,100,66,1.0,4,0
127,0.7986447156682372,0.0572977573754919,0.000784975520860173,100,61,1.0,4,0
128,0.7650883616016931,0.06471776435595082,0.0008839599639121183,100,64,1.0,4,0
129,0.8232203020197956,0.05315486390721641,0.0006575186384620997,100,64,1.0,4,0
130,0.825374719292423,0.05314607969544513,0.0006146203305219105,100,62,1.0,3,0
131,0.8109287921615365,0.056304533307530595,0.0006383804534977775,100,63,1.0,5,0
132,0.8303690193047906,0.052173778727542544,0.0006233649510523189,100,64,1.0,6,0
133,0.8115352005022547,0.056761719591774853,0.0006390167985562225,100,63,1.0,3,0
134,0.7564615323125284,0.06907331504590908,0.0006235600348423093,100,67,1.0,4,0
135,0.7555917214463659,0.06958542256587408,0.0006256892499490687,100,62,1.0,5,0
136,0.7830309693138656,0.06270419447934035,0.0007907147551244444,100,66,1.0,4,0
137,0.7937597013667896,0.06024930417861718,0.0007518017806291204,100,67,1.0,4,0
138,0.7955286623857308,0.06259695176512535,0.0005760694748270719,100,67,1.0,5,0
139,0.8116302438752462,0.0598346904434392,0.000458698352171636,100,67,1.0,5,0
140,0.8090267865858766,0.0580495031934933,0.000602893383010093,100,60,1.0,4,0
141,0.8196007388237164,0.058515678720437926,0.0003351454632568913,100,66,1.0,5,0
142,0.793941160956906,0.06321925909897713,0.00040203412121373323,100,63,1.0,5,0
143,0.7818916692233431,0.06417474056608996,0.00048501566999965677,100,59,1.0,5,0
144,0.7705559336123234,0.06697470510793856,0.00044775035178493046,100,63,1.0,4,0
145,0.751479044010125,0.07131242156036359,0.0003826274960864776,100,60,1.0,4,0
146,0.7591541934852178,0.06669845126910617,0.0006150306134540044,100,58,1.0,5,0
147,0.7484276497405362,0.0707395103294269,0.0004961779083623767,100,63,1.0,3,0
148,0.7432112501449347,0.07198572391689148,0.00047394446285804043,100,63,1.0,4,0
149,0.7273676541551568,0.07576362952056646,0.00040171404481181746,100,61,1.0,5,0
150,0.7179167824985855,0.0775460759083759,0.00040023361549191135,100,63,1.0,4,0
151,0.6987449861151168,0.08206117371201439,0.00034841120157927646,100,66,1.0,5,0
152,0.7357840481012927,0.07575555845392608,0.00030421892029904393,100,61,1.0,4,0
153,0.7163830796268589,0.07818546351750043,0.00037556003306919716,100,64,1.0,4,0
154,0.6974882697807562,0.0811728950308341,0.0004378294324249224,100,66,1.0,4,0
155,0.6704363068519497,0.08480944692204004,0.0006055662893138991,100,64,1.0,4,0
156,0.6717921973924461,0.08532819874676069,0.0005172764392459652,100,68,1.0,5,0
157,0.6619689208756331,0.08713319013645333,0.0005124546591111273,100,69,1.0,5,0
158,0.6521565656315671,0.08890797882226781,0.0005212163945301155,100,62,1.0,4,0
159,0.6624831831642003,0.08581430462845739,0.0006588224183614599,100,63,1.0,3,0
160,0.6839706069479884,0.07991992473313651,0.0008912867803152842,100,60,1.0,4,0
161,0.7138308777147452,0.07380704532935907,0.0009462480784380306,100,56,2.0,5,0
162,0.7062572416963091,0.07588623846273712,0.0009518026539379391,100,67,1.0,4,0
163,0.7214778734327464,0.07417188699854137,0.000886219981012156,100,66,1.0,4,0
164,0.7768774599226366,0.06607536639727418,0.0006109100277836516,100,63,1.0,4,0
165,0.7994241547934948,0.06328759822727843,0.00041211989253288057,100,64,1.0,4,0
166,0.7928488307020848,0.0645050901658739,0.0004180292384869794,100,64,1.0,4,0
167,0.7588341958920075,0.06647125673383704,0.0009374094958892567,100,60,1.0,5,0
168,0.7860691625734876,0.06153800498308241,0.0006529260232326647,100,64,1.0,5,0
169,0.7839611933743711,0.0628316804763652,0.0005430685741069375,100,67,1.0,4,0
170,0.7629827039274231,0.06670659683050845,0.0005687738406676175,100,62,1.0,5,0
171,0.7432692442486212,0.07317921375859171,0.00031512236612654643,100,65,1.0,3,0
172,0.7329613623645471,0.0738118216439317,0.0004278343975006301,100,62,1.0,4,0
173,0.7328635332983892,0.07272543440535346,0.0005466586537132212,100,63,1.0,6,0
174,0.7201359109110514,0.07535441587198723,0.0005514303319409399,100,62,1.5,3,0
175,0.7074652956199308,0.07659042907317797,0.0006344489777840329,100,62,1.0,5,0
176,0.7103958020809162,0.07511209237553788,0.0006976463204100999,100,67,1.0,5,0
177,0.7057276928538344,0.07421038750665704,0.000861697794797844,100,71,1.0,4,0
178,0.7052496282369148,0.07382868382968735,0.0009186242316577858,100,64,1.0,4,0
179,0.709072941327003,0.07001562532605024,0.001198606024906213,100,61,1.0,4,0
180,0.6971319918977836,0.0755603680767654,0.0010153895627536009,100,64,1.0,3,0
181,0.7435090180556684,0.06618067265176318,0.0009543740980810643,100,64,1.0,4,0
182,0.7594684951467577,0.061127408450971754,0.001015973426363608,100,60,1.0,5,0
183,0.7611720362417096,0.0656069768248737,0.0006687794054347652,100,60,1.0,5,0
184,0.7782200270647724,0.06030758978095958,0.0007460871619995137,100,63,1.0,3,0
185,0.7959821613918266,0.052339679911733356,0.0009713504354814141,100,64,1.0,4,0
186,0.7675484712403089,0.059087696752722595,0.000985440131413102,100,59,1.0,5,0
187,0.752108647096639,0.05930557309855418,0.0013352101217545963,100,70,1.0,4,0
