generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.6959318170873263,0.031070830720389374,0.0035424410306889626,100,62,1.0,4,0
2,0.7140206050983946,0.03235334917025704,0.0030440798367952077,100,67,1.0,5,0
3,0.721749706260685,0.036115492660207485,0.0028828895287939436,100,62,1.0,4,0
4,0.771114980531125,0.027682075718397172,0.002382941800426506,100,63,1.0,3,0
5,0.7742233810404078,0.03780328364051549,0.0020441721000104547,100,65,1.0,4,0
6,0.7893351620124816,0.03873786095391934,0.0018537097177002341,100,66,1.0,3,0
7,0.807038906000237,0.03496149042881443,0.0017903366014831701,100,63,1.0,5,0
8,0.8418819819136981,0.035125200044716524,0.0011540778604946372,100,66,1.0,5,0
9,0.8255302038700688,0.038684013933326086,0.0012113836901131627,100,63,1.0,4,0
10,0.8253524865724671,0.04174973512100239,0.0011222108860927528,100,65,1.0,4,0
11,0.8207028192941214,0.04292482905142109,0.0011717568610835117,100,66,1.0,5,0
12,0.8097259586501725,0.04651170057060245,0.0011547903060783252,100,56,2.0,4,0
13,0.8136174362566813,0.049040522484637826,0.0010183132768139351,100,72,1.0,4,0
14,0.8339544975996422,0.04742809807761587,0.0009147236087561489,100,65,1.0,4,0
15,0.9101644782066018,0.03471223413032739,0.0003917668753631706,100,62,1.0,4,0
16,0.8880079414372705,0.04367843597470963,0.0003018554116111644,100,61,1.0,6,0
17,0.8523650308332534,0.05135414598288892,0.00033981294724390787,100,63,1.0,3,0
18,0.813398322470181,0.06066300441828455,0.00030192217221430937,100,61,1.0,4,0
19,0.7639453439468029,0.07142201547225743,0.00024056509482929452,100,62,1.0,5,0
20,0.7348025705876029,0.07733009154286512,0.00013327690602977488,100,61,1.0,4,0
21,0.683211427214149,0.08640794133980507,0.0001304224481944851,100,67,1.0,5,0
22,0.6483498670948505,0.0912576360183835,0.0001992189650952414,100,62,1.0,4,0
23,0.5871475054391606,0.09927193491882709,0.0004645046115460589,100,65,1.0,5,0
24,0.5440065498392126,0.10500575804764115,0.0006613033131109918,100,59,1.0,7,0
25,0.5053876747036027,0.11032316281509591,0.0008953674482291978,100,64,1.0,3,0
26,0.46357978489004237,0.11796846754900611,0.0009154864056697225,100,66,1.0,4,0
27,0.4472016113257232,0.12010127221760462,0.0010646324487296726,100,64,1.0,4,0
28,0.4275106556258644,0.12167621887059793,0.0014270026703781804,100,68,1.0,4,0
29,0.4098916530617857,0.12338386775087316,0.001673892194458253,100,60,1.0,6,0
30,0.4034343364539492,0.12198681955437647,0.0019883189872975555,100,60,1.0,5,0
31,0.38507223617470404,0.12623747168160776,0.001937859482419,100,63,1.0,5,0
32,0.3914989857840595,0.12089119644501739,0.0022370146155699403,100,60,1.0,4,0
33,0.3695335543714993,0.12692517889390198,0.002028578614189325,100,62,1.0,4,0
34,0.3450470328625097,0.13122003059167126,0.0022213528338787744,100,64,1.0,4,0
35,0.3492046332887428,0.1287484783819707,0.002513010402591976,100,68,1.0,5,0
36,0.34940378291457486,0.1296475018202168,0.0024885346832017284,100,63,1.0,5,0
37,0.35669315204644314,0.12653676774392736,0.002658592026828705,100,64,1.0,5,0
38,0.3585887122338417,0.134428754352354,0.0017966986101892453,100,60,1.0,4,0
39,0.4135871749086678,0.1236204786877358,0.0019037858725984543,100,62,1.0,4,0
40,0.4325494203108742,0.12236533127246735,0.0017939225047747531,100,69,1.0,3,0
