generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7449512905826416,0.01463223378552151,0.003479348630354048,100,64,1.0,5,0
2,0.7740024880766042,0.03067493837615685,0.0023742905252954476,100,66,1.0,4,0
3,0.7651198694927659,0.03974096190728443,0.0022438019402954007,100,63,1.0,4,0
4,0.7564586693694091,0.04235853188448869,0.002107144557175481,100,60,1.0,5,0
5,0.7511622556790165,0.050098162334156836,0.0018270244770796833,100,63,1.0,5,0
6,0.6999121327095379,0.071738603510733,0.0012059630940395294,100,66,1.0,4,0
7,0.6446979581127098,0.08281394732009405,0.0012647817076192273,100,70,1.0,3,0
8,0.598054623354163,0.09343825987564215,0.0012247011052031586,100,66,1.0,4,0
9,0.6176689657291697,0.0925668812901719,0.0012499530460712237,100,65,1.0,4,0
10,0.6093816253799594,0.0958717583174107,0.0012978301594051686,100,60,1.0,4,0
11,0.6552651059003108,0.08979863308404665,0.0007585861116030354,100,66,1.0,3,0
12,0.5775433973324896,0.10280027865223589,0.0008459620461657346,100,64,1.0,3,0
13,0.5409813171572708,0.10889736123664281,0.0005828972044594403,100,59,1.0,4,0
14,0.4601128885716239,0.1235261459924614,0.0005377285888467418,100,62,1.0,4,0
15,0.3838202266176681,0.13798624770721535,0.0006021999685881029,100,62,1.5,4,0
16,0.3548108984339027,0.14372659913173982,0.0006059249840899585,100,68,1.0,3,0
17,0.3279605707412927,0.14993033654785776,0.0006783184383263444,100,61,1.0,4,0
18,0.32535176231187923,0.15256961083706772,0.0009248868238283032,100,65,1.0,4,0
19,0.3439113578112499,0.15014630015354333,0.001080440421274844,100,60,1.0,5,0
20,0.41452414343291477,0.1339689024969022,0.0009737652274147139,100,63,1.0,3,0
21,0.38733011222719405,0.13730480932956082,0.0008058921912990732,100,68,1.0,4,0
22,0.3779257382172453,0.13853914289721608,0.0010753971686119897,100,67,1.0,5,0
23,0.33506939141316705,0.1481866775989893,0.0011129164008873984,100,59,2.0,4,0
24,0.305476002904813,0.15532300923684836,0.0009491427034414145,100,63,1.0,4,0
25,0.3006349286655101,0.15613658931081073,0.0007575334182063026,100,70,1.0,3,0
26,0.2923874231621393,0.15826757125182508,0.0009415650480159232,100,66,1.0,4,0
27,0.3380019014099594,0.14898066202496826,0.0012373322077856043,100,62,1.0,4,0
28,0.35872315396198995,0.1456272971180598,0.001470629159294576,100,61,1.0,4,0
29,0.42946708815098444,0.13045903848960466,0.001211386565800942,100,65,1.0,4,0
30,0.46220104573290205,0.12279278967042478,0.0015092862756151035,100,67,1.0,4,0
31,0.5159056698066897,0.11281138199349844,0.0015958498997485086,100,67,1.0,3,0
32,0.5667952549322616,0.1008189631134314,0.001556296947864082,100,66,1.0,3,0
33,0.6339824723585041,0.0876585321224476,0.0014275905392090757,100,69,1.0,4,0
34,0.688370294435982,0.0815146049617679,0.0009599744957273324,100,58,1.0,5,0
35,0.6797187394977321,0.08607282893568488,0.0005155463334473921,100,60,1.0,4,0
36,0.6305293927125885,0.09448033322126134,0.00026332050116129263,100,59,2.0,5,0
37,0.5428632155482105,0.10961079361763369,0.00017894928064459824,100,59,2.0,5,0
38,0.4560933687381767,0.12465020968121973,0.00018742373458680825,100,59,1.0,4,0
39,0.39291630510179465,0.13468463672292955,0.0006025188827248492,100,66,1.0,4,0
40,0.3542239599440892,0.1418087163893173,0.0007174545375746448,100,65,1.0,4,0
41,0.3197967570496825,0.14710471407809653,0.0011141799734504937,100,60,1.0,5,0
42,0.2913339751025936,0.15420708192708327,0.001080203452143862,100,70,1.0,3,0
43,0.2573780286915144,0.1622298725900821,0.0011397278663656822,100,62,1.0,4,0
44,0.22824911644836482,0.16858230093391466,0.0010041931800977353,100,62,1.0,4,0
45,0.21369218431173034,0.1744945413257861,0.0007042487983271776,100,58,1.0,4,0
46,0.21776179161177991,0.17548568948904203,0.0010828339953703981,100,64,1.0,4,0
47,0.21163906131133234,0.17997963727392874,0.0010441471004509753,100,63,1.0,5,0
48,0.25000641030413356,0.16978903626425487,0.0008284967499916566,100,67,1.0,4,0
49,0.23794397611675272,0.17129116020994653,0.00041854314455970005,100,60,1.0,4,0
50,0.2039549486430199,0.1791689418527762,0.00020665037034549183,100,60,1.5,4,0
51,0.17665141925507696,0.18722840824644416,0.00021075588016218535,100,64,1.0,4,0
52,0.17278233434509885,0.18889084429113465,0.000648934627695064,100,70,1.0,5,0
53,0.1691361703417582,0.18815789065141067,0.0011989735800276222,100,59,1.0,5,0
54,0.17268047922278737,0.18484177546316383,0.0015502303048504783,100,59,1.0,5,0
55,0.19027441457239685,0.1793814036954884,0.001254672197591742,100,61,1.0,4,0
56,0.18041895567934355,0.18158214476995585,0.0011405968700308935,100,65,1.0,4,0
57,0.1880558458356587,0.17977177050304505,0.001571167237087119,100,61,1.0,4,0
58,0.21462720216229528,0.17543324713354477,0.0016773615244798949,100,69,1.0,5,0
59,0.24862379916972785,0.1683542340806977,0.001176973834185547,100,62,1.0,5,0
60,0.2405836317862081,0.1715018885307693,0.0008704733612834256,100,70,1.0,4,0
61,0.28738951579870753,0.1573690839716652,0.0010993760913673711,100,61,1.0,4,0
62,0.27979228189810834,0.15749389687392282,0.0010939926591584184,100,61,1.0,5,0
63,0.24863014488939178,0.16452927178160334,0.0010195907249005262,100,65,1.0,4,0
64,0.23512323398921503,0.16758821334159668,0.0009527236142634075,100,66,1.0,4,0
65,0.23691052165586055,0.1687894633337613,0.0005673262734184629,100,64,1.0,4,0
66,0.23025105746805505,0.17090201694770302,0.000853645701221402,100,57,2.0,6,0
67,0.2545359314175216,0.16771462546435942,0.0010371727810546687,100,64,1.0,4,0
68,0.3451745804333923,0.14792960420306372,0.0009558534592810784,100,63,1.0,5,0
69,0.3702439598369832,0.14272870724368875,0.000724455378147178,100,66,1.0,5,0
70,0.3868862849835644,0.13968112278465264,0.0007903734005991321,100,64,1.0,4,0
71,0.45308392647275225,0.1265003519074781,0.0009057439535563791,100,66,1.0,4,0
72,0.49841057820588813,0.11857240501058514,0.0008764339667651849,100,66,1.0,3,0
73,0.5198251807463028,0.11515755628972515,0.00078659322324664,100,64,1.0,4,0
74,0.5516411190883376,0.10857860328087146,0.0006559595011392148,100,64,1.0,3,0
75,0.5240038214094941,0.11290168278927107,0.0005127062487710881,100,63,1.0,4,0
76,0.49986883215119854,0.11480586317461565,0.0005869345333105115,100,62,1.0,5,0
77,0.5017979232431427,0.11585248773076169,0.0005188008465121532,100,66,1.0,5,0
78,0.519033224846871,0.11241571719077358,0.0008536923236871454,100,63,1.0,4,0
79,0.5803255356105043,0.10271862950533979,0.000815006357273642,100,65,1.0,4,0
80,0.6012847193034507,0.09806436235791843,0.000937322879559519,100,62,1.0,4,0
81,0.5924541380686494,0.09968675626998362,0.0008814262215247067,100,58,1.0,5,0
82,0.5671851120452507,0.10358433788134923,0.0005965730986276685,100,61,1.0,4,0
83,0.5436819056080869,0.10809838942167138,0.0003953740124590861,100,62,1.0,5,0
84,0.5081824412364787,0.11530270028408479,0.0001713912350281517,100,64,1.0,4,0
85,0.4703796836258025,0.12247915132265683,0.00017092850056181692,100,59,1.0,4,0
86,0.42337395902689245,0.13153584031694507,0.0006856467862956898,100,68,1.0,4,0
87,0.40951609214518464,0.13275557905297952,0.00047842149140099014,100,62,1.0,4,0
88,0.4287985191508653,0.12971854729442533,0.0005627629170539761,100,68,1.0,3,0
89,0.45342404064414915,0.1257349354357131,0.0005452861183182656,100,66,1.0,4,0
90,0.4643881712912552,0.12278308629136661,0.0004953654479447705,100,63,1.0,3,0
91,0.4535866529073087,0.1242451711751775,0.00040105076394712124,100,64,1.0,4,0
92,0.43512346535750074,0.1253926063035029,0.0005236455878358147,100,60,1.5,4,0
93,0.42083469831164244,0.12733181064714352,0.00069310524997524,100,68,1.0,4,0
94,0.41766065033251837,0.12535952876964088,0.001250380086922771,100,64,1.0,5,0
95,0.4270416619149185,0.1243748052585178,0.0012123766219386458,100,60,1.0,4,0
96,0.43792296205349074,0.12249941169638039,0.0013923153477809033,100,68,1.0,3,0
97,0.48384556719901006,0.1150347050864104,0.0012999858680314863,100,65,1.0,4,0
98,0.5135085673882166,0.11131061544081441,0.0013164036314199695,100,67,1.0,4,0
99,0.5567606785169121,0.1044225053427313,0.0008112760654419783,100,58,2.0,4,0
100,0.565498558810785,0.10420272326722221,0.0005992270075083202,100,67,1.0,4,0
101,0.5557092969063704,0.10192504549013023,0.0010210963818124274,100,65,1.0,4,0
102,0.5405387743946659,0.10742495703257106,0.0005949818480740349,100,73,1.0,3,0
103,0.5184010765723729,0.10996375698174878,0.0006991415290569715,100,65,1.0,4,0
104,0.48476611558652166,0.11524087804108021,0.0007610794369528977,100,68,1.0,4,0
105,0.4795649804860475,0.1195248121830675,0.00036822270836631973,100,66,1.0,4,0
106,0.46874935826118574,0.12225783012518196,0.0003707786803429405,100,61,1.0,5,0
107,0.4904372288602238,0.1188569230455994,0.0002855531057131262,100,64,1.0,4,0
108,0.4870934469965554,0.11893086865025936,0.0003489283766941086,100,64,1.0,4,0
109,0.5070167521430742,0.11568289504601434,0.0003899292593997632,100,62,1.5,4,0
110,0.5168829191398998,0.11225502204865026,0.0006141662659738076,100,68,1.0,5,0
111,0.554951274614055,0.10504497269780533,0.0008181722285333386,100,66,1.0,3,0
112,0.572962729384949,0.10037582871385617,0.0009752210596922211,100,59,1.0,5,0
113,0.634630605172818,0.09026127267291789,0.000902085837240251,100,62,1.0,4,0
114,0.7082941843730128,0.07326961106798915,0.0011030083355131556,100,71,1.0,3,0
115,0.7435443722312534,0.06713681333960786,0.00095522848766824,100,62,1.0,4,0
116,0.7838288322288304,0.06191637669184683,0.000608989026981783,100,66,1.0,3,0
117,0.8126156090553677,0.05609622151951686,0.0005251069287277828,100,63,1.0,4,0
118,0.7970035732221252,0.058529180382944766,0.0006634275908950207,100,62,1.0,4,0
119,0.800088803613378,0.05624126654544474,0.000702315904183292,100,68,1.0,4,0
120,0.788459995045849,0.05780376637502698,0.0008576219856200261,100,67,1.0,3,0
121,0.7944666569980331,0.052631454621311136,0.0010221390837988553,100,60,1.0,6,0
122,0.797339890953967,0.052289359231640055,0.0009632104317956996,100,64,1.0,4,0
123,0.7845120179835567,0.05060017635791894,0.0013154255074546673,100,65,1.0,4,0
124,0.8074896082926029,0.05165258501723347,0.0009462770574536373,100,60,1.0,4,0
125,0.846147900251698,0.04567746365259563,0.0007084545032915613,100,71,1.0,3,0
126,0.8537222373657891,0.045860839842485804,0.0005784268332807612,100,68,1.0,3,0
127,0.8594643362019596,0.04040093088906274,0.0007502931404375886,100,68,1.0,4,0
128,0.8543645906098649,0.040273321669833655,0.0008198169807674921,100,67,1.0,4,0
129,0.8753760445431239,0.03742040004423205,0.0006873265647533921,100,65,1.0,4,0
130,0.8741933544362691,0.034717294825884315,0.0008016545970352532,100,61,1.0,4,0
131,0.8831082305614778,0.03281214722356572,0.0008166566854681518,100,63,1.0,3,0
132,0.9062390212929288,0.02288540242693712,0.0007663353150104314,100,63,1.0,4,0
133,0.9061196115713207,0.024300254279516122,0.0007280178461640256,100,65,1.0,5,0
134,0.9157479042944269,0.024145818714354977,0.0006254525354166271,100,65,1.0,3,0
135,0.9273480610961816,0.019186046086115117,0.0006075466402082421,100,64,1.0,5,0
136,0.9284822523503916,0.015893278835646892,0.0006545902838414025,100,64,1.0,3,0
137,0.9117610223590584,0.01845583975751611,0.0008105483190592929,100,66,1.0,4,0
138,0.9356823192232189,0.018783384373834103,0.0005158932612857562,100,62,1.0,4,0
139,0.9493019576903492,0.014938517651176908,0.00042848931683705973,100,68,1.0,5,0
140,0.9502101986701758,0.012686367768718329,0.00045604023939918234,100,72,1.0,4,0
141,0.952856081392888,0.015291241098138744,0.00038302005664052336,100,62,1.0,4,0
142,0.9402052616320329,0.01510381477678425,0.0005488822102606947,100,65,1.0,4,0
143,0.9413666152504454,0.02201455234002266,0.00038999124433689687,100,63,1.0,4,0
144,0.9500981948008461,0.020265678503407138,0.00036306251966718855,100,64,1.0,4,0
145,0.9409759510177892,0.023407489934707218,0.0004185260337901139,100,62,1.0,5,0
146,0.9316659259464746,0.029004919586788316,0.0004077739628861254,100,63,1.0,4,0
147,0.9216543892172411,0.03246524274979609,0.00045046309820726243,100,64,1.0,5,0
148,0.9368594727111669,0.026317232700686758,0.0003571215815803483,100,62,1.0,4,0
149,0.9410390987625246,0.027241808630566414,0.00025783973937679253,100,62,1.0,4,0
150,0.936494315466042,0.02790855857647915,0.0002779356188966832,100,64,1.0,5,0
151,0.9283769866982629,0.030302072185688228,0.00029354509174818607,100,65,1.0,3,0
152,0.923532133655464,0.03224776658599451,0.00028412210449228184,100,63,1.0,4,0
153,0.8863564418072033,0.04145506212331277,0.0004069623473388396,100,63,1.0,3,0
154,0.8549501166007799,0.04785002891039393,0.0005159657651557998,100,58,2.0,4,0
155,0.8355314983524997,0.05340914994960192,0.00046122708546493177,100,61,1.0,6,0
156,0.7889207337650314,0.06227192521887924,0.0005590984471231322,100,61,1.0,4,0
157,0.7706632813678957,0.06331334960603202,0.0006947983450789061,100,59,1.0,4,0
158,0.7723600683778062,0.06393838878378556,0.0006267017480953974,100,61,1.0,4,0
159,0.755226747857102,0.06586001521163198,0.0007879952080588892,100,66,1.0,3,0
160,0.754474855098039,0.06915253949233792,0.0005511483845646533,100,67,1.0,4,0
161,0.7547237527649372,0.06844205613053467,0.0006199601506535421,100,67,1.0,4,0
162,0.7684005546739441,0.06592751525896294,0.000611750640114233,100,71,1.0,5,0
163,0.7743384966114878,0.05885755180395831,0.0010991544994059827,100,67,1.0,4,0
164,0.8076080698126404,0.05470231920238633,0.0008624582328710238,100,66,1.0,4,0
165,0.8385007158711859,0.050381565414508264,0.0006345415147379142,100,57,2.0,5,0
166,0.8318640941097022,0.05198778487480319,0.0006534131991985293,100,70,1.0,4,0
167,0.8323316573441566,0.052806072643193244,0.0006138666339473884,100,59,2.0,4,0
168,0.8242601894320662,0.055723433441770685,0.000573127310189506,100,64,1.0,4,0
169,0.8319555235516386,0.056058228609890785,0.00040936444104108853,100,62,1.0,5,0
170,0.8004923693016802,0.061852757709790485,0.0004902302876842132,100,64,1.0,4,0
171,0.7540784449395552,0.07259542514160748,0.0003803952420663759,100,69,1.0,3,0
172,0.7054401541702247,0.07989763969146027,0.0005574798965107382,100,65,1.0,5,0
173,0.7002991663196951,0.08236839496292774,0.0003199194039950127,100,64,1.0,4,0
174,0.6806638293561389,0.08490533244580001,0.00028480715956027275,100,63,1.0,3,0
175,0.6409409510863082,0.08916708615532683,0.0005295260330481288,100,60,1.0,4,0
176,0.5730287297932197,0.10038735050773298,0.0006303341428568679,100,62,1.0,5,0
177,0.5265767341163161,0.10775444638696507,0.0007742030342367888,100,63,1.0,4,0
178,0.49026922924708627,0.11489612464145159,0.0007197272688792783,100,61,1.0,5,0
179,0.4449838220781895,0.12357692758140396,0.0006751311782808674,100,59,1.0,6,0
180,0.426014410640107,0.12836653603512077,0.0004928459501340388,100,60,1.0,4,0
181,0.3863991963439258,0.1362559677509955,0.0007405081502726029,100,66,1.0,4,0
182,0.3992546518159606,0.13303818768692946,0.0009039244543532296,100,68,1.0,3,0
183,0.4421632440774924,0.12421505869799745,0.0013349496829882033,100,61,1.0,5,0
184,0.4986357267824175,0.114315490977179,0.0011923307707782677,100,65,1.0,4,0
185,0.48197857508712816,0.11899645596272043,0.000687416732681401,100,63,1.0,5,0
186,0.45831652494838787,0.12439059005658039,0.00017637362981782941,100,64,1.0,3,0
187,0.4032746969909376,0.1348048999901953,0.00010610569645258358,100,63,1.0,6,0
188,0.35792289164452795,0.1438013545592869,0.00011609986204471622,100,64,1.0,4,0
189,0.3506990432439859,0.14582695851686675,0.00038245981549543944,100,62,1.0,5,0
190,0.35360154602269184,0.1459295594711777,0.0005706520404401003,100,67,1.0,4,0
191,0.3940747909438783,0.13678479295825657,0.00041148580043681216,100,61,1.0,4,0
192,0.36256831340366447,0.14176750027578808,0.0004195675089891986,100,67,1.0,5,0
