generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.7971377316637088,0.02818766339039489,0.002196948169646738,100,64,1.0,4,0
2,0.7969324415350365,0.04628380877353656,0.0015004448237313744,100,63,1.0,4,0
3,0.7595437671764066,0.05898563534478659,0.0012527761616178592,100,58,1.5,5,0
4,0.7491418025570826,0.06520797142186936,0.0009216819810036647,100,63,1.0,3,0
5,0.6823897335262579,0.08021902564543182,0.0007418882926932397,100,66,1.0,4,0
6,0.621609358403258,0.0908991178876446,0.0008137264592776334,100,64,1.0,4,0
7,0.5944697926912886,0.09565480197490302,0.0008759016914923351,100,63,1.0,4,0
8,0.5489803567544715,0.10501372978146734,0.0008434408970682554,100,60,1.5,4,0
9,0.48252218601663766,0.11704667484108533,0.0009006050520375817,100,64,1.0,4,0
10,0.4774953233587845,0.11673950683905415,0.0009827361216859778,100,64,1.0,3,0
11,0.415415331275101,0.13028093008719507,0.0007539881089932413,100,63,1.0,4,0
12,0.36985691686695915,0.13873314300496303,0.000652215927429526,100,56,2.0,4,0
13,0.3175599588411853,0.15067759583664503,0.0006297326691811843,100,63,1.0,5,0
14,0.2534079329276792,0.16521820029757092,0.0004726433042407449,100,61,1.0,5,0
15,0.20674161680946562,0.1758122279403174,0.000904513405589758,100,62,1.0,5,0
16,0.17007594966430145,0.1881548366208305,0.0007280341481761624,100,64,1.0,4,0
17,0.14901526717329808,0.1968425136459205,0.0007974761275042891,100,61,1.0,4,0
18,0.14002455999231128,0.20002407738075248,0.00041896800763722443,100,65,1.0,4,0
19,0.11364930258696894,0.20946567810854422,0.0002470007260844205,100,62,1.0,6,0
20,0.11827534603514091,0.20981643243525935,0.00033496024910669917,100,62,1.0,5,0
21,0.12104626857017613,0.2120782789471981,0.0004523271719983859,100,63,1.0,4,0
22,0.15475448827610921,0.19415593369656156,0.00015759542597024948,100,66,1.0,3,0
23,0.12699379856961845,0.20495514327631534,0.00017605274928759925,100,58,1.0,7,0
24,0.11206589006690695,0.21453733696469673,0.00042145371089139205,100,62,1.0,5,0
25,0.14827543168139917,0.20906939940780608,0.001271281366382094,100,62,2.0,3,0
26,0.30225784048249166,0.15669950462040347,0.0004244638272708715,100,64,1.0,3,0
27,0.26831901703535566,0.16242402794878721,0.00019049151044163976,100,64,1.0,3,0
28,0.23725037574857957,0.17036528325259384,0.0004005133432295389,100,66,1.0,4,0
29,0.24437036079432128,0.16997192718304643,0.0007101873431604384,100,62,1.0,3,0
30,0.241964742703001,0.16987304655035781,0.0007398327728127794,100,63,1.0,4,0
31,0.24798824653471224,0.16756749363433127,0.0006930844813104158,100,62,1.5,3,0
32,0.22650825590207976,0.1730247131917363,0.0007392311905486115,100,63,1.0,4,0
33,0.2501294594377513,0.16870403298759584,0.0007985184393095306,100,65,1.0,4,0
34,0.24977626983078458,0.17099890820015462,0.0006946188346741906,100,55,2.0,5,0
35,0.2264148724258844,0.17425322029841958,0.0005500162579708879,100,64,1.0,4,0
36,0.19660445058501494,0.17997843051217718,0.0006821401377524576,100,66,1.0,4,0
37,0.1844724272499198,0.1823004075285811,0.0010204338635467498,100,64,1.0,6,0
38,0.1746680774255767,0.18223901908772844,0.0018353420687174011,100,67,1.0,5,0
39,0.20554141986325036,0.17499043623951857,0.002308879889828831,100,60,1.0,4,0
40,0.22650411461080489,0.16704065594097103,0.0021408659554190395,100,63,1.0,4,0
41,0.24462266014893191,0.16569676787272214,0.0017900454851783958,100,68,1.0,3,0
42,0.2950536944856561,0.15562503786347515,0.001379806013531887,100,64,1.0,4,0
43,0.2913522323844442,0.15431483011527347,0.0007410976468214055,100,57,1.0,5,0
44,0.24543766309166648,0.16600819818515658,0.0006912519754446946,100,71,1.0,3,0
45,0.22344366027764204,0.17273957235173032,0.001022574379338961,100,64,1.0,4,0
46,0.2425694783857396,0.1699539278248219,0.0013078436453661199,100,61,1.0,4,0
47,0.2791460840775383,0.16025034666538288,0.0006949257085030758,100,63,1.0,4,0
48,0.2788674406524362,0.1601869210862426,0.0005880398074394368,100,58,2.0,5,0
49,0.26834787465791715,0.16140317645753802,0.0008900045167235446,100,71,1.0,4,0
50,0.26427778226206977,0.16150069342749832,0.0011450811737977005,100,69,1.0,3,0
51,0.24810532218823408,0.1648787546797588,0.0012583565001246454,100,63,1.0,5,0
52,0.2471291096670263,0.1641468261779974,0.0012713950144957625,100,65,1.0,5,0
53,0.2697546767231727,0.16068782015674182,0.0009286215157159809,100,62,1.0,4,0
54,0.25794509557646705,0.16418418634840437,0.0010764844670677661,100,59,2.0,5,0
55,0.2682203370419964,0.16276293226497704,0.0008785170906100247,100,67,1.0,3,0
56,0.2668663298181041,0.16135200345306605,0.0011202123005757845,100,69,1.0,5,0
57,0.2911166503873623,0.155015204424556,0.0010473095595030103,100,59,1.0,5,0
58,0.25828043698555087,0.1639863213449415,0.0009479497582258792,100,65,1.0,4,0
59,0.2568413938098328,0.16379228387536468,0.0006868695939416497,100,65,1.0,4,0
60,0.23971948337663118,0.16758354566484965,0.0007281969678128187,100,65,1.0,5,0
61,0.22276051393185292,0.17287279433536787,0.0008473080343777588,100,62,1.0,6,0
62,0.2427660203849078,0.17187062026144773,0.001135213851331725,100,63,1.0,4,0
63,0.30499038814301793,0.15928142753527993,0.0012036987725016308,100,59,1.0,5,0
64,0.3198197500179816,0.15347479138785958,0.0016814228323017467,100,59,1.0,4,0
65,0.3676207104425659,0.1404203065294034,0.0014045506568261452,100,60,1.0,6,0
66,0.3816570322989329,0.13520896875949107,0.0017784444072428008,100,66,1.0,4,0
67,0.42664201507439253,0.12190187661528033,0.0014302742278758814,100,56,1.0,4,0
68,0.3937008855286994,0.12926501140832347,0.001562494491244493,100,59,2.0,4,0
69,0.4099036520674793,0.13019512018559637,0.0013665454663549204,100,61,2.0,3,0
70,0.4660222562943143,0.12246396341375389,0.0014531940702818893,100,65,1.0,4,0
71,0.4991020578170027,0.11621030358479355,0.0013572097747530424,100,64,1.0,4,0
72,0.5702207457598224,0.10582201806051704,0.0008991667898663624,100,62,1.0,4,0
73,0.5603053443228198,0.10739617457958134,0.0005661734269103902,100,61,2.0,3,0
74,0.5383152249072686,0.11063947208363768,0.00034390489275675754,100,64,1.0,4,0
75,0.5059581723406247,0.11561240726881299,0.00018294860576305728,100,64,1.0,4,0
76,0.45576772114757874,0.12303650424309714,0.00044265179209665494,100,64,1.0,4,0
77,0.40266751319841626,0.13417724204846487,0.00024941850044609814,100,60,1.0,6,0
78,0.36136226707187646,0.14217508886527333,0.00019875499500092626,100,64,1.0,4,0
79,0.31969051247394026,0.15068120224856127,0.000234448193460626,100,60,1.0,6,0
80,0.2936676568833846,0.15612291536112266,0.00027802877828408815,100,62,1.0,4,0
81,0.27054524244006606,0.16120429846198686,0.00040330438623945237,100,65,1.0,4,0
82,0.2592197580997204,0.16370948373354044,0.000394221063501513,100,61,1.0,4,0
