generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.73720516819181,0.011471624012722982,0.003633507719537158,100,64,1.0,4,0
2,0.8465408655034014,0.005565633897308113,0.001955577141907712,100,63,1.0,4,0
3,0.8753052640146635,0.015570969610346218,0.0014436572542789112,100,62,1.0,4,0
4,0.8760759390247819,0.02612252409228375,0.001156121984229228,100,62,1.0,4,0
5,0.860375039393857,0.041393987544384336,0.0007707873679559296,100,66,1.0,3,0
6,0.7990045497248198,0.05715308814609765,0.0007756433818309869,100,60,1.0,5,0
7,0.7585491163854405,0.06420871082921298,0.0008834040574985326,100,64,1.0,4,0
8,0.6714160550909074,0.08146990410965052,0.0009362208361173084,100,62,1.0,4,0
9,0.6095901643757186,0.09153923572313634,0.001051896928799445,100,63,1.0,6,0
10,0.5518323404773574,0.10476893187510634,0.0009065019016386138,100,61,1.0,5,0
11,0.5260194546170771,0.10952253163787212,0.000908568129476873,100,68,1.0,4,0
12,0.46133781518497985,0.1213420355496752,0.0012732153335376385,100,62,1.5,3,0
13,0.4004240410801686,0.13344067929432957,0.0013911878640429738,100,57,2.0,5,0
14,0.39280461054580684,0.13456111351301303,0.0011909456525203501,100,65,1.0,5,0
15,0.36014331057808335,0.1402305431803944,0.001331947102503349,100,60,1.0,4,0
16,0.348897781699762,0.14066021990450758,0.001333332743138711,100,61,1.0,5,0
17,0.3587224010394465,0.1363959257704865,0.0016054359338250933,100,68,1.0,4,0
18,0.35878676674119697,0.13783923822550662,0.0015158149354263075,100,66,1.0,4,0
19,0.3853203967367059,0.13345160753820684,0.001785369359332739,100,63,1.0,4,0
20,0.41809393742456874,0.12849365668286344,0.001822249586090212,100,64,1.0,4,0
21,0.41132284771794964,0.13417424679195114,0.0011795955534169564,100,68,1.0,4,0
22,0.4165248228776489,0.13256800732486615,0.0007091909566213072,100,66,1.0,4,0
23,0.3757656342084607,0.13999810473516267,0.0007399558945943749,100,62,1.0,4,0
24,0.41673968736785527,0.12541674572325862,0.0022453359355082024,100,61,2.0,3,0
25,0.5259733482246584,0.09863727103427138,0.0032241831222125285,100,67,1.0,5,0
26,0.6920840975496292,0.0685070975689046,0.0022572616078424773,100,65,1.0,5,0
27,0.7029284894130544,0.07286362925203124,0.00102275463273164,100,63,1.0,4,0
28,0.6355553424384106,0.08322591405959637,0.0012035096412596538,100,62,1.0,4,0
29,0.5957780040115448,0.09026888118516523,0.0012961042943451905,100,64,1.0,4,0
30,0.5653594015352709,0.09785870256531337,0.0011798933945967843,100,67,1.0,4,0
31,0.5335244278087892,0.10723240957430741,0.000869259762151055,100,59,1.0,5,0
32,0.5167351893249675,0.11227085675748595,0.0005981054548457165,100,67,1.0,4,0
33,0.4423709149096486,0.1253679901472409,0.0006203793240358364,100,70,1.0,3,0
34,0.38413615402119405,0.13633387730207946,0.0005615490784568495,100,61,1.0,5,0
35,0.35360528241974104,0.14225599044998932,0.0005370643303539343,100,67,1.0,4,0
36,0.3123305012683738,0.15078992997011054,0.0007393530892444453,100,65,1.0,4,0
37,0.27670086852833803,0.15949575805055738,0.0008870303306606519,100,63,1.0,4,0
38,0.28994936649603265,0.15686263963992003,0.0008101721152330924,100,60,1.0,4,0
39,0.24162767020962936,0.16623583670629855,0.0011147250117987118,100,61,1.0,4,0
40,0.22117122882559692,0.17196126253979377,0.000673343537818423,100,68,1.0,4,0
41,0.17325316724006648,0.1851579554553934,0.0005852826180728764,100,61,1.0,4,0
42,0.131360496530782,0.20080281580591758,0.0003778794941851647,100,59,1.0,4,0
43,0.10268111813976566,0.21370745137780017,0.00035771993316500875,100,64,1.0,5,0
44,0.08302800802165564,0.2241078023103972,0.00022777090518064934,100,67,1.0,7,0
45,0.08055014025002151,0.22579760605890112,0.0005440094158436451,100,63,1.0,4,0
46,0.10945226859325542,0.2099430945112608,0.0008416580285615131,100,62,1.0,3,0
47,0.10568040242489869,0.21252284135201804,0.0006952976017214797,100,62,1.0,5,0
48,0.10538087335553938,0.21167020613019127,0.0004690302619306046,100,62,1.0,4,0
49,0.08628000769365637,0.2221879806009829,0.0004625511436035562,100,64,1.0,4,0
50,0.10320013241832326,0.2136135077795829,0.0003884834446528883,100,66,1.0,3,0
51,0.084731704495697,0.22317431186084957,0.00031408465457627617,100,61,1.0,4,0
52,0.08297868707332366,0.2226952740826248,0.00046854030899862555,100,61,1.0,4,0
53,0.07903914108600592,0.2267530039210131,0.0003030740934783927,100,62,1.0,4,0
54,0.08858375470175642,0.21990904445938653,0.000544812442943887,100,67,1.0,4,0
55,0.08973423933527132,0.21798405834767418,0.000956250079965672,100,71,1.0,4,0
56,0.11666718835927262,0.2137701033281019,0.001433506379008079,100,62,1.0,4,0
57,0.2549357980320283,0.1684988572696519,0.0007579319040053134,100,66,1.0,4,0
58,0.24917690737693543,0.16942772461165392,0.0007039360606698453,100,64,1.0,4,0
59,0.2685423159247006,0.16331262027951457,0.0005125369489790791,100,60,1.0,5,0
60,0.26902557057918935,0.16282003358606656,0.00045189864509548035,100,62,1.0,3,0
61,0.25826216560565757,0.1643302261507846,0.0006943499788591707,100,67,1.0,4,0
62,0.23542578535994133,0.17036037886234373,0.0007817303811733377,100,58,2.0,4,0
63,0.1989558260274293,0.17740917210140159,0.001037816893689526,100,56,2.0,4,0
64,0.18176310074734692,0.1819932675643002,0.0010214633202911922,100,64,1.0,4,0
65,0.18135922816241787,0.18027833456533457,0.0016059868276938173,100,61,1.0,4,0
66,0.19166445962957784,0.1746886831177396,0.0020709288593221266,100,65,1.0,3,0
67,0.23409911671639294,0.16487054880154037,0.0024284712643874865,100,66,1.0,5,0
68,0.2981361826503061,0.1561413083042162,0.0013677431433235887,100,62,1.0,4,0
69,0.3561523764989303,0.14617753583420984,0.0011222778605240367,100,65,1.0,4,0
70,0.3873406948844692,0.14037645170685706,0.0006781507963555283,100,65,1.0,3,0
71,0.3743004065387972,0.1426718763087268,0.0006358347132704101,100,64,1.0,4,0
72,0.3597646883215475,0.14465253791877855,0.0006187900399703092,100,62,1.0,4,0
73,0.36554998724873833,0.14350435812948154,0.000417771053740833,100,65,1.0,4,0
74,0.38828950455000955,0.13889613285801228,0.0007157391737946219,100,63,1.0,4,0
75,0.40796136138851485,0.13536328721478827,0.0011178886261013524,100,61,1.0,4,0
76,0.4282289920719981,0.1324954698189181,0.0018931833569366622,100,66,1.0,4,0
77,0.5242380440638417,0.11184134478426332,0.0011172324854090724,100,66,1.0,4,0
78,0.5467796677902963,0.10683004204060088,0.0006789037035198101,100,61,1.0,5,0
79,0.5239841619180682,0.11203061328528661,0.0005909893073362013,100,69,1.0,4,0
80,0.4977594134817599,0.11733674774104774,0.0006051080125877522,100,69,1.0,4,0
81,0.4953039204377652,0.11802323330797097,0.0007312605466271264,100,63,1.0,5,0
82,0.5045924781568114,0.11366033762240368,0.0009355549896597282,100,61,1.0,4,0
83,0.512476742534416,0.10967783914456179,0.0012329394052176415,100,63,1.0,4,0
84,0.5376074284331205,0.10459409766660156,0.001082795538836446,100,60,1.0,4,0
85,0.5587876716735994,0.09535740963816791,0.00204897052535123,100,60,1.0,4,0
86,0.5626666717807428,0.09082733106429859,0.0022957018616573633,100,64,1.0,4,0
87,0.5866647988067007,0.08928890208266815,0.0024806355315474954,100,63,1.0,3,0
88,0.666688954267294,0.07502994978988754,0.0026330252024951203,100,60,1.0,4,0
89,0.7407822718593694,0.06042260372627933,0.0019990858689752583,100,62,1.0,4,0
90,0.8015055702878848,0.05322493417959819,0.0014413708127982525,100,66,1.0,4,0
91,0.8802406134618828,0.040974829940074696,0.0006296739170150085,100,64,1.0,4,0
92,0.8695322788161554,0.04505643028716623,0.0004286946668785353,100,59,1.0,5,0
93,0.842159798391997,0.049150881760874086,0.0006069106189125797,100,64,1.0,4,0
94,0.8067595140189988,0.05570406013818723,0.0006944792755069771,100,59,2.0,5,0
95,0.8150791888412033,0.05811829514452103,0.00041265671852009923,100,64,1.0,5,0
96,0.7664134812217357,0.06778310490220582,0.0005331696915281845,100,66,1.0,4,0
97,0.7489695019103706,0.06994734330739402,0.0005442501919690699,100,62,1.0,5,0
98,0.7284981177527832,0.07105070886085879,0.0007697122807118146,100,61,1.0,3,0
99,0.732245910570804,0.06658428512080448,0.0010306470486058828,100,63,1.0,5,0
100,0.7436480102572101,0.06535799818408647,0.0009837406946093775,100,64,1.0,4,0
101,0.7515045538494065,0.0677321166763071,0.0007095007007905268,100,64,1.0,6,0
102,0.7274182046161494,0.06780452529378429,0.0012396653114529592,100,62,1.0,5,0
103,0.724850934112653,0.06952503627651001,0.001015245970547796,100,71,1.0,4,0
104,0.7280388486348961,0.06862449737936398,0.0009515753798244521,100,65,1.0,6,0
105,0.7345590787476024,0.07026400396614518,0.0007995507842895672,100,62,1.0,5,0
106,0.6934794259264635,0.07296129635547191,0.0011532256332720207,100,62,1.0,4,0
107,0.6891875846865173,0.07578168261041196,0.001009596939600677,100,67,1.0,3,0
108,0.7067509481176681,0.07146914347571252,0.001040244186243254,100,62,1.0,4,0
109,0.6886711181888511,0.07659702239544698,0.0009959037607450952,100,63,1.0,4,0
110,0.7068765406724902,0.07456191263940315,0.000935137936129525,100,62,1.0,5,0
111,0.7022652864116695,0.07408504388642367,0.0009706755557131848,100,59,1.0,4,0
112,0.660779239728622,0.08052568895125041,0.0011745863888291286,100,65,1.0,5,0
113,0.6960487679775725,0.07357487682984616,0.0011174780731239185,100,66,1.0,5,0
114,0.7067253157134151,0.07392271230556029,0.0009069575037915214,100,66,1.0,4,0
115,0.7026402052995521,0.0727560909163117,0.0010597785920054988,100,64,1.0,4,0
116,0.7170921114058834,0.07276270104916265,0.0008545522589990867,100,67,1.0,4,0
117,0.7291702510732908,0.07210001074464586,0.0007420477266643314,100,67,1.0,4,0
118,0.7566180422205382,0.06912771946886397,0.0005167129881719535,100,67,1.0,4,0
119,0.7659708497184972,0.06740384386313758,0.0004705734845571119,100,64,1.0,4,0
