generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
0,0.6735759407880908,0.033271908278429435,0.01715038281164811,0.0073814534167869995,0.004638958459681004,0.0006847424499837606,100.0,0.0,63.0,2.9154759474226504,1.15,0.3570714214271425,4.25,0.6224949798994366,0
1,0.7299741217481948,0.03280080126384598,0.020127160504155868,0.007579036660525186,0.0034570803011616824,0.0005554503256351398,100.0,0.0,63.8,1.9899748742132402,1.0,0.0,4.35,0.6538348415311012,0
2,0.7772415927332655,0.03712368599311263,0.01937563810649921,0.008738324120786357,0.0026318143415530403,0.0005216821276321941,100.0,0.0,63.75,2.947456530637899,1.05,0.2179449471770337,4.05,0.4974937185533099,0
3,0.8049851278170153,0.04203857204306126,0.019538173992630782,0.010540420187663138,0.0021523813852129367,0.0004404388606566794,100.0,0.0,62.2,3.1080540535840107,1.125,0.3112474899497183,4.2,0.6782329983125269,0
4,0.8182694485872639,0.04226913908243256,0.019128656473067305,0.009672652929724631,0.0019650660093657106,0.00047922846469954913,100.0,0.0,63.1,2.3853720883753127,1.05,0.21794494717703372,4.2,0.9797958971132711,0
5,0.8326168313000872,0.04605057954071217,0.020425313352841073,0.008242522510817736,0.0017482358519116021,0.0005462514083440517,100.0,0.0,63.6,2.8530685235374214,1.05,0.21794494717703372,4.55,0.9733961166965892,0
6,0.8404834067154319,0.044446249962002235,0.020144866139041227,0.007718222366298869,0.0016627790260014027,0.0005946406123634791,100.0,0.0,63.55,2.4181604578687494,1.075,0.23848480035423641,4.15,0.6538348415311012,0
7,0.8497104178942884,0.04448369886784486,0.02255391209661927,0.008269353400672023,0.001476248373610266,0.0005913783616127573,100.0,0.0,64.05,2.9744747435471695,1.05,0.2179449471770337,4.0,0.5477225575051661,0
8,0.8561562947659782,0.03913388217652789,0.02240701296300173,0.009598657127413484,0.0013796290163475217,0.0005582223829825391,100.0,0.0,64.25,2.118372016431486,1.025,0.10897247358851683,4.3,0.9,0
9,0.8560442207015709,0.04143602509548507,0.02485360538803472,0.010164471351730108,0.0013170253987989794,0.0005825962862736384,100.0,0.0,63.7,2.5317977802344327,1.025,0.10897247358851683,4.4,0.9695359714832658,0
10,0.8680681863189139,0.03977609906570604,0.025931407462557742,0.00977041821824675,0.0011406618301758585,0.0004929559395560458,100.0,0.0,63.1,2.681417535558384,1.125,0.3112474899497183,4.25,0.698212002188447,0
11,0.8707354326446979,0.039005761586879184,0.02704525195063865,0.012040415905997021,0.0010509584445083638,0.0004722424430777981,100.0,0.0,64.7,2.3473389188611007,1.0,0.0,4.25,1.0428326807307104,0
12,0.8702818282778667,0.03420239524297858,0.02880605234345534,0.01101304208749211,0.0010074510670896933,0.00043214665622499124,100.0,0.0,63.15,3.902242944769072,1.2,0.3674234614174767,3.95,0.49749371855331004,0
13,0.8696970662640039,0.030086667685497614,0.03224892535151668,0.011126897333892903,0.0009110715100333494,0.000378712166291732,100.0,0.0,62.4,3.916631205513228,1.15,0.3570714214271425,4.45,0.5894913061275798,0
14,0.8728477411699419,0.024428324828185865,0.033415044688584576,0.011590385031967281,0.0008267079437973047,0.00032075890140023563,100.0,0.0,62.5,3.427827300200522,1.075,0.23848480035423641,4.15,0.6538348415311012,0
15,0.8697655296245606,0.026581392281555417,0.035838087703325056,0.011283459703270486,0.0007815594580286237,0.00030468301263309827,100.0,0.0,62.7,2.8653097563788807,1.1,0.2549509756796392,4.4,0.6633249580710799,0
16,0.8666047046727317,0.02841953460315673,0.038318195731541535,0.011406839683248172,0.0007159185322654578,0.0002668903535089612,100.0,0.0,64.15,3.2905166767545793,1.05,0.21794494717703372,4.0,0.8366600265340756,0
17,0.8579479623380516,0.0364055403336723,0.0409383945386507,0.011207782035391241,0.0007289142870018915,0.00026243145639624814,100.0,0.0,63.65,2.5937424698685874,1.05,0.21794494717703372,3.85,0.3570714214271425,0
18,0.8567391144599215,0.03989902493872206,0.041875363020886645,0.012386117258816734,0.0006880808435962406,0.00023313338948651065,100.0,0.0,63.75,2.662235902394827,1.05,0.21794494717703372,4.2,0.8717797887081348,0
19,0.8453795008735158,0.05098703346931873,0.04348911350574608,0.013750523687195702,0.0007512265834491439,0.00026709685071505844,100.0,0.0,63.1,3.766961640367472,1.1,0.3,4.4,0.6633249580710799,0
20,0.8408417337318094,0.056892741402384345,0.04438196664773852,0.012675819819246857,0.0007819921212842294,0.0003434193816112841,100.0,0.0,62.5,2.5592967784139455,1.0,0.0,4.25,0.6224949798994366,0
21,0.8373561894332149,0.06208013091988169,0.046084288211273534,0.01352969262954579,0.0007400291603345988,0.0003360123818809988,100.0,0.0,64.4,2.615339366124404,1.025,0.10897247358851683,4.15,0.653834841531101,0
22,0.8378989912810078,0.06442028506309767,0.04635803723308977,0.013451792783591793,0.0007052599946705024,0.00029351880939294307,100.0,0.0,64.3,3.287856444554719,1.0,0.0,4.1,0.7000000000000001,0
