generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.7227810719947267,0.01671026448823217,0.0037208851213294328,100,64,1.0,4,0
2,0.773400283542308,0.014618306831519795,0.002915494627526344,100,64,1.0,5,0
3,0.8317253120634415,0.010507173698690702,0.0020796615215224632,100,64,1.0,4,0
4,0.8534585958164184,0.0036209727599120687,0.0018634834295897544,100,65,1.0,4,0
5,0.8579439028952562,0.018176300268178347,0.0015493380438308566,100,60,1.0,4,0
6,0.8671856600250817,0.024543859063567125,0.001324040930992003,100,61,1.0,4,0
7,0.8840356480048,0.025713464016608813,0.0009819583269716392,100,62,1.0,4,0
8,0.8620365591528953,0.032179597724784015,0.001086375729695007,100,68,1.0,4,0
9,0.8271439308743821,0.04087980137290242,0.0012173363458099647,100,62,1.0,4,0
10,0.8473547556860812,0.03490513133945682,0.0011988158867399707,100,62,1.0,4,0
11,0.8587673176994056,0.03596217493757576,0.0010015280175071969,100,63,1.0,4,0
12,0.8561030233994883,0.04027896617955983,0.0008403245300499874,100,61,1.0,4,0
13,0.8738667415105518,0.038373705107519196,0.0007082329246195502,100,62,1.0,4,0
14,0.8970017774007634,0.033878045953379426,0.0005858663068959893,100,61,1.0,4,0
15,0.8847515805349534,0.037411791956961316,0.0006117900518147386,100,66,1.0,5,0
16,0.8592254802662848,0.0417429486710632,0.0007498675900551565,100,66,1.0,4,0
17,0.8352626378623094,0.05043056413795702,0.0006681936469953361,100,63,1.0,4,0
18,0.8368016486042629,0.05340452472761268,0.00045627199772575744,100,60,1.0,4,0
19,0.8256195359482551,0.05384073930616639,0.0005855235371980224,100,62,1.0,6,0
20,0.8396062751990467,0.05054105903302442,0.0005398991727703684,100,66,1.0,5,0
21,0.8401451154388395,0.051979715406307234,0.0004750322829385655,100,64,1.0,5,0
22,0.8357235167435565,0.051789148478269625,0.00048135879259798614,100,64,1.0,4,0
23,0.8073091999249289,0.05644352421199625,0.0006838917190948675,100,66,1.0,5,0
24,0.7912134895582477,0.05814419807575256,0.0007421782815194794,100,63,1.0,4,0
25,0.7564025560745664,0.06461000195296766,0.0008712259206361831,100,66,1.0,5,0
26,0.756242053278544,0.06704809339645225,0.0006507882050870496,100,69,1.0,4,0
27,0.7546226089527353,0.0693131734945048,0.0005018407890903804,100,63,1.0,5,0
28,0.7455478892456316,0.07202760718833562,0.00042135434924150435,100,62,1.0,4,0
29,0.7533390405927335,0.069719713916758,0.00045321957079779796,100,67,1.0,4,0
30,0.7489035775415148,0.07083664393202385,0.0004462169956269869,100,67,1.0,5,0
31,0.7520646852905938,0.07129440637428111,0.00039909621972154157,100,61,1.0,4,0
32,0.7393426970672565,0.07318043346188181,0.000474313351555305,100,64,1.0,4,0
33,0.727409735824943,0.07652344073084405,0.0003808001330531718,100,67,1.0,3,0
34,0.7095233974819213,0.08056377924970384,0.0003277208271615595,100,63,1.0,3,0
35,0.7134762958242135,0.08031883959726695,0.0002296265729791116,100,68,1.0,3,0
36,0.7131034060114448,0.08008050589080414,0.00026906118278847817,100,63,1.0,3,0
37,0.7314522080215895,0.0749053903536843,0.00041986566271268785,100,67,1.0,3,0
38,0.7267633156894122,0.07667609086721715,0.00034656694380720196,100,63,1.0,4,0
39,0.7374993490271206,0.07368355072285056,0.0004672879538736611,100,65,1.0,5,0
