generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.7355842779094688,0.015286371065970276,0.0036122906212756696,100,64,1.0,4,0
2,0.7961007964409529,0.008853325683766034,0.0024887290945208866,100,63,1.0,4,0
3,0.8430468075202405,0.007291286887603927,0.0017786686299077774,100,62,1.0,4,0
4,0.8177925313098839,0.0067022605140450355,0.0020998303847855945,100,62,1.0,4,0
5,0.8380401093399541,0.006928296771042195,0.0018818812197770008,100,66,1.0,3,0
6,0.8362696798815904,0.00848033610552389,0.0019387889595726313,100,60,1.0,5,0
7,0.8634047672728835,0.0025620665683931654,0.0016876788142625998,100,64,1.0,4,0
8,0.8980415906597693,0.012532517580377702,0.0012496471841996156,100,62,1.0,4,0
9,0.9159300421529537,0.016150827385708864,0.0009277070514136284,100,63,1.0,6,0
10,0.959474372824195,0.009433133205848541,0.0003792821070153395,100,61,1.0,5,0
11,0.9555187158125987,0.004238873169323953,0.000460650827003092,100,68,1.0,4,0
12,0.9371520526466867,0.0014918933266446495,0.000749134451547338,100,62,1.5,3,0
13,0.9438909169718828,0.006136286872567466,0.0006273049798278587,100,57,2.0,5,0
14,0.9261244511188818,0.003824429728131399,0.0008905409275028261,100,65,1.0,5,0
15,0.9407827172823704,0.005913848749243177,0.0006483726361173585,100,60,1.0,4,0
16,0.9158454465458863,0.016274478263418695,0.0008879417230325992,100,61,1.0,5,0
17,0.9363710136732994,0.024513709952774704,0.00041292056091096394,100,68,1.0,4,0
18,0.9265997152350112,0.028030622315587617,0.00045440691212415764,100,66,1.0,4,0
19,0.9331554953316216,0.02912490523262037,0.0002774009747238051,100,63,1.0,4,0
20,0.9207553407384524,0.030617879292839507,0.0003722699213574051,100,64,1.0,4,0
21,0.9230324426776503,0.030358262690851217,0.00036078325436549865,100,68,1.0,4,0
22,0.910091722257265,0.03139050926936014,0.0004814429605825488,100,66,1.0,4,0
23,0.8934017872489315,0.03337998804856169,0.0006032705978481238,100,62,1.0,4,0
24,0.8929595644297532,0.03685943708787359,0.0004911284663063927,100,61,2.0,3,0
25,0.8909716549827416,0.035947869432045414,0.0005558182747577836,100,67,1.0,5,0
26,0.8866799398421549,0.03612382967599662,0.0006065157409717609,100,65,1.0,5,0
27,0.885547473362693,0.04192864482956355,0.00039723235489605224,100,63,1.0,4,0
28,0.889442305103961,0.04236441762993214,0.00033443013408696216,100,62,1.0,4,0
29,0.858904736110684,0.04731182219320138,0.0005313535135876592,100,64,1.0,4,0
30,0.8608731816028421,0.04940165262476307,0.00037247161089835694,100,67,1.0,4,0
31,0.833275743256959,0.05566442850417959,0.0004268452733203851,100,59,1.0,5,0
32,0.847978262382209,0.0507756148930888,0.0004963969918342433,100,67,1.0,4,0
33,0.8405560859603517,0.05625678535217222,0.00024025977505656102,100,70,1.0,3,0
34,0.8334865140442622,0.05796953308578394,0.00019960570580940457,100,61,1.0,5,0
35,0.8159264891595016,0.05998296636395046,0.00028216166496983826,100,67,1.0,4,0
36,0.8198586792961872,0.056429709316450465,0.000429194952094092,100,65,1.0,4,0
37,0.7933087654065623,0.05963882199025844,0.0005740025429725154,100,63,1.0,4,0
38,0.7765680442393509,0.059595683376500015,0.0007875372764108038,100,60,1.0,4,0
39,0.7812168257279417,0.05470590190993843,0.0010170108296836864,100,61,1.0,4,0
40,0.7603903794084671,0.06436659128091732,0.0007891278222097885,100,68,1.0,4,0
41,0.7597784280402147,0.06259572996071218,0.0008254568595640605,100,61,1.0,4,0
42,0.7524844676120739,0.06250679432270587,0.0009474915710013452,100,59,1.0,4,0
43,0.7539035892364941,0.05671202860138861,0.0012775145487133675,100,64,1.0,5,0
44,0.7594065262692321,0.05668121316191088,0.0011918145749242512,100,67,1.0,7,0
45,0.7421270713411565,0.06218756441214676,0.0011051294832787337,100,63,1.0,4,0
46,0.7173559692920451,0.06706725623340362,0.001135381286224764,100,62,1.0,3,0
47,0.6915250085025477,0.0724889264355783,0.001148921454273945,100,62,1.0,5,0
48,0.6737741554079332,0.07547879101510624,0.0012267572146580888,100,62,1.0,4,0
49,0.6462446615364494,0.07996667699844617,0.001302285153657861,100,64,1.0,4,0
50,0.6613498343884991,0.07920240410075252,0.0011207553605073624,100,66,1.0,3,0
51,0.6335728640720955,0.08329881162899294,0.001238828298996086,100,61,1.0,4,0
52,0.6141417213630946,0.08799105240659895,0.0011764178617349851,100,61,1.0,4,0
53,0.6204398341319299,0.08528860902894489,0.0012550351628092856,100,62,1.0,4,0
54,0.6024522808590693,0.0887489009287596,0.0012392358507227908,100,67,1.0,4,0
55,0.5869191109872727,0.09110130601220891,0.0012599711046209884,100,71,1.0,4,0
56,0.5699006516371216,0.09097022464826353,0.0016172185237066615,100,62,1.0,4,0
57,0.5432850451831198,0.09216202769164919,0.0020169298077914134,100,66,1.0,4,0
58,0.5447185811302743,0.09236550234710669,0.0019838453438414897,100,64,1.0,4,0
59,0.5553499627460604,0.08806089646531083,0.002233197414405135,100,60,1.0,5,0
60,0.5646796540013522,0.08530488701849397,0.0024045926452022593,100,62,1.0,3,0
61,0.5644569859390739,0.08421958970329284,0.002544379645028631,100,67,1.0,4,0
62,0.5509294827497079,0.09032713911349376,0.0021641806231881538,100,58,2.0,4,0
63,0.5740624088584577,0.08930729164179638,0.0017827431158860092,100,56,2.0,4,0
64,0.6031506032328295,0.08034350619252505,0.002051207882130465,100,64,1.0,4,0
65,0.5955073803294141,0.08412398204417872,0.0019308134018143847,100,61,1.0,4,0
66,0.6474849196816627,0.07207015484186285,0.0020682148747550875,100,65,1.0,3,0
67,0.6620553947851149,0.07042047693814375,0.0018963240690202461,100,66,1.0,5,0
68,0.6935082028920481,0.06584537117140055,0.0016841424465052967,100,62,1.0,4,0
69,0.6981437769759379,0.06747035866173155,0.0014644995666508625,100,65,1.0,4,0
70,0.684384948083042,0.07262132370796141,0.0013274213024899299,100,65,1.0,3,0
71,0.7068629488591145,0.0685310433520794,0.0013786637697796205,100,64,1.0,4,0
72,0.6937515915164212,0.07450770220882895,0.0011068804146725823,100,62,1.0,4,0
