generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.7040553216604575,0.02705185298168143,0.003963353729457615,100,62,1.0,5,0
2,0.7668488543065217,0.020247011989968682,0.002903017132068249,100,67,1.0,4,0
3,0.8044049394245006,0.01791629113880169,0.002232111647647965,100,57,1.0,5,0
4,0.843069970044225,0.01730977955660996,0.001615859309860697,100,63,1.0,4,0
5,0.8308258072383352,0.0215204424572384,0.0018353132542756868,100,65,1.0,4,0
6,0.8280828917338218,0.02622888879176579,0.0018180733686076788,100,60,1.5,4,0
7,0.845359287510442,0.03141257210766189,0.0014318199799046492,100,68,1.0,4,0
8,0.8726522361310485,0.02852235198361517,0.001039708853460547,100,63,1.0,4,0
9,0.9009810541727947,0.028681310208246817,0.0006772431251911382,100,66,1.0,4,0
10,0.8930507191322336,0.032697016118159734,0.0006608766194255661,100,69,1.0,5,0
11,0.9047686302934916,0.03250786090641401,0.0005153830790359414,100,65,1.0,6,0
12,0.8980629575626935,0.03374592724257898,0.0005326297790815208,100,67,1.0,4,0
13,0.8824634059420431,0.03939778432950727,0.0005231759867872709,100,65,1.0,5,0
14,0.873349245243967,0.03620631445086757,0.0007463590760722492,100,67,1.0,4,0
15,0.8665928466723504,0.039258166034148716,0.0007159079973193302,100,62,1.0,4,0
16,0.8673120669766385,0.0443062306850984,0.0004702453050153519,100,63,1.0,4,0
17,0.8456163142409997,0.045294085800907276,0.000692504705923603,100,65,1.0,3,0
18,0.8484550233257621,0.042275331403462575,0.0007827876068431922,100,58,1.0,4,0
19,0.8484052050145239,0.04178626045001091,0.0008041201053099866,100,67,1.0,4,0
20,0.8391695745958231,0.043052030340832104,0.0008686931486025061,100,63,1.0,4,0
21,0.8300312919949198,0.04550713979102268,0.0008683178995279345,100,63,1.0,5,0
22,0.8282821875607896,0.04195644781976909,0.0010470498261040506,100,62,1.0,4,0
23,0.8265831167426677,0.039002024846539335,0.001215360182773174,100,59,1.0,4,0
24,0.8186827358443174,0.04783543547123693,0.0009339566901835012,100,64,1.0,4,0
25,0.8106016581277448,0.05049022034732945,0.0009109875169507851,100,67,1.0,5,0
26,0.8122713612012435,0.05042689404828803,0.0008987689691089915,100,61,1.0,3,0
27,0.8299386885518232,0.048000296379427466,0.0008009528454716096,100,66,1.0,3,0
28,0.7949740457299918,0.05558292556495557,0.0009223393337252748,100,62,1.0,4,0
29,0.7966087320639607,0.05546527364580074,0.0008255838761915452,100,64,1.0,4,0
30,0.8196261058013473,0.051775617658592545,0.0007482684184995873,100,63,1.0,3,0
31,0.8010948151711639,0.051613555990044094,0.0010922935573782556,100,62,1.0,4,0
32,0.7935260829760807,0.05600068658103437,0.0008742610208778774,100,61,1.0,4,0
33,0.7726513467084666,0.06098894981712728,0.0008707727201535038,100,62,1.0,4,0
34,0.7849419392100875,0.05987881041243618,0.0007549940164628302,100,65,1.0,4,0
35,0.7887387586374135,0.05929483263644722,0.0007561469105359904,100,63,1.0,4,0
36,0.8097091526932496,0.053904332000042056,0.0007354240344078126,100,60,1.0,4,0
37,0.8098858966679306,0.05276609030507703,0.0007956672855962913,100,62,1.0,4,0
38,0.7882073811082252,0.05793880720510363,0.0007939624445664584,100,66,1.0,4,0
39,0.7941947866585239,0.05703843596680895,0.0007480777115026895,100,64,1.0,4,0
40,0.7872101498755777,0.05986467387043428,0.0006718366705961644,100,64,1.0,4,0
41,0.7835308311776779,0.05861102753996893,0.0008179497571180838,100,62,1.0,4,0
42,0.7771597011990066,0.06040041844835876,0.0008054983587893114,100,68,1.0,5,0
43,0.7730223196430633,0.06401876953819453,0.0006073308296982219,100,61,1.0,5,0
44,0.7715953996780247,0.0658864476992631,0.0005333405421701293,100,64,1.0,3,0
45,0.7558868981702181,0.0694681682864185,0.00048203090591282055,100,62,1.0,5,0
46,0.7467457074999995,0.06879499677437019,0.0007153164223995008,100,62,1.0,5,0
47,0.7346501763197955,0.07112863509801458,0.0007325359109324916,100,62,1.0,5,0
48,0.760157935704503,0.06802738183508533,0.0006084781263249495,100,66,1.0,4,0
49,0.7605067009663061,0.0698770060952736,0.0005578499972130129,100,61,1.0,4,0
50,0.775327378058452,0.06824071547975831,0.00034258213136037773,100,60,1.5,3,0
51,0.7805525549219112,0.06619666605525658,0.0004066175130102003,100,67,1.0,4,0
52,0.765910916680726,0.06685951248518372,0.0005695457703646261,100,64,1.0,6,0
53,0.7516727315480791,0.06991515798683282,0.0006069159417876962,100,62,1.0,5,0
54,0.7548331888148286,0.0700625603709038,0.0005493554243537454,100,61,1.0,5,0
55,0.7567216585457642,0.07005098033026042,0.000472106206104304,100,69,1.0,4,0
56,0.7352741981227758,0.0721185163279735,0.000668185156087355,100,68,1.0,4,0
57,0.7701190608432701,0.0656628049312203,0.000503598971681584,100,65,1.0,4,0
58,0.7618340933861009,0.06779124182491474,0.00044669666312007915,100,63,1.0,5,0
59,0.756000753355043,0.06700082153344053,0.0005829413533153251,100,66,1.0,4,0
60,0.7422337660002597,0.06967648375664968,0.0005857819999053216,100,67,1.0,4,0
61,0.7298312540454376,0.07189476614629757,0.0006149684598396351,100,61,1.0,4,0
62,0.7183692171579876,0.07427300705356818,0.0006121525466570917,100,64,1.0,3,0
63,0.7241106609205452,0.07021019556950492,0.0008382942194187656,100,59,2.0,4,0
64,0.7122113019189977,0.07116410595856681,0.0009531969187580617,100,67,1.0,6,0
65,0.7265934367607743,0.06868841936118193,0.0009301404231611176,100,64,1.0,5,0
66,0.7405756921314939,0.06794516479088915,0.0007927604151044976,100,59,2.0,4,0
67,0.7328804012582415,0.06566236209906247,0.0010497893436932576,100,62,1.0,4,0
68,0.7428862500769472,0.060386336685504416,0.0013156570632130396,100,64,1.0,5,0
69,0.7352335809894592,0.06337119906543259,0.0012104550639210957,100,63,1.0,4,0
70,0.7305177268682849,0.0665956708848676,0.0010205697175642305,100,65,1.0,3,0
71,0.7165889497656741,0.07003864795990891,0.0009742036642064627,100,64,1.0,5,0
72,0.7138225483871748,0.06817661101253059,0.0011703749347702378,100,68,1.0,5,0
73,0.7199049230522764,0.06402514853529583,0.001389585350400174,100,63,1.0,6,0
74,0.7500204989077643,0.05327021323667684,0.0016225500087812049,100,62,2.0,4,0
75,0.7689128423628587,0.04510522660599679,0.0018025838865510248,100,60,2.0,5,0
76,0.7967132410030928,0.03233701125951165,0.001968482013045458,100,68,1.0,3,0
77,0.793456378083687,0.038049877842155924,0.001816931519079354,100,65,1.0,4,0
78,0.775107794349656,0.04114735115460921,0.0019715438157738205,100,70,1.0,4,0
79,0.8140262664844536,0.03765570537490381,0.001846127021011923,100,63,1.0,5,0
80,0.839172595810553,0.03381752454865192,0.0014924548968589932,100,59,1.0,4,0
81,0.839024552482811,0.038061720397956016,0.0013520907383684545,100,64,1.0,4,0
82,0.8046431070392281,0.045319501770291815,0.001538182191088777,100,72,1.0,4,0
83,0.8569952235352288,0.03629516914653255,0.0011725482039428188,100,60,1.0,4,0
84,0.8780444979590031,0.028043009968433043,0.001120951572167803,100,69,1.0,4,0
85,0.8902402853267469,0.02576390080187927,0.001049782506076965,100,60,1.5,4,0
86,0.9134876615278681,0.022864060757271303,0.0007818309977239849,100,66,1.0,4,0
87,0.9235513996614135,0.022827754720618765,0.000623394494481933,100,65,1.0,5,0
88,0.9355054606479953,0.02340252831849403,0.0004220953903956451,100,62,1.0,5,0
89,0.9340454558595545,0.022397553587344247,0.00046811824012227716,100,67,1.0,4,0
90,0.9310950385833532,0.01990758406453949,0.0005576373243642275,100,69,1.0,3,0
91,0.9278176156058493,0.02205183482709413,0.0005443570461300803,100,55,2.0,5,0
92,0.9125956188161973,0.025720885822269158,0.000691724057883742,100,70,1.0,4,0
93,0.8878463088055182,0.03084281590096598,0.0009027215325944374,100,64,1.0,4,0
94,0.9318637794132669,0.02663450331664419,0.0003701481787879207,100,59,1.0,4,0
95,0.9265226950818315,0.024115967992619267,0.0004945300020754913,100,67,1.0,5,0
96,0.9169416057855121,0.024216921118654148,0.0005978574619019785,100,65,1.0,4,0
97,0.910407678913927,0.028410593792755075,0.0005710180205042346,100,69,1.0,4,0
98,0.9090844126799164,0.02827652759667524,0.0006018902314787215,100,63,1.0,4,0
99,0.8948381204432755,0.027000878453113653,0.0007916495244152417,100,59,1.0,5,0
100,0.898982247127432,0.029308198869427794,0.0006768519413104616,100,68,1.0,3,0
101,0.9002570235973313,0.03268483107298496,0.0005420732030473915,100,64,1.0,5,0
102,0.8700266396773979,0.041997088558548085,0.0005538930119167794,100,61,1.0,4,0
103,0.8357085391332394,0.04879419181774498,0.0006750186312431017,100,63,1.0,5,0
