generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7184656260126272,0.019103812471948003,0.00358140687492944,100,64,1.0,4,0
2,0.7695082506183436,0.010084261275850086,0.0029623660107686344,100,57,2.0,3,0
3,0.7621247476595232,0.02010559834855739,0.0029702567952654317,100,59,2.0,4,0
4,0.7801297196805905,0.027977193942725923,0.002421100444780256,100,66,1.0,4,0
5,0.799045965341787,0.038539753831652146,0.0017788455804070523,100,64,1.0,5,0
6,0.8115142628773956,0.04643225982156942,0.001124839303295672,100,67,1.0,4,0
7,0.782487156993672,0.05954391209151582,0.0008154891041657083,100,57,2.0,4,0
8,0.6974572413876978,0.07924552684225573,0.000690709316911071,100,62,1.0,5,0
9,0.6328542234845294,0.09159398365819121,0.0007939849852911509,100,65,1.0,4,0
10,0.5722388124309618,0.10411315863488609,0.0006377446981963653,100,61,1.0,4,0
11,0.4983820774348338,0.1169597114112129,0.0007387968241362106,100,60,1.0,4,0
12,0.4659180130622617,0.12246813127063914,0.000847806152751533,100,64,1.0,4,0
13,0.47481529392543254,0.11979620054652243,0.0010666169565907396,100,64,1.0,4,0
14,0.4739910220185149,0.12152708607747248,0.0010403497656421986,100,66,1.0,4,0
15,0.4354765346111636,0.13047037818676152,0.0010985379432036668,100,59,1.0,5,0
16,0.43037157655285957,0.13054573717842294,0.0007835499227198618,100,60,1.0,4,0
17,0.35341076287588685,0.14556471905433124,0.0008409056312253481,100,63,1.0,4,0
18,0.2925463253939972,0.15701840158990923,0.0005755046141182152,100,64,1.0,3,0
19,0.2511312347884184,0.1672281311007166,0.000406615095633857,100,62,1.0,4,0
20,0.22328067739835525,0.1766421812192804,0.0007983271918334436,100,64,1.0,4,0
21,0.22731585801848497,0.17764762293086067,0.0008796042398791221,100,58,1.5,5,0
22,0.24563274712789818,0.17094686502437714,0.0007066301360067184,100,59,1.0,4,0
23,0.27260906295202364,0.1597028395057254,0.001258205208402128,100,62,1.0,5,0
24,0.2558685745895527,0.16202175076644726,0.0016291349296542492,100,64,1.0,5,0
25,0.23251156415602126,0.16761914608724893,0.0021955206172808925,100,61,1.0,5,0
26,0.23730138912452514,0.16480125774784052,0.0021964258149659247,100,61,1.0,4,0
27,0.23221617091891975,0.16939502884445945,0.0009041349247447351,100,62,1.0,4,0
28,0.2082479892531329,0.17796908370777478,0.00019207870919654235,100,65,1.0,4,0
29,0.19252187584632702,0.1865322606761629,0.0007166117505574632,100,60,1.0,6,0
30,0.2674122651232517,0.17130579448080935,0.0017939598904123443,100,66,1.0,5,0
31,0.3603311551401394,0.14558005401020743,0.002026673775340788,100,60,1.0,4,0
32,0.48260292647048936,0.11571366630332668,0.0016254254066656788,100,62,1.0,4,0
33,0.49438240489094376,0.11443519496354371,0.0013321751577917594,100,63,1.0,3,0
34,0.49526169981930906,0.11479804789548692,0.0010077737611684083,100,61,1.0,4,0
35,0.44675594945630315,0.12424673025402218,0.0008377889790593841,100,60,1.5,4,0
36,0.3970174358573264,0.1337650939896349,0.0008844091866598096,100,63,1.0,4,0
37,0.3704286182475577,0.13992764167183477,0.0007809502559657539,100,63,1.0,4,0
38,0.36995962372633145,0.14192396358271064,0.0005456926473956158,100,64,1.0,4,0
39,0.31187263837586143,0.15286718025032242,0.0005297367054746505,100,63,1.0,4,0
40,0.27588594772934133,0.16063501936173827,0.0003713436372768345,100,64,1.0,4,0
41,0.25101493554203136,0.16902533651515106,0.0007345094261097205,100,65,1.0,4,0
42,0.2530256047332113,0.17201673119051755,0.0011031895169217364,100,59,1.0,4,0
43,0.30327299143101594,0.15843109431797292,0.001026203802722664,100,66,1.0,3,0
44,0.29356123654253174,0.1561722220647792,0.0005890805669857982,100,63,1.0,4,0
45,0.24710219136297099,0.1655222001968122,0.0004780223913704955,100,61,1.0,5,0
46,0.20771563293264575,0.17697979826808596,0.000574719571995271,100,61,1.0,4,0
47,0.2062694394335955,0.17884133273647307,0.0008662749455731727,100,69,1.0,4,0
48,0.18154560453269122,0.18679902285188488,0.0009504273548896222,100,66,1.0,4,0
49,0.1862155448565297,0.18762885744733881,0.001037588353560688,100,68,1.0,4,0
50,0.22433449637995637,0.17863560233048661,0.001238282577679856,100,69,1.0,3,0
51,0.2676156254243567,0.16942498251415053,0.001086106950464797,100,57,2.0,4,0
52,0.2946896494843476,0.1593298012927787,0.0006351781740193122,100,63,1.0,4,0
53,0.27745438514350645,0.16070944365196116,0.0005165586239883654,100,64,1.0,4,0
54,0.2397005971954499,0.1708756281949777,0.0006562971815646673,100,64,1.0,4,0
55,0.2330664156868609,0.17232739220710733,0.0012307974395975806,100,59,1.0,5,0
56,0.2642055421533339,0.16468793114318303,0.0013985755216462652,100,61,1.0,4,0
57,0.2819978522370117,0.1558234262332132,0.0017264145719497934,100,64,1.0,5,0
58,0.27110739056676086,0.15591957757859481,0.0016028344768124053,100,64,1.0,4,0
59,0.24590005643432822,0.1578199329848383,0.0020978444487466195,100,65,1.0,3,0
60,0.21665832081120687,0.16071057681637688,0.0028675675392429126,100,59,2.0,5,0
61,0.21179834065437333,0.16158924393722607,0.0032534770383795563,100,63,1.0,4,0
62,0.21667459696052827,0.1627717800707325,0.003244482394920472,100,65,1.0,4,0
63,0.25364594442149185,0.15782562471648984,0.0032887033345991258,100,64,1.0,5,0
64,0.2965351513684373,0.15184707965671274,0.0030398201509857104,100,64,1.0,3,0
65,0.4673506045546369,0.12129322425745519,0.003290309674667179,100,62,1.0,3,0
66,0.6689358341863328,0.0836637925342279,0.0022773955079007893,100,66,1.0,4,0
67,0.7313537782984312,0.07289003768702353,0.0008603951183182473,100,61,1.0,4,0
68,0.7017035931182511,0.07929779625169286,0.0007722604631085397,100,65,1.0,4,0
69,0.6748148405874785,0.08650648242474834,0.0005586301899698414,100,63,1.0,4,0
70,0.6558228024114915,0.08999196780233676,0.00035192227245762483,100,64,1.0,5,0
71,0.6005366649372228,0.09964308262583782,0.0003858708134015917,100,65,1.0,4,0
72,0.5882038307682168,0.1027160102710378,0.0002946145441989809,100,61,1.0,5,0
73,0.56049255198566,0.10681218740819434,0.0003036651539502889,100,58,1.0,6,0
74,0.49657335895295895,0.11828117216938365,0.00016789794157340978,100,62,1.0,5,0
75,0.436615548235557,0.12880125554728383,0.00014919978751106936,100,66,1.0,4,0
76,0.4043452656120596,0.13480050831452284,0.00014735517804954223,100,60,1.5,4,0
77,0.3587745563769631,0.14333016022393213,0.00021918402623171443,100,60,1.0,4,0
78,0.31186812683452514,0.15319147123705865,0.00020540349841205653,100,63,1.0,4,0
79,0.28772410200099513,0.15858125891770192,0.0002234030432396511,100,66,1.0,4,0
80,0.2685812102010601,0.16336267804779975,0.0002610468664234909,100,64,1.0,4,0
81,0.268942948446011,0.16266591816650872,0.0003578951635080111,100,65,1.0,4,0
82,0.2519251503122508,0.1666319255488195,0.00045153192733986193,100,62,1.0,4,0
83,0.25269705693457284,0.16562342627009818,0.000657958233596565,100,62,1.0,5,0
84,0.2534857687211921,0.16336905901533025,0.0008763473614414967,100,66,1.0,6,0
85,0.2341815271626246,0.1681714967350052,0.0010977191452579151,100,65,1.0,5,0
86,0.22570768073296893,0.17170824517745953,0.0012529998742562948,100,69,1.0,4,0
87,0.24149072043744874,0.1691158871190848,0.0011750071563893909,100,58,1.0,5,0
88,0.2682167275253261,0.16108145144622227,0.001172917209958413,100,66,1.0,4,0
89,0.2563212276857288,0.16450053919093485,0.0008575884192352269,100,66,1.0,4,0
90,0.2350512013906325,0.16840208175575833,0.000954865762309195,100,60,1.0,4,0
91,0.221722576194698,0.1722765712960889,0.0007388259161962145,100,58,1.5,4,0
92,0.20778036407302913,0.17665520366578732,0.0003947835730629831,100,61,1.0,4,0
93,0.19695085096466333,0.17856265508930275,0.000563741796573311,100,69,1.0,4,0
94,0.21817045624339432,0.1740049896891501,0.0008395329682627213,100,64,1.0,5,0
95,0.24675946258731676,0.16891834421447185,0.0011510509091162296,100,60,1.0,4,0
96,0.27187496613352513,0.16241641187705425,0.0010423152043589202,100,64,1.0,4,0
97,0.35738699609938884,0.1433191913507153,0.0009781456713003642,100,58,2.0,4,0
98,0.38932526374426396,0.13590443389621057,0.0009469675989033133,100,60,2.0,3,0
99,0.40290077027503607,0.131881687777962,0.0010768491169109904,100,58,2.0,4,0
100,0.47283388965846673,0.12087053013514067,0.0006884112241118836,100,65,1.0,3,0
101,0.4947178574229276,0.11677543667201218,0.000627826518541257,100,68,1.0,5,0
102,0.5232504574080752,0.11037616626437385,0.0008893311682373636,100,60,1.0,4,0
103,0.566299691677247,0.10039498077505067,0.0013478025472088246,100,66,1.0,4,0
104,0.6721921987810355,0.08301636385983674,0.0009369116819410112,100,67,1.0,4,0
105,0.6900903658685132,0.07725785817838664,0.000993325313506021,100,66,1.0,3,0
106,0.6516575252925639,0.08619305273611556,0.0010444812421083612,100,62,1.0,6,0
107,0.6694624636499796,0.08533826359009469,0.0006110616884501981,100,72,1.0,5,0
108,0.6533875926394768,0.0882644953315184,0.0005468243301732594,100,64,1.0,4,0
109,0.6323223505538136,0.09206594502833257,0.0005541450855222743,100,59,1.0,6,0
110,0.6396891734118964,0.08794148179805472,0.000674959831653759,100,64,1.0,3,0
111,0.6516306198541324,0.0830288750697705,0.0009331385668997108,100,64,1.0,4,0
112,0.6967895488948035,0.07493889816217705,0.0009368496695491521,100,66,1.0,6,0
113,0.6873222589291993,0.07742753014529503,0.0009042277681698472,100,63,1.0,4,0
114,0.6890453929055886,0.07219479983390747,0.0012853969016051639,100,62,1.0,5,0
115,0.700229037902691,0.06875195914075174,0.0013977432516015542,100,65,1.0,5,0
116,0.6886058990953885,0.07162446336416428,0.0013854523839240537,100,60,1.0,4,0
117,0.7378145795464051,0.06145574398348011,0.001363570541063948,100,64,1.0,4,0
118,0.7451710434789511,0.05818328019846533,0.001554779231322486,100,65,1.0,3,0
119,0.7716300787466228,0.05850170204710379,0.0010729667587995842,100,61,1.0,6,0
120,0.7790269320514183,0.05891401907995623,0.0008937975935566203,100,67,1.0,4,0
121,0.7968269300595567,0.055494458458657234,0.0008200990613114309,100,61,1.0,4,0
122,0.7960109253763729,0.057563742540096365,0.0007257615852906068,100,64,1.0,4,0
123,0.8087190838664672,0.05263901270268116,0.0008590778824758385,100,69,1.0,3,0
124,0.8270289650591194,0.048964202699167125,0.0008245894369358664,100,69,1.0,4,0
125,0.852072896874801,0.04419883082273769,0.0007240784510617646,100,61,1.0,4,0
126,0.8728693158861597,0.03750051173577436,0.0007371500802716088,100,65,1.0,4,0
127,0.8759515734304031,0.03718777863803725,0.0006838620531592836,100,67,1.0,3,0
128,0.8878085498193984,0.032729512734287584,0.0006977696178524235,100,63,1.0,4,0
129,0.8858027517843429,0.034735255891734346,0.000638334786174116,100,66,1.0,5,0
130,0.8856554813141811,0.03405445923596885,0.0006591665293320323,100,66,1.0,4,0
131,0.8857276415170743,0.03719020905983318,0.0005479903901361607,100,65,1.0,3,0
132,0.9012666582969564,0.03178028994801277,0.0005662623284991928,100,60,1.0,4,0
133,0.9021237617657567,0.029723870132969933,0.00062319492810324,100,65,1.0,4,0
134,0.9006062666253384,0.023775734475376432,0.0008255733189113047,100,70,1.0,3,0
135,0.9105925783264409,0.022959327958625913,0.0007167355231067628,100,66,1.0,4,0
136,0.9101208174850604,0.02333704477625325,0.000718653959017251,100,63,1.0,4,0
137,0.9332654838696577,0.016768730608625465,0.0005733377665489117,100,70,1.0,5,0
138,0.9296300746284305,0.013160633243973548,0.0007267917318794087,100,63,1.0,4,0
139,0.9422613138125192,0.006342927545419244,0.0006141519655938849,100,63,1.0,4,0
140,0.9377469908554444,0.0070269196495351535,0.0006542935223438891,100,67,1.0,3,0
141,0.9456637692159875,0.009826327773483851,0.000524780370382056,100,61,1.0,5,0
142,0.9532891016109137,0.0048653708131302445,0.000475634501157107,100,59,1.0,6,0
143,0.9576060276827755,0.0019909115407733694,0.0004382898715265345,100,66,1.0,5,0
144,0.9396931183306055,0.005836936491625647,0.0006248358320371178,100,63,1.0,4,0
145,0.9359372269182363,0.007822196190842576,0.0006816688391648434,100,59,2.0,4,0
146,0.9028292361828986,0.021061578059388842,0.0008735120080922162,100,61,1.0,4,0
147,0.9086999678287393,0.021305317180886525,0.0007988158904149228,100,65,1.0,4,0
148,0.9157046694633931,0.020010891051072375,0.0007134663509946567,100,63,1.0,4,0
149,0.8980146270523341,0.03060948372543308,0.0006440810418245778,100,60,1.5,4,0
150,0.8850723023406735,0.036630204415011705,0.0005831233464466449,100,62,1.0,4,0
151,0.8787489684314705,0.03725522566485646,0.0006753698448667524,100,60,2.0,4,0
152,0.8796440547585651,0.03596418262059744,0.0006871156068403095,100,67,1.0,4,0
153,0.8556260846366015,0.04165326162620009,0.0007537025418668333,100,67,1.0,6,0
154,0.8518666595495425,0.040675862157437404,0.0008945440372987866,100,63,1.0,4,0
155,0.818343027414027,0.04459291624335682,0.0011919174217879809,100,62,1.0,5,0
156,0.8275248252810783,0.04205055496186149,0.0012156420898704475,100,60,1.0,6,0
157,0.8366800784662761,0.0382922527578289,0.0012698356139479198,100,58,1.0,6,0
158,0.8460929382247698,0.04185166546339851,0.0008635239166915902,100,68,1.0,3,0
159,0.8113551342888536,0.04638790899211431,0.0011130254813169556,100,60,1.0,4,0
160,0.7571066143756983,0.05656244114573817,0.001386570596645096,100,60,1.0,5,0
161,0.734908038840114,0.06120767879707977,0.0015952884572169993,100,66,1.0,4,0
162,0.7539280255444288,0.0643962376020188,0.0009234926842867717,100,54,2.0,5,0
163,0.7201292037422163,0.07098635343965773,0.000962059212131363,100,61,1.0,5,0
164,0.707162503535921,0.07352524133171444,0.0010187444271396997,100,67,1.0,4,0
165,0.6962478115163998,0.07498705859734946,0.0010867830791915275,100,65,1.0,4,0
166,0.7098723015856103,0.07565391517682944,0.0008206236353959751,100,59,1.0,5,0
167,0.746929307432759,0.06781822732245114,0.0008443804814255726,100,63,1.0,4,0
168,0.7456491949114543,0.06727428130212558,0.0009184496074006062,100,66,1.0,4,0
169,0.7428545089364192,0.06951946350206696,0.000834149147198267,100,63,1.0,4,0
170,0.7296403599806865,0.07389256770115381,0.0006867966197151775,100,58,1.5,4,0
171,0.6921178871397815,0.08120593589683892,0.0007124921765743172,100,64,1.0,4,0
172,0.7139191661813014,0.07582083935947982,0.0008240760269124952,100,66,1.0,3,0
173,0.6611775423344214,0.08374977625591944,0.001251939217367905,100,58,1.0,5,0
174,0.6637860504313834,0.08515536786902404,0.001067851973833033,100,64,1.0,4,0
175,0.6448049084739239,0.09083641634099543,0.001020964928678988,100,66,1.0,5,0
176,0.641643551176313,0.09261554838594205,0.0008637718632411757,100,62,1.0,6,0
177,0.6003343697534129,0.10053278163559762,0.0006089714934027279,100,58,2.0,5,0
