generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.70987116723613,0.03487385883893679,0.0031665534255783615,100,65,1.0,4,0
2,0.6906964012526646,0.04023336591237586,0.003199864230197657,100,64,1.0,4,0
3,0.6889963660721884,0.04905531431680267,0.0029389127219833795,100,65,1.0,3,0
4,0.637435265073157,0.06331242762013012,0.0029057178104763253,100,63,1.0,4,0
5,0.6117599857203967,0.07832265762898974,0.002312319181660311,100,61,1.0,4,0
6,0.6327530905394397,0.0809649459641211,0.0017653574894101504,100,64,1.0,4,0
7,0.6070463011646026,0.08732706553765739,0.0016494381105701494,100,63,1.0,4,0
8,0.5376716397603315,0.10286093097211667,0.0012774433659559175,100,64,1.0,4,0
9,0.4869120215899054,0.11359326315553137,0.0010619011471235751,100,62,1.0,6,0
10,0.3963199269625428,0.13209881394417058,0.0007331904502471769,100,57,2.0,4,0
11,0.31430321823199076,0.1493515593310743,0.0007667745187120304,100,66,1.0,3,0
12,0.2556916984376829,0.16499998951376252,0.0008740849945782616,100,67,1.0,5,0
13,0.24276186768402255,0.1702627244198169,0.000977326548908715,100,62,1.0,5,0
14,0.32218990516454327,0.15101087062970822,0.0018173152575523908,100,72,1.0,4,0
15,0.49870644287096516,0.1193419280358595,0.0031825098703456185,100,63,1.0,4,0
16,0.6649753614328072,0.09016898679960461,0.0017937531950387628,100,68,1.0,3,0
17,0.7054546472001846,0.08229719242807079,0.0005705505414411445,100,58,1.0,4,0
18,0.6315967556082858,0.09440231709935824,0.00024200434924294688,100,61,1.0,7,0
19,0.5205616384735153,0.11339753344223626,0.00025340073404828687,100,67,1.0,4,0
20,0.44712736871784536,0.12583537543597365,0.0005276141525117194,100,55,1.0,5,0
21,0.40521158695946474,0.1340685518962586,0.0008032931451389318,100,65,1.0,3,0
22,0.4553138454844121,0.12529805210676762,0.0014627798909038028,100,60,1.0,5,0
23,0.5239384604334799,0.11203609194968624,0.001054205462221268,100,67,1.0,4,0
24,0.4492407647515055,0.12577507044496677,0.0008529350973619067,100,61,1.0,5,0
25,0.38605225704042534,0.1357222808150403,0.0007993711287649053,100,65,1.0,4,0
26,0.3188257029989541,0.14950007976611526,0.0006272471597534354,100,64,1.0,5,0
27,0.24260939470708537,0.16656703076668333,0.0008156585744406313,100,63,1.0,5,0
28,0.2006860907259167,0.17916053070495325,0.000885241808239897,100,58,2.0,5,0
29,0.16714983673662506,0.18861146478955756,0.0005912867607052939,100,66,1.0,4,0
30,0.1426533872753441,0.1968446267017894,0.0006296722423717327,100,69,1.0,4,0
31,0.11215342452926441,0.20954785069778945,0.0004792450279241787,100,65,1.0,5,0
32,0.09583862658385614,0.21995967379903272,0.0006140684512141751,100,63,1.0,4,0
33,0.1318655847709665,0.20776990213381738,0.0014087430482771666,100,57,1.0,6,0
34,0.2214900856091271,0.1739052875784935,0.0017449493673986002,100,65,1.0,4,0
35,0.20879360225521956,0.17715429955729461,0.0003544139280074719,100,65,1.0,4,0
36,0.16671469886804843,0.18837256169452649,0.00047889421236787676,100,67,1.0,3,0
37,0.12986789684200847,0.20168583740463275,0.0007225549512198513,100,62,1.0,4,0
38,0.13155878647031474,0.20426967677479663,0.0008975984931909219,100,66,1.0,3,0
39,0.17649320384643144,0.18859840660809868,0.0016134196561806643,100,61,1.0,6,0
40,0.2482006898057116,0.16549853218421648,0.001458803439324244,100,65,1.0,4,0
41,0.23181211415172967,0.16982329771311314,0.0006475556260065934,100,65,1.0,3,0
42,0.1937140809595387,0.18072784620194265,0.000510065396100859,100,63,1.0,6,0
43,0.15003713515608819,0.1954352185159629,0.00014011045932303475,100,62,1.0,6,0
44,0.14902327828034198,0.20075288214899387,0.0004684086447655605,100,58,2.0,4,0
45,0.20075646561940846,0.18781954043389518,0.0008134714488257714,100,70,1.0,4,0
46,0.21989429371294153,0.17737147149776336,0.00042815858962255303,100,69,1.0,3,0
47,0.20455282901957964,0.17819490954365078,0.00019113514289924327,100,59,1.0,5,0
48,0.16047058924556334,0.19138886704665067,0.0002122319943726819,100,60,1.0,4,0
49,0.14730941944294468,0.19809877102262743,0.0006402660433464814,100,61,1.0,4,0
50,0.152805878939318,0.19944208009387684,0.0013250821399052378,100,61,1.0,5,0
51,0.23055879337953672,0.17971368830908369,0.0020766690659310373,100,65,1.0,5,0
52,0.3386625657332399,0.14897670331534854,0.0007917043606160171,100,62,1.0,4,0
53,0.31263725734085107,0.1517309037966409,0.0003442172226355907,100,62,1.0,5,0
54,0.27374420787866693,0.16208142511690302,0.0004094197622516185,100,56,1.5,6,0
55,0.27146305252500175,0.16390467676695614,0.0006815696072448144,100,67,1.0,4,0
56,0.30230054245198756,0.15692443734789946,0.0009076791248686686,100,58,1.0,4,0
57,0.28734723698783904,0.1606105599479602,0.0007685011041646264,100,59,1.0,5,0
58,0.3085141576527856,0.15561261185407513,0.0006538762374043197,100,68,1.0,3,0
59,0.3386600726965391,0.15159636676937166,0.0007430860525744896,100,66,1.0,4,0
60,0.44212059366578155,0.13250700915749056,0.0008188991170675138,100,67,1.0,4,0
61,0.46911363298460296,0.12377603401243334,0.00012604492545982828,100,68,1.0,4,0
62,0.4227531011696084,0.1280839030232896,0.0005272694673635681,100,63,1.0,5,0
63,0.412122440659128,0.1292270450899004,0.0011084276969072736,100,63,1.0,5,0
64,0.46775634711173786,0.11923332830896573,0.001646998614788521,100,58,1.0,5,0
65,0.5664548496056397,0.10387123476337465,0.0012594324593393745,100,60,1.0,6,0
66,0.5686091177189652,0.10535724612495562,0.000745095620376589,100,63,1.0,4,0
67,0.5247240245820688,0.11351141848785719,0.00028677224727076633,100,53,2.0,4,0
68,0.47939332143792796,0.12115739521093963,0.00022699154637624103,100,58,1.0,5,0
69,0.4283359428433954,0.13021612054259957,0.00018150905736760828,100,66,1.0,3,0
70,0.39843231002166446,0.1361042245666388,0.000405967912195734,100,67,1.0,3,0
71,0.394341711239182,0.1377472182633483,0.000578550787701301,100,69,1.0,3,0
72,0.4307182580469845,0.13057017392979334,0.0005963215769050288,100,61,1.0,5,0
73,0.4117140223448532,0.1334497843348982,0.0008324739803786237,100,65,1.0,4,0
74,0.416607179563035,0.1335119151432477,0.0006390592367911019,100,61,2.0,3,0
75,0.41632625482228647,0.1328586029539384,0.0007413653480790516,100,61,1.0,4,0
76,0.4346420546498372,0.1284158579167158,0.0005343023242327766,100,63,1.0,4,0
77,0.38460965753019744,0.13817144552788999,0.0002516847370365796,100,64,1.0,3,0
78,0.35510773298429027,0.1435819522603287,0.0003227050470523365,100,59,1.0,5,0
79,0.30918285504181375,0.1532247314840708,0.0002894881011940355,100,60,1.0,4,0
80,0.2672309132022448,0.16300480968871883,0.00026846385336268735,100,61,1.0,3,0
81,0.24937578011738185,0.1682073306328643,0.00037737508720184275,100,64,1.0,5,0
82,0.24233250489833835,0.17042917616786496,0.0004905330966780612,100,63,1.0,4,0
83,0.22218225011795706,0.1752667331320144,0.00046951819592070185,100,62,1.0,5,0
84,0.2293077779921093,0.1729311067022638,0.000688930846281926,100,63,1.0,3,0
85,0.27142816066763364,0.161793548196761,0.0010233716299376519,100,62,1.0,5,0
86,0.2887710113179203,0.1575824466927039,0.001025526474405648,100,67,1.0,5,0
87,0.3074821821836728,0.15321519952536003,0.001095564959731849,100,62,1.0,4,0
88,0.36513645773267406,0.14035070362706414,0.0015043504111171752,100,59,1.0,4,0
89,0.45411037998495424,0.12366235022463538,0.0016596408268761012,100,64,1.0,4,0
90,0.6240786500252644,0.09467937702497606,0.0016306588760937788,100,64,1.0,3,0
91,0.7441446104682597,0.07319673024840785,0.0009509817909860285,100,60,1.0,4,0
92,0.754992379808074,0.07207317293979565,0.0003617252044258157,100,62,1.0,4,0
93,0.7477607698518693,0.07124053600635952,0.0004191834190481882,100,66,1.0,5,0
94,0.6984690826662597,0.07826126866664554,0.0005940453873239481,100,65,1.0,4,0
95,0.6719271961269975,0.0860992329290493,0.0003163909734761537,100,61,1.0,5,0
96,0.6359487225997055,0.09218799999339318,0.00033396806823233647,100,63,1.0,4,0
97,0.5994093580051578,0.09835571925419818,0.00034420614406878187,100,60,2.0,4,0
98,0.5809850193478988,0.10092601752163588,0.0004294205021987673,100,58,1.5,5,0
99,0.5619244656499555,0.10276145523419036,0.0007342979608230813,100,59,1.0,5,0
100,0.5573196645675076,0.10223326961093292,0.0010611493720721341,100,65,1.0,4,0
101,0.5786148010147348,0.0955413294850521,0.001364394887158421,100,63,1.0,4,0
102,0.5760619215594165,0.09395032226628128,0.0014032759017648167,100,65,1.0,4,0
103,0.5600800587155724,0.09912513038871669,0.0011700277822429411,100,62,1.0,4,0
104,0.5782078423828314,0.09944746032933179,0.0009270590970972991,100,68,1.0,4,0
105,0.5941373172440496,0.09814522978771496,0.0006337944102587875,100,62,1.0,3,0
106,0.5781434163928112,0.10006474185860122,0.0006621149722431268,100,63,1.0,5,0
107,0.5605394281605535,0.10284550289782628,0.0006975225943717824,100,65,1.0,4,0
108,0.5730055023775606,0.09944954680063639,0.0008977454579462423,100,64,1.0,4,0
109,0.6444975242836409,0.08609718790742267,0.001060449190792197,100,61,1.0,5,0
110,0.6480767628445382,0.08270118779431383,0.001308849372339954,100,63,1.0,5,0
111,0.6371071770332188,0.0825903732258592,0.0014629897054753418,100,64,1.0,4,0
112,0.6178136986303475,0.08857302136411596,0.0012005040574419568,100,62,1.0,5,0
113,0.6734891904485621,0.07469046569995201,0.0014645487863492231,100,60,1.0,4,0
114,0.7181854106830279,0.06383732188316864,0.0015731058261934526,100,65,1.0,4,0
115,0.7721010478643057,0.053461773361289065,0.001386017714741969,100,67,1.0,4,0
116,0.7881018540724449,0.05183018298568014,0.0011827237094570306,100,66,1.0,4,0
117,0.8029887872682001,0.04950165083481847,0.0011102988798912744,100,64,1.0,4,0
118,0.8173317544048047,0.04720675710399623,0.0009986496500261144,100,65,1.0,4,0
119,0.7950338375138536,0.05028400057470536,0.0011392943595462737,100,62,1.0,4,0
120,0.7833388219931459,0.049241305428259746,0.0013654874897783284,100,66,1.0,4,0
121,0.793371194575538,0.052671320434810966,0.0010531795493715552,100,64,1.0,5,0
122,0.7965050885672802,0.04966097728139549,0.0011584160274730388,100,63,1.0,4,0
123,0.8225783982341602,0.04269625322150778,0.001172513299309041,100,65,1.0,5,0
124,0.8367267041176063,0.03992439762797999,0.0011109321427817368,100,58,1.0,4,0
125,0.8404061717322696,0.035398451209727455,0.0012446590882888029,100,63,1.0,4,0
126,0.8154942654060704,0.04021220555276437,0.0013938506449802618,100,65,1.0,3,0
127,0.8221700840495187,0.03964708000411671,0.0013863621867277274,100,60,1.0,4,0
128,0.7747459191991171,0.04549662319706694,0.0017794976399017827,100,62,1.0,5,0
129,0.8111195405996477,0.03845972994269926,0.0015690536113769785,100,64,1.0,4,0
