generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139622,0.003801218506869757,100,68,1.0,4,0
1,0.7786847059934339,0.014365680204892633,0.0026570193363874214,100,65,1.0,5,0
2,0.7920795559760324,0.01923826227452341,0.0024820221535011284,100,67,1.0,4,0
3,0.8220635440522949,0.015377089784901616,0.002142172756334106,100,61,1.0,4,0
4,0.8172994225400144,0.00805369283957047,0.002158877484405227,100,62,1.0,5,0
5,0.8577885240812542,0.008819502708777675,0.0015818822234689033,100,57,2.0,6,0
6,0.8953190027159212,0.002459670057911427,0.0011826174931352192,100,61,1.0,4,0
7,0.9284666316295764,0.004209604140971829,0.0007930074637635131,100,62,1.0,4,0
8,0.9495738432820352,0.009684296062207129,0.0005140296180030507,100,64,1.0,3,0
9,0.8910659758548476,0.01343550199391386,0.0011610835727375,100,58,1.5,6,0
10,0.923805164274678,0.006748743439427686,0.000875244387521884,100,63,1.0,6,0
11,0.9455837442731243,0.005122819638158996,0.0006303807865801809,100,67,1.0,4,0
12,0.9598117934450271,0.0053707488949745474,0.00044004610606887106,100,70,1.0,4,0
13,0.9327542912685844,0.018239817226741166,0.0006515778318585252,100,66,1.0,3,0
14,0.9393768211015343,0.017064045493895313,0.0005629663775167554,100,62,1.5,3,0
15,0.9437609467002531,0.017334819101542148,0.0004973415805015172,100,65,1.0,5,0
16,0.9330154689454013,0.017479831919367722,0.0006113786564762407,100,69,1.0,3,0
17,0.9491038691365804,0.016327523699087496,0.00042613861239889706,100,67,1.0,4,0
18,0.9325828938006258,0.02410484204908377,0.0005032555648295101,100,63,1.0,3,0
19,0.9251049561583485,0.025689939757173492,0.0005685793769521721,100,56,2.0,4,0
20,0.9193929405110262,0.02698580262553457,0.0005368423607988922,100,60,1.0,5,0
21,0.9092576256277168,0.03156730859634036,0.0005566017610638434,100,64,1.0,4,0
22,0.901116634700477,0.03727792145130356,0.00040030282380724763,100,63,1.0,4,0
23,0.8924686934780083,0.03711404007755835,0.00046206959377659393,100,66,1.0,4,0
24,0.8437285394761301,0.04827162460456116,0.0006132258686821397,100,60,1.0,4,0
25,0.8251173356313606,0.053988940447315094,0.0005268705971477897,100,65,1.0,3,0
26,0.8384439267412124,0.05147805192689907,0.0004880926822503603,100,62,1.0,4,0
27,0.8078711551874767,0.055938384835425216,0.0006264331254123838,100,64,1.0,5,0
28,0.7948799213721113,0.05829460859142411,0.000648120499614107,100,64,1.0,4,0
29,0.7542665487135697,0.06653071849617168,0.0006660233585748118,100,68,1.0,4,0
30,0.74377839346928,0.06551285472822639,0.0008685258296508738,100,62,1.0,4,0
31,0.7455806143119748,0.06105803751688136,0.0011476508845629642,100,62,1.0,4,0
32,0.7539650451139527,0.06254716711196433,0.0009553578448035537,100,61,1.0,5,0
33,0.7374364617100614,0.06595715198577166,0.000980445279418386,100,57,1.0,6,0
34,0.7265177435630744,0.06608798136196473,0.0011656253659420319,100,62,1.0,5,0
35,0.6995954176984172,0.0712619526677721,0.001248645361496444,100,59,1.0,5,0
36,0.6881703357038879,0.07534699864932214,0.0012212414271515126,100,66,1.0,6,0
37,0.6891405288201353,0.07691068794761907,0.0010008192207018056,100,63,1.0,5,0
