generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.022867286072092038,0.003797204541476565,100,61,2.0,3,0
1,0.8183633333309992,0.016773789843569645,0.0021871407634366886,100,64,1.0,4,0
2,0.8454772821115902,0.014725224573332182,0.002011723541790954,100,63,1.0,4,0
3,0.8964674819770275,0.006378556913529757,0.0011998120474549239,100,58,1.5,5,0
4,0.8862864619663593,0.005861720516806351,0.0013226649812415636,100,63,1.0,3,0
5,0.90222171772139,0.003921663548542996,0.0011300588973481766,100,66,1.0,4,0
6,0.9364664289946156,0.008659653276696929,0.0006594718729014676,100,64,1.0,4,0
7,0.939099583059481,0.01228028622655673,0.0005824898976281708,100,63,1.0,4,0
8,0.9280638654886375,0.0209645603107338,0.0005669472851607555,100,60,1.5,4,0
9,0.9352247371397451,0.023192903182662348,0.00042032396646400177,100,64,1.0,4,0
10,0.9270787418061811,0.028268756108727085,0.0003640150259060558,100,64,1.0,3,0
11,0.9052810246829375,0.03812486715741638,0.00028872056156419165,100,63,1.0,4,0
12,0.8796883978998454,0.045275170072255996,0.00028088366887707715,100,56,2.0,4,0
13,0.8612884865112127,0.04746475172146265,0.0004109810526792388,100,63,1.0,5,0
14,0.8203277439235336,0.05636873820099047,0.0004607746998703591,100,61,1.0,5,0
15,0.7984143059065535,0.06212912926587641,0.00037417250276257824,100,62,1.0,5,0
16,0.7331511332061679,0.0740238402222166,0.0004165372249622408,100,64,1.0,4,0
17,0.6861674791430006,0.08258915225125682,0.0004936293803681601,100,61,1.0,4,0
18,0.6581639702602213,0.08763318991712794,0.00055441573441117,100,65,1.0,4,0
19,0.6280298373374245,0.09437670978168224,0.0004787000863670062,100,62,1.0,6,0
20,0.6022866170131942,0.09869733594652728,0.0004700152659822157,100,62,1.0,5,0
21,0.5566064262115302,0.1053595562543931,0.0006771237196870629,100,63,1.0,4,0
22,0.5332776105408983,0.11030320685333099,0.0005644405172736335,100,66,1.0,3,0
23,0.4994626068439181,0.11471245276309908,0.0009777429584344245,100,58,1.0,7,0
24,0.4829207761121988,0.11706469495729,0.0013362631977977496,100,62,1.0,5,0
25,0.5453750095852669,0.1064779117149175,0.0012707032047323623,100,62,2.0,3,0
26,0.5228189271399066,0.11198697471047853,0.0011101283419669844,100,64,1.0,3,0
27,0.48717603122741693,0.11914960164321596,0.0008089444641549333,100,64,1.0,3,0
28,0.44628879024722373,0.12668826921569246,0.0007479224806361681,100,66,1.0,4,0
29,0.4306405214695296,0.1285105829325942,0.0007713266933545863,100,62,1.0,3,0
30,0.3971821626441942,0.1316958666101486,0.0016065261538563379,100,63,1.0,4,0
31,0.46703760675435924,0.11993302498967533,0.0017483377968107153,100,62,1.5,3,0
32,0.4564061402025507,0.12171692855782264,0.0014836503046300276,100,63,1.0,4,0
33,0.44806712584351416,0.12319595419504246,0.0009616885946383796,100,65,1.0,4,0
34,0.393260531187594,0.13435744306479008,0.0010179806165105556,100,55,2.0,5,0
35,0.34418430187920324,0.14386614988589547,0.0007275437454616181,100,64,1.0,4,0
36,0.26456321242210046,0.16228226457986125,0.0006873552957823729,100,66,1.0,4,0
37,0.19581044942890308,0.18041836670411296,0.0005676214331525689,100,64,1.0,6,0
38,0.1778884758500633,0.18918976909099522,0.001139362738162329,100,67,1.0,5,0
39,0.21483598007734053,0.17545323665472803,0.0032712079244196085,100,60,1.0,4,0
40,0.28524507212207495,0.1453755950592485,0.0025048282703969676,100,63,1.0,4,0
41,0.2170837719652915,0.15879981305572524,0.0028790299448130602,100,68,1.0,3,0
42,0.14876337385379623,0.18107456567747893,0.002879149149709506,100,64,1.0,4,0
43,0.10858596061135352,0.1958781420580448,0.003339921045844185,100,57,1.0,5,0
44,0.08333696912430283,0.20698040200584164,0.004641703045970145,100,71,1.0,3,0
45,0.1174871582975097,0.20380320100040933,0.0006870829195520833,100,64,1.0,4,0
46,0.08350136491347619,0.22533851374577954,0.0001318457508671952,100,61,1.0,4,0
47,0.1983255844993165,0.18430769764325652,0.0004445846159812238,100,63,1.0,4,0
48,0.15420273796284562,0.19338860383430453,2.6472354252181935e-06,100,58,2.0,5,0
49,0.08878635190912278,0.22042402427328026,5.318555481678862e-05,100,71,1.0,4,0
50,0.10965741777573505,0.21097269529436688,0.0008032382259406042,100,69,1.0,3,0
51,0.09864128334080136,0.21515125871424048,3.617129217449311e-05,100,63,1.0,5,0
52,0.06936711071444135,0.22854348682455455,0.0007913245759508763,100,65,1.0,5,0
53,0.06433815594879318,0.23433525641966269,4.266333458875118e-05,100,62,1.0,4,0
54,0.10285930935210884,0.2080791839589603,0.0014652443691653408,100,59,2.0,5,0
55,0.06553624292054983,0.23371091089244178,1.793900556381401e-05,100,67,1.0,3,0
56,0.06537783822772605,0.2335651725774584,3.512647590538301e-05,100,69,1.0,5,0
57,0.06126092597841203,0.23633083007278918,2.3863042382935607e-29,100,59,1.0,5,0
58,,,,,,,,1
