generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842882,0.005431719115075182,100,61,1.0,4,0
1,0.7124304696858627,0.022226362725511876,0.003579908674354107,100,64,1.0,5,0
2,0.738308308983452,0.0009602033735320046,0.0033437977698686856,100,62,1.0,5,0
3,0.8031903672373203,0.009279416851856421,0.00236809845571123,100,59,2.0,4,0
4,0.8270514419403818,0.006506608878972816,0.002085381449530103,100,64,1.0,4,0
5,0.8668756649825851,0.019076725885340116,0.0013596934517482984,100,67,1.0,3,0
6,0.8724020769511993,0.01862292598877743,0.0012853118190036383,100,68,1.0,4,0
7,0.8719273245871171,0.026443806302159045,0.001134818270882564,100,66,1.0,4,0
8,0.8998930532877644,0.03030263748046467,0.0006194697775644936,100,68,1.0,3,0
9,0.8844065968996466,0.03265037395009851,0.000709804686482844,100,66,1.0,4,0
10,0.8743954603394948,0.039072283343601716,0.0006288224520835755,100,63,1.0,6,0
11,0.873678407702435,0.04065846484365328,0.0005596271509744049,100,65,1.0,4,0
12,0.8428851151763034,0.04754094597301687,0.0006232926259069459,100,66,1.0,4,0
13,0.8127676086403695,0.055915608052480435,0.0005684968049246637,100,62,1.0,4,0
14,0.76005756224972,0.06820049860073772,0.0004816252009826527,100,58,1.0,4,0
15,0.7249150292236922,0.07576935099798965,0.000391415094207154,100,64,1.5,3,0
16,0.6860063834101696,0.08267699518380361,0.00040630924684662044,100,61,1.0,4,0
17,0.626535193281997,0.09320680109881059,0.00039749817423617603,100,67,1.0,4,0
18,0.5708042463703416,0.10261519456477598,0.0004229721443798542,100,64,1.0,4,0
19,0.5230028363676333,0.11061300754482627,0.00047152235946614293,100,67,1.0,4,0
20,0.4428793336221745,0.12505855256675283,0.000602071641976278,100,64,1.0,5,0
21,0.3966046366924779,0.13147647857650055,0.0010441056331675488,100,68,1.0,3,0
22,0.4026227092273666,0.12964094130578327,0.0013147624973834512,100,64,1.0,4,0
23,0.37747347206544485,0.13356161358211516,0.0015072521399369977,100,66,1.0,4,0
24,0.376405500503299,0.13355606969271083,0.0016350510034315396,100,61,1.0,4,0
25,0.33540110481779756,0.14018476588430134,0.001541629516912855,100,61,1.0,4,0
26,0.3018163813433227,0.14975425674057846,0.0011209035476742338,100,63,1.0,4,0
27,0.2454322439674798,0.16607235609017343,0.0004935385518772768,100,61,1.0,5,0
28,0.20068253805239278,0.17970144865917304,0.0002480585458704264,100,68,1.0,4,0
29,0.17011475662587272,0.19038107201322188,0.000287679547248186,100,64,1.0,5,0
30,0.15784730902664598,0.19431157548622366,0.0004213760658953945,100,65,1.0,4,0
31,0.14598915602222573,0.19667771493259983,0.0007369841913382549,100,63,1.0,4,0
32,0.11606279709499287,0.2068085258563943,0.0007323948060496956,100,62,1.0,4,0
33,0.09009672049202616,0.21686666092200646,0.0007963186014885382,100,66,1.0,3,0
34,0.0654200327998467,0.23083033607036635,0.0009266364555728466,100,63,1.0,4,0
35,0.10744302333525109,0.21236800276756804,0.0006761048325729801,100,60,2.0,4,0
36,0.12706217141087156,0.20588627572787357,0.000743203199587133,100,65,1.0,6,0
37,0.144781909754512,0.19960163235843373,0.0003594081065501462,100,65,1.0,4,0
38,0.12417083735606849,0.20558927112439487,0.00037456533619622,100,61,1.0,4,0
39,0.08825395513148067,0.22144790965389533,0.0004624801838997809,100,64,1.0,4,0
40,0.10282134478970573,0.2129622754077746,0.0010294346840644133,100,64,1.0,5,0
41,0.1249221192725459,0.20326478784557403,0.001236838720778204,100,64,1.0,4,0
42,0.10741048787683621,0.2103506978924952,0.0006815452347959242,100,59,1.0,4,0
43,0.09464060458244937,0.21488266701322917,0.0006898656834704077,100,68,1.0,5,0
44,0.08346658051962037,0.22426150674182063,0.00046720840378921744,100,63,1.0,5,0
45,0.06451089671192076,0.23451180124935125,0.00018329131568255652,100,68,1.0,3,0
46,0.09646857228918997,0.21700364249188794,0.0014353671049640725,100,60,1.5,5,0
47,0.11593609136331179,0.20668970844409218,0.0003557434258218303,100,57,2.0,4,0
48,0.0723132813267212,0.2297964987659388,9.658875781083752e-05,100,65,1.0,4,0
49,0.08508159468822449,0.22170476743142836,0.0005238898420273605,100,63,1.0,3,0
50,0.061274637297957985,0.23604528133744412,0.0003392542026586278,100,67,1.0,3,0
51,0.08458256524536037,0.22308216540872344,0.0001448526252959997,100,56,1.0,4,0
52,0.09642322620596114,0.2204742443028678,0.00029128110609761204,100,63,1.0,4,0
53,0.11885137155604829,0.2065699880197909,2.4248823429252595e-05,100,65,1.0,4,0
54,0.08489460939877784,0.2282088823251535,0.00042365097342614505,100,62,1.0,5,0
55,0.18182604930982676,0.1878682795786462,0.00028802751360710113,100,66,1.0,4,0
56,0.11879804615207973,0.20670572877676802,3.916264394812352e-05,100,66,1.0,4,0
57,0.07105416064682665,0.2310725058248885,0.0005427041201920931,100,61,1.0,4,0
58,0.06936135872557152,0.22699577232527482,0.0015400721951610154,100,62,1.0,4,0
59,0.12984963173294684,0.20364809704296033,0.0008122662395538232,100,63,1.0,4,0
60,0.13136533853019,0.20300835305113804,0.0005255032222284222,100,65,1.0,4,0
61,0.09441827087470096,0.22279475097170123,0.0004784554199099778,100,62,1.0,4,0
62,0.1429017647584557,0.19827919727396565,0.0001205932831329929,100,70,1.0,3,0
63,0.08200243854449127,0.2261331631463377,0.0002867076128256729,100,60,1.0,5,0
64,0.057057443032599374,0.23828157521818483,0.0004788767197975544,100,69,1.0,4,0
65,0.1522295565097957,0.19657512948195296,0.0018600841241926938,100,67,1.0,4,0
66,0.11236068903574008,0.2092126692367178,1.1476170009290088e-05,100,66,1.0,3,0
67,0.09033875263894059,0.21780383554304705,0.0012742238886024053,100,63,1.0,3,0
68,0.058475068206340276,0.23157980566550138,0.0017818177862965758,100,61,1.0,4,0
69,0.061989107571109266,0.23478168517101872,0.0002672961407951689,100,61,1.0,4,0
70,0.06554530968720704,0.2334529342090484,9.564938475804768e-30,100,63,1.0,6,0
71,,,,,,,,1
