generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965142,0.004518267668120935,100,66,1.0,4,0
1,0.7160670583807824,0.01577433420237924,0.003868231647968895,100,64,1.0,4,0
2,0.781823549586671,0.02474544700170951,0.00264312115121968,100,64,1.0,5,0
3,0.8353126426948839,0.02770028044623763,0.0016489457552578421,100,64,1.0,4,0
4,0.8582666756216507,0.026654557802837365,0.0012656646456679049,100,65,1.0,4,0
5,0.857807943115521,0.017422299488301797,0.0016329402225409612,100,60,1.0,4,0
6,0.8930237172296664,0.015088865908666508,0.001112867492342979,100,61,1.0,4,0
7,0.8933496318533378,0.017077333711254705,0.0010926709036190403,100,62,1.0,4,0
8,0.904431987039887,0.02098858418050225,0.0008442792749189581,100,68,1.0,4,0
9,0.9265675927375319,0.015234889454705594,0.0006876121585387726,100,62,1.0,4,0
10,0.9026994302256006,0.021514079675508422,0.000963566116170304,100,62,1.0,4,0
11,0.9115171897751918,0.020131643484157805,0.0007783108794634302,100,63,1.0,4,0
12,0.9221979189014653,0.013464864685769956,0.0007635009376010007,100,61,1.0,4,0
13,0.9148013917301502,0.016449636490666844,0.0007979343190136559,100,62,1.0,4,0
14,0.9210981888691866,0.020457333073483578,0.000635569857908701,100,61,1.0,4,0
15,0.9241709010359813,0.019837188285332482,0.0006205087183507734,100,66,1.0,5,0
16,0.9119266647795456,0.024573215715848012,0.0006633868687042298,100,66,1.0,4,0
17,0.8799841535734515,0.031296361003034456,0.0008690052367986852,100,63,1.0,4,0
18,0.9036164175542873,0.029201034548022073,0.0006185060231189033,100,60,1.0,4,0
19,0.8818506178982642,0.031509751272814635,0.0008343342380818994,100,62,1.0,6,0
20,0.9061196143424068,0.027950817869623383,0.0006483368770799575,100,66,1.0,5,0
21,0.904522527424739,0.029283508177375375,0.0006575052088569251,100,64,1.0,5,0
22,0.9303509564510236,0.02545254634499869,0.00043148076469669554,100,64,1.0,4,0
23,0.9076542155736439,0.023235248170425906,0.0007607365671775682,100,66,1.0,5,0
24,0.9245188253810835,0.01887864247643041,0.0006335534015808982,100,63,1.0,4,0
25,0.9184149023131032,0.021181495834498215,0.0006487308541232451,100,66,1.0,5,0
26,0.8923584182629776,0.027822073200696254,0.0007835122756874083,100,69,1.0,4,0
27,0.8751620724129633,0.021504432511341966,0.0011607356526023994,100,63,1.0,5,0
28,0.8692849519936666,0.017871665683573828,0.001350166751036449,100,62,1.0,4,0
29,0.8824676193524355,0.01711556880562113,0.0011564110564538698,100,67,1.0,4,0
30,0.8796383030304515,0.025569205855091495,0.000995737200331815,100,67,1.0,5,0
31,0.8922003582902999,0.0291885422447837,0.0007404643456799163,100,61,1.0,4,0
32,0.878940897099402,0.02528269230597997,0.0010228599847886214,100,64,1.0,4,0
33,0.8863079036015047,0.026466715094559834,0.000884864847765468,100,67,1.0,3,0
34,0.8729259497623747,0.02875688934173688,0.0009816319898516789,100,63,1.0,3,0
35,0.8856830453385959,0.028925694782963442,0.0008238377826078699,100,68,1.0,3,0
36,0.895424068547952,0.027971585372019363,0.0007385026845285482,100,63,1.0,3,0
37,0.8918207422562471,0.028218197007187265,0.0008020778826357412,100,67,1.0,3,0
38,0.876486143374226,0.026508114965342142,0.0010478026227788272,100,63,1.0,4,0
39,0.8752206375666995,0.025308673526233505,0.0010807667278537295,100,65,1.0,5,0
40,0.8515748287222885,0.0264756255441704,0.0013339788193614272,100,65,1.0,4,0
41,0.8639585693151104,0.027447878847935783,0.0011423895230078156,100,65,1.0,5,0
42,0.8694094967351408,0.02546152583467506,0.0011241552783042882,100,66,1.0,4,0
43,0.8907322170137753,0.02622776416514049,0.0008385096390679074,100,65,1.0,3,0
44,0.8911866358822504,0.027808030389032217,0.0007847303994209964,100,63,1.0,5,0
45,0.8913932505826402,0.0352125122181609,0.0005687287581763159,100,65,1.0,4,0
46,0.8898787162423218,0.04090532886853438,0.0003686804240011024,100,63,1.0,4,0
