generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429666,0.005183312620924732,100,68,1.0,5,0
1,0.7492392351999907,0.005577606351055578,0.0033776757726541097,100,63,1.0,5,0
2,0.8005907265012907,0.008595807449501232,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642343,0.013522578534063504,0.0019854494410620157,100,63,1.0,5,0
4,0.8186072458241612,0.013238261733569224,0.002007195948351495,100,63,1.0,4,0
5,0.8458999827102035,0.0094181292478736,0.0017049164593223513,100,65,1.0,4,0
6,0.8719434034696364,0.005030769265578243,0.0013935814471681368,100,64,1.0,5,0
7,0.8799877941654917,0.006849996901631254,0.0012902897043024593,100,64,1.0,4,0
8,0.8833003960983905,0.010060657257902129,0.001215721835484664,100,64,1.0,4,0
9,0.8825503388193816,0.010077905858575284,0.0012304543746345007,100,59,1.0,4,0
10,0.8879653961697481,0.01018363797762842,0.001165395130752966,100,60,2.0,4,0
11,0.8782943703287214,0.017996556651119804,0.0012157978214691917,100,66,1.0,6,0
12,0.896086626767104,0.013980409224381908,0.0010119038928363183,100,69,1.0,4,0
13,0.8911824430153092,0.011328777411839224,0.001095297554500851,100,65,1.0,5,0
14,0.8832668927128041,0.008082546988268656,0.0012477388570563941,100,62,1.0,4,0
15,0.8788276129427453,0.00955919591909152,0.0012851775489396773,100,64,1.0,4,0
16,0.8600899339960606,0.00469663714101463,0.0015358247048288792,100,64,1.0,3,0
17,0.8699325965611334,0.008056606199072655,0.0013923332042554684,100,65,1.0,3,0
18,0.8631427389058424,0.006226261361562132,0.0014775044458975035,100,67,1.0,4,0
19,0.8532079395192055,0.0017009209922017928,0.0016449856807232634,100,65,1.0,4,0
20,0.8362916246759963,0.011453009241959055,0.0020594434367869566,100,63,1.0,5,0
21,0.865649688334132,0.015286827581097555,0.001518868216337506,100,64,1.0,4,0
22,0.8563762593096209,0.01979535699096879,0.0014646310205104762,100,68,1.0,4,0
23,0.8480935678008956,0.01874677515890388,0.0015656037724272789,100,60,1.0,5,0
24,0.8638440931869182,0.03357701779736675,0.0009316002485545056,100,61,1.0,4,0
25,0.8628287083832054,0.03780806890754063,0.0007842539705798031,100,65,1.0,5,0
26,0.8732557177216681,0.03342056770013757,0.0008245914311108178,100,64,1.0,3,0
27,0.8706206868777988,0.03785832305522806,0.0006886041938218312,100,64,1.0,3,0
28,0.869662117770024,0.042812230299941315,0.0004939785790989127,100,62,1.5,4,0
29,0.876353691498542,0.035991702901590025,0.0006920532191369787,100,58,1.0,6,0
30,0.8856089152761923,0.030216593975209656,0.0007816920824049001,100,63,1.0,5,0
31,0.8928234953252037,0.025392583404705953,0.000833519080979572,100,62,1.0,3,0
32,0.8869804393987444,0.02643530179975205,0.0008963201492688622,100,62,1.0,5,0
33,0.8894590104743341,0.026205326975842023,0.0008676083233125674,100,62,1.0,4,0
34,0.8799134739869697,0.02589857421206053,0.0009935018986268745,100,63,1.0,4,0
35,0.8875481160362075,0.027619213249353097,0.0008556833988476633,100,61,1.0,4,0
36,0.8894013675851252,0.02422733647433462,0.0009206436875396299,100,61,1.0,5,0
37,0.8729036482649805,0.023101152469569886,0.001146361698230487,100,64,1.0,4,0
38,0.8637520948676601,0.02096218771550475,0.0013113576498714457,100,69,1.0,4,0
39,0.8667455801800166,0.02039972832559911,0.0012925874297945402,100,63,1.0,3,0
40,0.8613998126107376,0.026097320919338578,0.001268841615292024,100,60,1.5,4,0
41,0.892288375483176,0.020486240241845415,0.0009837339617405393,100,66,1.0,4,0
42,0.88197074922108,0.02177500152890087,0.0011475086249921923,100,64,1.0,4,0
43,0.8799159019806392,0.022936682411013057,0.0011168819028135157,100,58,1.0,5,0
44,0.8885383981905798,0.01852245563444982,0.0011727695999134624,100,59,1.0,4,0
45,0.8544837047328963,0.013977859865379996,0.0019195690027906816,100,61,1.0,5,0
46,0.9202237087212726,0.004316796672062947,0.0008986985914919797,100,63,1.0,4,0
47,0.931739725014922,0.011645180975574878,0.0006712799148171902,100,61,1.0,4,0
48,0.9354885685845044,0.011026440427065078,0.0006436466814125889,100,68,1.0,5,0
49,0.9408556634597397,0.0106712936555027,0.0005842427023500016,100,66,1.0,4,0
50,0.9145453362428507,0.011959519949963091,0.000933189841314303,100,65,1.0,4,0
51,0.9285292141038285,0.010881461343955115,0.0007385655418831237,100,56,1.5,6,0
52,0.9398387918324624,0.009997810655861411,0.0006135769278479513,100,62,1.0,6,0
53,0.9487918361502155,0.012906991624554675,0.00047708030460281807,100,63,1.0,4,0
54,0.943188720625942,0.009816739830041877,0.0005732634347622166,100,60,1.0,4,0
55,0.9238553652243785,0.01047069734288662,0.0008430666198124398,100,63,1.0,4,0
56,0.9164670354180349,0.004045362952737122,0.0009654596994060773,100,65,1.0,4,0
57,0.9331666229095803,0.008900025634769798,0.0007021781348962594,100,64,1.0,5,0
58,0.9471189348652991,0.010038422223686498,0.0005316894321164833,100,69,1.0,3,0
59,0.9378754791557888,0.013147561518024932,0.0006250809338268867,100,62,1.0,6,0
60,0.9370053621993191,0.009343287142451116,0.0006833352925173439,100,64,1.0,5,0
61,0.9404910477984881,0.006866452179592081,0.0006409822245900347,100,64,1.0,4,0
62,0.9505315389258745,0.007897067330411275,0.0005067361349510096,100,60,1.0,4,0
63,0.9278215893552367,0.01069002338747947,0.000746012659092973,100,62,1.0,5,0
64,0.9288928183279913,0.011071974739826882,0.0007296953417697447,100,66,1.0,4,0
65,0.9381226967792786,0.013999265648082704,0.0005813780278886567,100,60,1.0,5,0
66,0.943703049803874,0.014147293532975403,0.0005078436231365577,100,64,1.0,3,0
67,0.9372249577271163,0.012102109527527261,0.000599607506974231,100,66,1.0,4,0
68,0.9487866439823364,0.009856034975800385,0.0005054581013868344,100,60,1.0,4,0
69,0.9420479676995375,0.006736444028407073,0.0006107246760165624,100,66,1.0,4,0
70,0.9522178327247532,0.011213448197131787,0.00045255149746197573,100,70,1.0,4,0
71,0.9512912950180735,0.007795067514808178,0.0004969695171177478,100,61,1.0,5,0
72,0.9330436212382907,0.006826204087775649,0.0007152078180817249,100,66,1.0,4,0
73,0.9359456790173016,0.006154743287240516,0.000690231563642739,100,64,1.0,5,0
74,0.9473155110558504,0.0032513184177425485,0.000558767391535084,100,64,1.0,4,0
75,0.935384192921111,0.006235803368447452,0.0007058965148082565,100,64,1.0,4,0
76,0.9376023212321304,0.004025128881483674,0.0007356892371988043,100,63,1.0,4,0
77,0.9503052619717917,0.008194599773694257,0.0004867945966821814,100,62,1.0,4,0
78,0.9484963134252109,0.013492614961795865,0.0004517808309464176,100,62,2.0,4,0
79,0.9543248948584732,0.013600218530083485,0.00038442483043091264,100,63,1.0,4,0
80,0.9469403721758682,0.013701238361126833,0.0004642351653797348,100,68,1.0,4,0
81,0.92096860811018,0.019312122175873067,0.0007047600218786234,100,64,1.0,4,0
82,0.9424323037367144,0.01632289488272313,0.00048620177694882604,100,66,1.0,4,0
83,0.9263253021626463,0.02094059770627374,0.0005881613190114549,100,61,1.0,5,0
84,0.9340924310689966,0.02177431950943948,0.00046181634920329924,100,61,1.0,4,0
85,0.9297494776716323,0.020564398710990747,0.0005407465432091902,100,59,1.0,7,0
86,0.9283062476728263,0.027041284691532306,0.0004006008672396632,100,63,1.0,4,0
87,0.9158917090516492,0.030473149187657533,0.00046171912156976725,100,62,1.0,4,0
88,0.9140008979823574,0.03005748278588311,0.0005152066926363208,100,63,1.0,4,0
