generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.7371786060712853,0.024209153585629823,0.0032668934740275593,100,64,1.0,4,0
2,0.7439935195118902,0.05016068650470239,0.002351564625045209,100,63,1.0,4,0
3,0.7000561077750845,0.06780712427134514,0.0019531084509198716,100,62,1.0,4,0
4,0.5682148044788927,0.09626485525413594,0.001773777832865095,100,62,1.0,4,0
5,0.4741932018305618,0.1198598648556044,0.001429980441191889,100,66,1.0,3,0
6,0.3250185805553781,0.14830657885887435,0.0010454240684772355,100,60,1.0,5,0
7,0.20169191737402728,0.17885041171485525,0.0008799883129390771,100,64,1.0,4,0
8,0.1160394223125744,0.21116103805280723,0.0006422942689615441,100,62,1.0,4,0
9,0.0838044076106462,0.22080922856610677,0.0005635204723216816,100,63,1.0,6,0
10,0.07588477310610045,0.22618623186177686,0.0002575639158770662,100,61,1.0,5,0
11,,,,,,,,1
