generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.8061071519167019,0.020445466903280817,0.002293173309359901,100,64,1.0,4,0
2,0.7083615533135056,0.06146037330438418,0.002011098739742542,100,64,1.0,5,0
3,0.6206215406233128,0.0890880211449878,0.001599270096128725,100,64,1.0,4,0
4,0.50150486402302,0.11743185331012353,0.0013142299407802945,100,65,1.0,4,0
5,0.41615561143687985,0.13279778158608632,0.0011850399763793647,100,60,1.0,4,0
6,0.3349907607480388,0.1480488037418915,0.0012071759409258314,100,61,1.0,4,0
7,0.2037848752494174,0.1777651172631692,0.0009608133569707734,100,62,1.0,4,0
8,0.09160936286823505,0.21664147518989085,0.0006824800723298822,100,68,1.0,4,0
9,0.051728991290653774,0.24338187667371283,4.352601674315153e-32,100,62,1.0,4,0
10,0.16236719277402417,0.19247150246242417,0.0012507982069448278,100,62,1.0,4,0
11,0.09102004535262155,0.21893722927464,1.0361503100803329e-31,100,63,1.0,4,0
12,,,,,,,,1
