generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.6549168091655219,0.056842325999659396,0.003559208973367027,100,64,1.0,5,0
2,0.6780952561070964,0.0708695667640427,0.0024715217618597202,100,62,1.0,5,0
3,0.605480511450903,0.09390442551493132,0.0012398682058201269,100,59,2.0,4,0
4,0.40141806171664685,0.13433633313911322,0.0007841038947653169,100,64,1.0,4,0
5,0.2629817760706755,0.167086759517552,0.0008016323191820003,100,67,1.0,3,0
6,0.19871042992780805,0.18276355651362894,0.00034935421961129125,100,68,1.0,4,0
7,0.11431745413884244,0.20810700307782465,0.0010230142994915924,100,66,1.0,4,0
8,0.09060023058434394,0.2065699624855662,0.003018408400404067,100,68,1.0,3,0
9,0.07912904397634028,0.20480515984025877,0.004565220219814382,100,66,1.0,4,0
10,,,,,,,,1
