generation,mean_fitness_mean,mean_fitness_std,distance_from_optimum_mean,distance_from_optimum_std,phenotype_variance_mean,phenotype_variance_std,population_size_mean,population_size_std,n_parents_mean,n_parents_std,median_offspring_mean,median_offspring_std,max_offspring_mean,max_offspring_std,extinct_count
0,0.6735759407880908,0.033271908278429435,0.01715038281164811,0.0073814534167869995,0.004638958459681004,0.0006847424499837606,100.0,0.0,63.0,2.9154759474226504,1.15,0.3570714214271425,4.25,0.6224949798994366,0
1,0.7120863540180775,0.050148361009515655,0.038708201301519675,0.01364861072336274,0.0031687133788106093,0.0005555448452352749,100.0,0.0,63.8,1.9899748742132402,1.0,0.0,4.35,0.6538348415311012,0
2,0.6595064477391495,0.06376150840173937,0.0691810767844718,0.012077554626410959,0.0024038385801586747,0.0005063613720578687,100.0,0.0,63.75,2.947456530637899,1.05,0.2179449471770337,4.05,0.4974937185533099,0
3,0.5609897915505172,0.0815232743639072,0.09685901339800874,0.01442142925919765,0.0020067834325359474,0.0005858851541372316,100.0,0.0,62.2,3.1080540535840107,1.125,0.3112474899497183,4.2,0.6782329983125269,0
4,0.44083364644628115,0.08869085112702164,0.1237082222104359,0.01698404742679606,0.0016958882587628573,0.0005843314526147985,100.0,0.0,63.1,2.3853720883753127,1.05,0.21794494717703372,4.2,0.9797958971132711,0
5,0.32890842662810227,0.10864027978468051,0.14881513070882973,0.022159580728538048,0.0014825579583075768,0.0006589178239084499,100.0,0.0,63.6,2.8530685235374214,1.05,0.21794494717703372,4.55,0.9733961166965892,0
6,0.22191724889056985,0.10124816450086813,0.17611296106773644,0.02534275142774421,0.0011864638762948746,0.0007329099111401706,100.0,0.0,63.55,2.4181604578687494,1.075,0.23848480035423641,4.15,0.6538348415311012,0
7,0.1469471036147487,0.07683134184705176,0.19896107465134208,0.02422957314959964,0.0009949662078082193,0.0008168354661365555,100.0,0.0,64.05,2.9744747435471695,1.05,0.2179449471770337,4.0,0.5477225575051661,0
8,0.11523751349030885,0.06883836256272129,0.21180238794898554,0.020668592338388563,0.0010168113701381964,0.0008251143252653623,100.0,0.0,64.22222222222223,2.2249982660556427,1.0277777777777777,0.1145307118227128,4.277777777777778,0.9312808119022338,2
9,0.10009988717572546,0.050486123016636505,0.2169213246568233,0.020994782755919515,0.0005102697813810628,0.0010975161855418054,100.0,0.0,63.588235294117645,2.6359242944009504,1.0294117647058822,0.11764705882352941,4.352941176470588,0.9665692191267636,3
10,0.09189645420935774,0.03106377481447299,0.21945713555727955,0.013189934922452596,0.000505299349556427,0.0006960404439162023,100.0,0.0,63.61538461538461,2.6176460811036244,1.1153846153846154,0.28781979898261084,4.076923076923077,0.47418569253607507,7
11,0.08151850835025651,0.019371853624249005,0.22428785838827048,0.010130733013409941,0.00038631057384937444,0.00044406386886911936,100.0,0.0,64.75,2.537222891273055,1.0,0.0,4.875,0.9270248108869579,12
12,0.08611170953956129,0.025118984320028143,0.22186740282226333,0.013485003371488873,0.0007495912250458472,0.0010362657322999416,100.0,0.0,61.0,4.123105625617661,1.5,0.5,4.0,0.0,16
