generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241976,0.021269643168822763,0.005485374122374622,100,60,1.0,4,0
1,0.7298000695143882,0.020903472454468355,0.0035296995769638017,100,62,1.0,5,0
2,0.7884413815660585,0.009084655592985031,0.002757432964304832,100,67,1.0,4,0
3,0.8796128703354524,0.009686377775104659,0.0013672956016919204,100,57,1.0,5,0
4,0.9065654128239179,0.019577732248941788,0.0008637929282366435,100,63,1.0,4,0
5,0.8947268701655469,0.03157980303855522,0.0007679648634612809,100,65,1.0,4,0
6,0.8486384338796289,0.05013217798938714,0.00047344944516585494,100,60,1.5,4,0
7,0.7401707738493408,0.0729171875218649,0.0005045094478005562,100,68,1.0,4,0
8,0.6092451584336356,0.09389437474934964,0.0008420372285281229,100,63,1.0,4,0
9,0.4553572980253108,0.12303023540627304,0.0010145443252694837,100,66,1.0,4,0
10,0.40178839507242814,0.13733794056175994,0.0016864169866896745,100,69,1.0,5,0
11,0.4594279211216661,0.12752533549678366,0.0008479183129564507,100,65,1.0,6,0
12,0.26641420972767527,0.1634710480830771,0.00016296751654040084,100,67,1.0,4,0
13,0.12012044126419445,0.2108645291079166,0.0004087498374551673,100,65,1.0,5,0
14,0.09850100513452292,0.2164595738764001,0.00016196748047948154,100,67,1.0,4,0
15,0.07937970429545783,0.22271923355317344,0.0006891285722335381,100,62,1.0,4,0
16,,,,,,,,1
