generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398431,0.0035934980908494552,100,64,1.0,5,0
1,0.753268777966816,0.01752125843867923,0.003176167437313808,100,64,1.0,4,0
2,0.7868555241273217,0.015603028937147044,0.0024811140526984944,100,63,1.0,4,0
3,0.7974580307269764,0.0174500290639498,0.002228568192088225,100,62,1.0,4,0
4,0.8172798133916112,0.026174661580349725,0.0017864607646662027,100,62,1.0,4,0
5,0.7851013402839713,0.043033235918138325,0.0016751794176897705,100,66,1.0,3,0
6,0.7507943365801968,0.054624427656336745,0.0017028679697763665,100,60,1.0,5,0
7,0.669990160812781,0.07650498173843467,0.0014441758020278049,100,64,1.0,4,0
8,0.5765960401599467,0.09652240333902369,0.0012332703736981205,100,62,1.0,4,0
9,0.41167757586514186,0.1298220987526447,0.0011898544871675385,100,63,1.0,6,0
10,0.261576039301477,0.16270540863192462,0.0009958321504906378,100,61,1.0,5,0
11,0.12033818465727189,0.20552486189281496,0.0009486505062764205,100,68,1.0,4,0
12,0.08682240291065259,0.2188246848041045,0.0009911465384699202,100,62,1.5,3,0
13,0.06981386725903498,0.23073459288167006,1.1093356479670479e-30,100,57,2.0,5,0
14,,,,,,,,1
