generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842154,0.005431719115075187,100,61,1.0,4,0
1,0.7196986286900007,0.019636207669018947,0.003476404705610529,100,64,1.0,5,0
2,0.7350332315967169,0.007488341405542953,0.0033281518686591395,100,62,1.0,5,0
3,0.7640031376694276,0.014797092092003443,0.0027965483254291405,100,59,2.0,4,0
4,0.765621687206079,0.035011898583439935,0.002353253803548269,100,64,1.0,4,0
5,0.7701493964256929,0.04950913589092438,0.0016142693247437293,100,67,1.0,3,0
6,0.68289482003635,0.07021395783131955,0.0016522744480806373,100,68,1.0,4,0
7,0.5646644178250372,0.09476435306758924,0.0016278056045492444,100,66,1.0,4,0
8,0.41624300784053214,0.12471922137988603,0.0014227965902974186,100,68,1.0,3,0
9,0.2535745681634398,0.1606476921735929,0.001430250104034088,100,66,1.0,4,0
10,0.14552579067878246,0.1953131223734029,0.001467588354113137,100,63,1.0,6,0
11,0.19753554637689372,0.17948905410178723,0.003096879269337943,100,65,1.0,4,0
12,0.1714358175522018,0.1887454480034165,0.0005875937808052478,100,66,1.0,4,0
13,0.06120302809571778,0.23613590335026682,0.00010424588547829842,100,62,1.0,4,0
14,0.05812265884613741,0.23854558029029901,1.429810390713084e-29,100,58,1.0,4,0
15,,,,,,,,1
