generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069507179,0.00423973884450251,100,62,1.0,4,0
1,0.7090667230005486,0.026062731400430656,0.0034309194156847502,100,62,1.0,4,0
2,0.708960524498948,0.0345793180041095,0.0030285589466739625,100,67,1.0,5,0
3,0.737802826249207,0.041681963730456774,0.002346623634265834,100,62,1.0,4,0
4,0.7453090517768893,0.042631898235614425,0.00220988091147747,100,63,1.0,3,0
5,0.7165171029320812,0.05156932202124259,0.0022474052955979637,100,65,1.0,4,0
6,0.6734739745357239,0.06778587743775327,0.0022527369756541434,100,66,1.0,3,0
7,0.6177139725319603,0.0842828341699162,0.002157060057795445,100,63,1.0,5,0
8,0.5598238424161033,0.09899474756743933,0.0014329373787558132,100,66,1.0,5,0
9,0.39966795623277307,0.13261557071897553,0.0011230556596617735,100,63,1.0,4,0
10,0.23500822392887527,0.170128509975956,0.0011015204485651804,100,65,1.0,4,0
11,0.13212804114238735,0.20546915479151706,0.0008810820223848462,100,66,1.0,5,0
12,0.12769459272511388,0.20351154183037543,0.00043776633161002234,100,56,2.0,4,0
13,0.09030917695090493,0.21929506133790064,4.461994495156348e-30,100,72,1.0,4,0
14,0.19916946312417114,0.17964405045268717,3.3526588471893e-30,100,65,1.0,4,0
15,0.23270731100903663,0.17874847396530597,0.0008317599398121021,100,62,1.0,4,0
16,0.08677464511398553,0.22104336278477457,3.1551831433873406e-05,100,61,1.0,6,0
17,,,,,,,,1
