generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309125,0.02484549224832391,0.004247522554708038,100,64,1.0,4,0
1,0.7447609382995688,0.0031559970849686,0.003542518127901165,100,61,1.0,4,0
2,0.8258054257565667,0.02135069366105393,0.0019848871479754174,100,68,1.0,4,0
3,0.848210120867032,0.02680317719628088,0.001501640679492118,100,60,1.0,4,0
4,0.8325097249862619,0.040241464287084236,0.001235990785931357,100,68,1.0,4,0
5,0.7982311340506716,0.05303893110627671,0.0010663972401097899,100,60,1.0,5,0
6,0.729058982343489,0.06974912045842079,0.0009101388571450071,100,65,1.0,4,0
7,0.6491038974631721,0.08701312607079724,0.0007752282083222071,100,61,1.0,4,0
8,0.4834548012328014,0.11755885495424251,0.0007060150075591581,100,63,1.0,4,0
9,0.3625633550694453,0.14079499314807675,0.0009474156691146308,100,66,1.0,4,0
10,0.2725341152713275,0.16047724557827803,0.0013345283967123294,100,65,1.0,4,0
11,0.16088965971497696,0.19230525851320904,0.0010988712408652923,100,62,1.0,5,0
12,0.09173615629729706,0.21641890618961088,0.0008780956959400141,100,63,1.0,5,0
13,0.05143395875582586,0.24361677481191585,9.885413218550804e-30,100,60,2.0,4,0
14,,,,,,,,1
