generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7179896027350415,0.03969207784027194,0.003016421639132408,100,71,1.0,3,0
2,0.7383519758912347,0.04488833232982197,0.002483296191906916,100,61,1.0,3,0
3,0.7682113672696593,0.051746627657109884,0.0016310523488197522,100,61,1.0,3,0
4,0.7089558730083685,0.06720665275555113,0.0015065973739807393,100,60,2.0,4,0
5,0.6174025916198651,0.08678643559850996,0.0014599966507065597,100,60,1.0,7,0
6,0.5399134960086762,0.10069622673771877,0.0014885316853908979,100,61,1.0,4,0
7,0.4301561728265321,0.12409735413179995,0.001242357739982801,100,66,1.0,5,0
8,0.3528789192102896,0.13976944742164213,0.0012701482068648191,100,65,1.0,5,0
9,0.30523905239453186,0.14857504026603058,0.001641753826552115,100,63,1.0,6,0
10,0.2536929114219152,0.1609769613428381,0.0017355256535092041,100,67,1.0,4,0
11,0.22633316402775513,0.16665177568033898,0.001945088675503377,100,66,1.0,4,0
12,0.24172493658686442,0.16581810709322467,0.0027695512638633187,100,66,1.0,3,0
13,0.469920830706328,0.12746431962397786,0.004118196100848415,100,60,1.0,4,0
14,0.6950290732438108,0.08528630457849963,0.0010205388339142288,100,63,1.0,4,0
15,0.5889945439713048,0.10256694814811276,0.00010248762243425993,100,67,1.0,4,0
16,0.44475466228154886,0.12684466471099587,0.0004315802097162981,100,68,1.0,4,0
17,0.318486266358859,0.1508793930227507,0.0004400251006265695,100,66,1.0,4,0
18,0.2406518078954343,0.16872228395495836,0.0004247191013501409,100,65,1.0,4,0
19,0.1983374243668283,0.18300347577645895,0.0008686484765599925,100,64,1.0,4,0
20,0.19979676835826654,0.18138394376045472,0.0008258493650821952,100,64,1.0,5,0
21,0.18511727040824902,0.18212027211571818,0.0008403137842109494,100,64,1.0,4,0
22,0.12999744973052116,0.19929824992242426,0.0009032201809368579,100,60,1.0,5,0
23,0.08688939429332493,0.21938345585139277,0.0008288589073676183,100,63,1.0,4,0
24,0.10087078663139824,0.2105314928921488,0.0009669447168380718,100,61,1.0,4,0
25,0.07609604254426997,0.2252156528768397,0.0010622016268623912,100,63,1.0,5,0
26,0.12038499021298867,0.20134974995525198,0.0019723558384142194,100,68,1.0,4,0
27,0.09629706842928233,0.21322753231009875,0.0007697060882492964,100,58,1.0,3,0
28,0.07699023001762757,0.22480173343798113,0.0013818404683048216,100,61,1.0,4,0
29,0.12844216906743955,0.20069332457572162,0.0015824153703392172,100,64,1.0,4,0
30,0.1147684245301997,0.20872712145682948,0.000516923678457543,100,60,1.0,4,0
31,0.10215601091536662,0.21284178852521562,0.00026672340073779924,100,70,1.0,3,0
32,0.07259122053320351,0.2309609968145862,0.00039819075997704314,100,65,1.0,3,0
33,0.11251484716476134,0.20900359851082836,0.0007244900239710955,100,67,1.0,4,0
34,0.08245123643221694,0.22310395028038268,7.32696789531415e-05,100,71,1.0,3,0
35,0.0743278180199238,0.22539806802877488,0.0009268545777155638,100,68,1.0,4,0
36,0.06676178423317938,0.23063451999491386,0.0005289567676189575,100,58,2.0,4,0
37,0.10435541694233919,0.21360531171790775,0.000576048092555924,100,62,1.0,4,0
38,0.09906338242934024,0.21511405890299354,4.0900740930452644e-05,100,60,1.0,5,0
39,0.07992141089221264,0.2278600578707547,0.00019360141705860193,100,67,1.0,4,0
40,0.18580817559776527,0.18375419801991316,0.00027715956013501717,100,69,1.0,3,0
41,0.13834088977642192,0.19814477873127273,0.00028623010549836856,100,61,1.0,3,0
42,0.1321775460779056,0.2058388586873081,0.0006525012016702632,100,65,1.0,4,0
43,0.15504614929237864,0.20193313476485944,0.0014662532888938425,100,65,1.0,4,0
44,0.27684948068610765,0.16137110572250954,0.0013928742442635882,100,62,1.0,5,0
45,0.3640361627323814,0.1467602749142379,0.0016447699335019753,100,65,1.0,5,0
46,0.4135599761028604,0.13564492398585573,0.0011765129231339458,100,64,1.0,4,0
47,0.4261883175073795,0.13003480917734134,0.0006697846379394226,100,58,1.0,5,0
48,0.3166470576138896,0.15272559520333528,0.0006984327137767279,100,67,1.0,4,0
49,0.2974792643418914,0.15549923316364095,0.0013128092731246022,100,63,1.0,5,0
50,0.31351771702484144,0.1507143481035622,0.0014382394060757737,100,65,1.0,4,0
51,0.31767922347662253,0.15039661583462724,0.0008026919078918833,100,55,2.0,5,0
52,0.2621815311402305,0.16307153512301367,0.0008302624804190284,100,69,1.0,3,0
53,0.23980521415526845,0.1691155316919444,0.001106828343924699,100,67,1.0,4,0
54,0.25639515160759985,0.16336197334099656,0.0023034963255626675,100,70,1.0,4,0
55,0.3172888503486439,0.14978525784057298,0.0020623332168829235,100,69,1.0,4,0
56,0.3476577283002617,0.1447316571675089,0.0009156144594718899,100,64,1.0,4,0
57,0.2933130377380069,0.15548860967155403,0.0012143751926980378,100,56,2.0,4,0
58,0.2700197750624381,0.16109977346346202,0.001395943589039754,100,60,2.0,4,0
59,0.262564200759054,0.162300288235069,0.001433696935650553,100,59,1.0,5,0
60,0.24075514804458925,0.16640832944314932,0.0011953519285886978,100,64,1.0,3,0
61,0.20739444994430545,0.17275253216695877,0.0011755642736639828,100,66,1.0,4,0
62,0.1604991639240111,0.18850590901195438,0.0010866171228507465,100,67,1.0,4,0
63,0.14039470245578795,0.19573247897387494,0.0012799551347466792,100,59,1.0,7,0
64,0.1347880201896482,0.19988351836675056,0.0011235649788103974,100,64,1.0,3,0
65,0.14272173138873587,0.19878705020569779,0.0010067196222105649,100,67,1.0,4,0
66,0.1396256474605911,0.20087728049039574,0.000716135850508666,100,62,1.0,4,0
67,0.12450908488280954,0.20630867925244464,0.0007507144053964809,100,61,1.0,4,0
68,0.12140427001586435,0.20599712703352482,0.0005615273325265954,100,63,1.0,4,0
69,0.11345645824721778,0.2103238902680708,0.0005122259480660388,100,60,1.0,5,0
70,0.12481937852148171,0.20465250883755196,0.00020552535845932762,100,62,1.0,4,0
71,0.10570891847405978,0.21521391150385127,0.0003921635953834273,100,60,1.0,5,0
72,0.11825578987958155,0.2120605081043639,0.0006410871187375762,100,66,1.0,3,0
73,0.1711516916292223,0.18906632984072408,0.0006340492630778361,100,60,1.0,5,0
74,0.15165703852193066,0.19412386829253447,0.00034739181445349223,100,65,1.0,4,0
75,0.12584842098958982,0.20489080458847378,0.00018401033312992563,100,66,1.0,5,0
76,0.12198758874533437,0.20871629193892588,0.00034953810486904193,100,57,1.0,5,0
77,0.12878247902119497,0.20763243572702814,0.0005444687842188986,100,60,1.5,4,0
78,0.16297724378058928,0.19082561604657425,0.00018452972402793036,100,67,1.0,4,0
79,0.13613179438641634,0.20134769985373394,0.00024359288437283158,100,59,1.0,5,0
80,0.12916315400704337,0.2050080130222474,0.0003285221772510197,100,57,2.0,4,0
81,0.12093784107475988,0.20890798425682375,0.0004971600888427288,100,62,1.0,4,0
82,0.17360675746286755,0.19067981108004722,0.0009339236421061761,100,66,1.0,6,0
83,0.2101832479344503,0.18006096330642668,0.0014221387003273342,100,62,1.0,6,0
84,0.2515330660432882,0.16492273064134555,0.0012507179815958865,100,60,1.5,4,0
85,0.2521885927083284,0.16348800309422695,0.0012085239641757145,100,63,1.0,4,0
86,0.27853734672434893,0.16063256841168808,0.001562267185302284,100,67,1.0,3,0
87,0.38214399587993136,0.14001016902589974,0.0017197211047276866,100,59,1.0,4,0
88,0.493727111707844,0.11881767949302796,0.0009009862486650661,100,66,1.0,4,0
89,0.49323606754415017,0.11637541596361123,0.0005950126541827802,100,58,2.0,5,0
90,0.4309249369105349,0.1280821896686843,0.0007044869856105815,100,65,1.0,4,0
91,0.45649530725338955,0.12285315543312553,0.0007364278612705002,100,65,1.0,6,0
92,0.4672828941496985,0.12076986279014461,0.0008308574861301918,100,66,1.0,4,0
93,0.4657662345360494,0.12003124014216487,0.0009322583666484036,100,65,1.0,3,0
94,0.4737104120832458,0.1183348264126794,0.0009104994061678776,100,66,1.0,4,0
95,0.4672429284786574,0.11588765781990973,0.001402328963505103,100,65,1.0,4,0
96,0.4982018113878906,0.1110127901277623,0.0012820000082071953,100,68,1.0,3,0
97,0.4840311560261168,0.11497998145069349,0.0012224501623651477,100,64,1.0,4,0
98,0.4657646919427974,0.11819188834013182,0.0012090620137331905,100,67,1.0,4,0
99,0.4781155814291826,0.11431239353875175,0.00116864890530242,100,62,1.0,4,0
100,0.45970924930307605,0.11770117899267706,0.001262856855918979,100,59,1.0,5,0
101,0.5019966676534842,0.10734535977712768,0.001626334974134237,100,64,1.0,4,0
102,0.5356388625749089,0.09885660827601982,0.0020175900483956994,100,63,1.0,3,0
103,0.5508570064873349,0.09432519444415369,0.0019796226714778064,100,67,1.0,3,0
104,0.5236218353269426,0.09606426500720315,0.002593381871293222,100,59,2.0,5,0
105,0.6145461503781192,0.07790005307269667,0.002389379283652654,100,67,1.0,3,0
106,0.633382843453461,0.0768178876962383,0.0020677921863455724,100,65,1.0,4,0
107,0.7074010651566899,0.07212962269659645,0.0010588972449118393,100,70,1.0,4,0
108,0.7455910569537194,0.07073934976205773,0.0005477923629061012,100,67,1.0,4,0
109,0.7488713764671231,0.07383025778132242,0.0002443612157301371,100,66,1.0,4,0
110,0.7202961848335263,0.0788845961529903,0.00026609081844366323,100,69,1.0,4,0
111,0.7178809711287706,0.07858574049996106,0.000321338463837791,100,60,1.0,5,0
112,0.72419177655886,0.07528500879103305,0.0005062291837318591,100,66,1.0,3,0
113,0.7186770156228054,0.07722879362259094,0.0004454145111002412,100,64,1.0,5,0
114,0.7078781561409931,0.08008492012039836,0.000380967066690472,100,65,1.0,5,0
115,0.6934139144581263,0.08290456331181706,0.00032103024230122713,100,59,1.0,6,0
116,0.701459803856454,0.07956511551185777,0.0005367736465438945,100,63,1.0,4,0
