generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7255448778250249,0.009268858612617408,0.0037864156240710904,100,64,1.0,5,0
2,0.7596926660990255,0.02051210664882861,0.003124449169520988,100,64,1.0,4,0
3,0.8204275135387039,0.022589922837862965,0.0019412461274083057,100,61,1.0,5,0
4,0.8068856336171163,0.038074993745781605,0.001806379470781179,100,63,1.0,4,0
5,0.8087224486053012,0.04766993607011112,0.0014341992634952878,100,60,1.0,4,0
6,0.8469774044519071,0.051406033232540664,0.0005256904633515416,100,63,1.0,3,0
7,0.7397195124658772,0.07670553123825467,0.000194438088652354,100,65,1.0,4,0
8,0.6159826931553058,0.09722318766787631,0.00016901531024377794,100,66,1.0,5,0
9,0.4550476969109195,0.12504180710410942,0.0003649110828732277,100,62,1.0,3,0
10,0.3272013693484152,0.14905308045077426,0.00036271014435111345,100,64,1.0,4,0
11,0.2386512970624018,0.16912670271723976,0.0005033722480280062,100,66,1.0,6,0
12,0.17726357646366378,0.1865722077125113,0.0008828746697021822,100,60,1.5,4,0
13,0.12931438324852618,0.20282607470931002,0.000993677076745531,100,59,1.0,5,0
14,0.11522127003573292,0.2030658796445947,0.0011442085212853479,100,59,1.0,4,0
15,0.0951693702763402,0.21923047433390006,0.0012339768355206465,100,63,1.0,5,0
16,0.1720293090018177,0.18693489078135125,0.0012761457204187511,100,62,1.0,4,0
17,0.1449833289456645,0.1957667229964611,0.0005094638848084062,100,64,1.0,4,0
18,0.10521227179531596,0.2124040785538463,0.0010142828158707404,100,64,1.0,4,0
19,0.15675602565052574,0.1844192692781799,0.00236907330393207,100,60,1.0,4,0
20,0.12100497557020767,0.1978189504469664,0.0023790022407034783,100,64,1.0,4,0
21,0.09245080444661528,0.21178990352022128,0.0016523328773509556,100,65,1.0,4,0
22,0.06808206701295738,0.231989422926465,6.345963555619513e-05,100,65,1.0,5,0
23,0.07161863711050585,0.2303880600563295,0.00030796233651665656,100,64,1.0,4,0
24,0.07494889516245612,0.22951316337434463,0.0006042273908087833,100,67,1.0,5,0
25,0.14773509406306232,0.1909961768883152,0.0009676666821573786,100,60,1.0,4,0
26,0.10324255316358182,0.2097928805441828,0.0012600394264541675,100,66,1.0,4,0
27,0.11046120282414035,0.21650382858460426,0.0019943333208525043,100,60,1.0,4,0
28,0.20358023129931857,0.18022689849601586,0.0006495479529606715,100,66,1.0,4,0
29,0.16358721074594246,0.191190206117476,0.0009299449818275568,100,61,1.0,5,0
30,0.1398148568898762,0.1997699896608554,0.0013611984453873187,100,67,1.0,5,0
31,0.1445084477227369,0.19746949005911227,0.0018501290236012213,100,62,1.0,5,0
32,0.15703842108588623,0.19236923419049015,0.0006817990086741934,100,55,2.0,5,0
33,0.13243989470110157,0.20098053284512737,0.000620488799718526,100,62,1.0,3,0
34,0.1184404468914784,0.20568293122887982,0.0007259345218024915,100,58,1.5,4,0
35,0.09873485492765631,0.2146432634936836,0.0013206278197635752,100,60,1.0,4,0
36,0.12059780587191234,0.20457470574947512,0.0006500537140249156,100,69,1.0,4,0
37,0.09872690817272364,0.217101156745253,0.0004125055747124199,100,68,1.0,4,0
38,0.1231435640353593,0.20661478753278567,0.0005398015148293791,100,65,1.0,4,0
39,0.10001795566683264,0.21904477520309215,0.00044031997626035196,100,66,1.0,4,0
40,0.1424480347225766,0.19751701169700517,0.00013277254200506103,100,69,1.0,3,0
41,0.0941506167575983,0.21739907975183448,0.00012716651512405965,100,65,1.0,4,0
42,0.07509979425087913,0.22754910873378636,2.593323450365603e-06,100,66,1.0,4,0
43,0.20270450273394217,0.18521479085495723,0.0009273572865721632,100,65,1.0,4,0
